trial_id,layer,head,perturbation_l2
P740_10016,17,0,6.0097527503967285
P740_10016,17,1,1.3751134872436523
P740_10016,17,2,1.4252667427062988
P740_10016,17,3,12.91462230682373
P740_10016,17,4,1.040363073348999
P740_10016,17,5,0.2741797864437103
P740_10016,17,6,1.1872904300689697
P740_10016,17,7,1.6449711322784424
P740_10016,17,8,1.036078929901123
P740_10016,17,9,1.095937728881836
P740_10016,17,10,0.7027862668037415
P740_10016,17,11,2.808798313140869
P740_10016,17,12,1.8581815958023071
P740_10016,17,13,1.5723904371261597
P740_10016,17,14,1.8937034606933594
P740_10016,17,15,4.54783821105957
P740_10016,18,0,4.490213394165039
P740_10016,18,1,7.499001502990723
P740_10016,18,2,11.195582389831543
P740_10016,18,3,1.913147211074829
P740_10016,18,4,8.396448135375977
P740_10016,18,5,0.34841838479042053
P740_10016,18,6,0.5431070327758789
P740_10016,18,7,2.2949228286743164
P740_10016,18,8,1.9750972986221313
P740_10016,18,9,2.148585557937622
P740_10016,18,10,1.8601748943328857
P740_10016,18,11,5.525749683380127
P740_10016,18,12,4.835575580596924
P740_10016,18,13,0.34232985973358154
P740_10016,18,14,2.781268835067749
P740_10016,18,15,0.27877265214920044
P740_10016,19,0,5.893183708190918
P740_10016,19,1,0.7704626321792603
P740_10016,19,2,0.6072161197662354
P740_10016,19,3,1.036680817604065
P740_10016,19,4,1.3278529644012451
P740_10016,19,5,0.8677279949188232
P740_10016,19,6,0.4092196822166443
P740_10016,19,7,1.0776150226593018
P740_10016,19,8,0.32143720984458923
P740_10016,19,9,0.9812371730804443
P740_10016,19,10,0.969264566898346
P740_10016,19,11,0.20758657157421112
P740_10016,19,12,11.881780624389648
P740_10016,19,13,0.4511405825614929
P740_10016,19,14,9.255151748657227
P740_10016,19,15,3.9929020404815674
P740_10016,20,0,0.8293921947479248
P740_10016,20,1,0.2507399916648865
P740_10016,20,2,2.7141189575195312
P740_10016,20,3,4.530994415283203
P740_10016,20,4,0.8620502948760986
P740_10016,20,5,4.2944817543029785
P740_10016,20,6,5.109821319580078
P740_10016,20,7,3.095414161682129
P740_10016,20,8,8.2322998046875
P740_10016,20,9,0.6866324543952942
P740_10016,20,10,2.0409255027770996
P740_10016,20,11,6.767083644866943
P740_10016,20,12,0.18096208572387695
P740_10016,20,13,2.1146738529205322
P740_10016,20,14,1.6345025300979614
P740_10016,20,15,3.753474235534668
P740_10016,21,0,0.553573727607727
P740_10016,21,1,1.5705755949020386
P740_10016,21,2,1.6075865030288696
P740_10016,21,3,0.669367253780365
P740_10016,21,4,0.8212171196937561
P740_10016,21,5,4.509237289428711
P740_10016,21,6,2.298055410385132
P740_10016,21,7,0.5972429513931274
P740_10016,21,8,0.7075327634811401
P740_10016,21,9,0.7474728226661682
P740_10016,21,10,7.064357757568359
P740_10016,21,11,0.9565022587776184
P740_10016,21,12,4.298428058624268
P740_10016,21,13,2.588809013366699
P740_10016,21,14,7.9523749351501465
P740_10016,21,15,2.154263496398926
P740_10016,22,0,1.5418267250061035
P740_10016,22,1,3.6199800968170166
P740_10016,22,2,5.972790718078613
P740_10016,22,3,0.5849305987358093
P740_10016,22,4,1.6448125839233398
P740_10016,22,5,0.36571386456489563
P740_10016,22,6,0.4925915002822876
P740_10016,22,7,0.1881699115037918
P740_10016,22,8,1.4868837594985962
P740_10016,22,9,0.2058800905942917
P740_10016,22,10,1.7445167303085327
P740_10016,22,11,8.085846900939941
P740_10016,22,12,0.6492611169815063
P740_10016,22,13,3.3568904399871826
P740_10016,22,14,0.2843434810638428
P740_10016,22,15,0.7761436104774475
P740_10016,23,0,3.9776721000671387
P740_10016,23,1,6.886216163635254
P740_10016,23,2,0.507832944393158
P740_10016,23,3,0.7115461230278015
P740_10016,23,4,0.8295180201530457
P740_10016,23,5,0.5682497620582581
P740_10016,23,6,0.9751133918762207
P740_10016,23,7,0.25520995259284973
P740_10016,23,8,0.7745530009269714
P740_10016,23,9,1.0318211317062378
P740_10016,23,10,1.2073525190353394
P740_10016,23,11,0.23101121187210083
P740_10016,23,12,1.1337181329727173
P740_10016,23,13,0.6411905884742737
P740_10016,23,14,4.23411750793457
P740_10016,23,15,4.596014499664307
P740_10016,24,0,1.1711246967315674
P740_10016,24,1,4.942174911499023
P740_10016,24,2,4.348721981048584
P740_10016,24,3,4.822617053985596
P740_10016,24,4,0.3825698494911194
P740_10016,24,5,2.096601724624634
P740_10016,24,6,1.3606445789337158
P740_10016,24,7,2.3902475833892822
P740_10016,24,8,9.716445922851562
P740_10016,24,9,0.274830162525177
P740_10016,24,10,1.685829997062683
P740_10016,24,11,0.25743669271469116
P740_10016,24,12,6.014706134796143
P740_10016,24,13,11.234670639038086
P740_10016,24,14,0.6078057289123535
P740_10016,24,15,0.7757734656333923
P740_10016,25,0,6.167427062988281
P740_10016,25,1,0.3887948989868164
P740_10016,25,2,6.226516246795654
P740_10016,25,3,0.28430867195129395
P740_10016,25,4,0.2863849699497223
P740_10016,25,5,0.8072153925895691
P740_10016,25,6,5.841808319091797
P740_10016,25,7,1.3447487354278564
P740_10016,25,8,0.3455439507961273
P740_10016,25,9,0.22038014233112335
P740_10016,25,10,4.844200611114502
P740_10016,25,11,1.4905378818511963
P740_10016,25,12,2.229799747467041
P740_10016,25,13,1.4091203212738037
P740_10016,25,14,1.7239054441452026
P740_10016,25,15,1.7332913875579834
P740_10016,26,0,0.798976480960846
P740_10016,26,1,11.990789413452148
P740_10016,26,2,5.50737190246582
P740_10016,26,3,3.1810696125030518
P740_10016,26,4,0.943107008934021
P740_10016,26,5,0.3476752042770386
P740_10016,26,6,0.3290492594242096
P740_10016,26,7,0.8105623722076416
P740_10016,26,8,0.46061864495277405
P740_10016,26,9,2.9135777950286865
P740_10016,26,10,3.920560359954834
P740_10016,26,11,0.283916175365448
P740_10016,26,12,4.28218936920166
P740_10016,26,13,0.346864253282547
P740_10016,26,14,0.33265215158462524
P740_10016,26,15,11.941577911376953
P740_10016,27,0,1.2053003311157227
P740_10016,27,1,0.47643131017684937
P740_10016,27,2,5.368103504180908
P740_10016,27,3,2.7260327339172363
P740_10016,27,4,0.6374173760414124
P740_10016,27,5,6.8626227378845215
P740_10016,27,6,0.3858174979686737
P740_10016,27,7,0.860315203666687
P740_10016,27,8,0.6320521235466003
P740_10016,27,9,0.6989114880561829
P740_10016,27,10,0.5908039212226868
P740_10016,27,11,0.5730614066123962
P740_10016,27,12,1.360368251800537
P740_10016,27,13,0.8700037002563477
P740_10016,27,14,0.5424748659133911
P740_10016,27,15,0.8824025392532349
P740_10054,0,0,2.214069128036499
P740_10054,0,1,3.0709476470947266
P740_10054,0,2,3.972553014755249
P740_10054,0,3,1.594504952430725
P740_10054,0,4,4.6331634521484375
P740_10054,0,5,2.000476121902466
P740_10054,0,6,2.1328964233398438
P740_10054,0,7,4.621723175048828
P740_10054,0,8,3.1995153427124023
P740_10054,0,9,1.558481216430664
P740_10054,0,10,0.9603311419487
P740_10054,0,11,1.1990244388580322
P740_10054,0,12,2.721961259841919
P740_10054,0,13,3.0060291290283203
P740_10054,0,14,2.1525423526763916
P740_10054,0,15,6.795736789703369
P740_10054,1,0,2.2091784477233887
P740_10054,1,1,1.7837673425674438
P740_10054,1,2,2.502706289291382
P740_10054,1,3,2.5081803798675537
P740_10054,1,4,3.086803913116455
P740_10054,1,5,1.9563751220703125
P740_10054,1,6,4.486392974853516
P740_10054,1,7,1.760547161102295
P740_10054,1,8,1.6087621450424194
P740_10054,1,9,1.943381428718567
P740_10054,1,10,4.165759086608887
P740_10054,1,11,2.373795747756958
P740_10054,1,12,2.446784257888794
P740_10054,1,13,2.390582799911499
P740_10054,1,14,1.758839726448059
P740_10054,1,15,1.9332605600357056
P740_10054,2,0,3.2500815391540527
P740_10054,2,1,6.365513324737549
P740_10054,2,2,3.2867038249969482
P740_10054,2,3,3.059907913208008
P740_10054,2,4,5.079371452331543
P740_10054,2,5,3.4280831813812256
P740_10054,2,6,3.42502498626709
P740_10054,2,7,3.2021632194519043
P740_10054,2,8,2.804476737976074
P740_10054,2,9,2.1168668270111084
P740_10054,2,10,2.2615065574645996
P740_10054,2,11,4.377532005310059
P740_10054,2,12,2.151083469390869
P740_10054,2,13,1.9846761226654053
P740_10054,2,14,2.1625142097473145
P740_10054,2,15,4.996096611022949
P740_10054,3,0,2.119636058807373
P740_10054,3,1,5.683856964111328
P740_10054,3,2,0.4701249897480011
P740_10054,3,3,1.5665881633758545
P740_10054,3,4,1.0410548448562622
P740_10054,3,5,3.183560848236084
P740_10054,3,6,0.08941453695297241
P740_10054,3,7,0.41529324650764465
P740_10054,3,8,0.37014371156692505
P740_10054,3,9,0.6231945753097534
P740_10054,3,10,0.262837290763855
P740_10054,3,11,0.27026304602622986
P740_10054,3,12,0.6622012853622437
P740_10054,3,13,0.6721301078796387
P740_10054,3,14,0.6494652032852173
P740_10054,3,15,2.602966547012329
P740_10054,4,0,0.07360322028398514
P740_10054,4,1,0.2060013711452484
P740_10054,4,2,0.4109106659889221
P740_10054,4,3,0.12847241759300232
P740_10054,4,4,1.7614375352859497
P740_10054,4,5,1.2082778215408325
P740_10054,4,6,0.08441988378763199
P740_10054,4,7,1.0933228731155396
P740_10054,4,8,0.25433704257011414
P740_10054,4,9,0.3335258662700653
P740_10054,4,10,0.7770316004753113
P740_10054,4,11,2.543922185897827
P740_10054,4,12,0.10932472348213196
P740_10054,4,13,1.2689266204833984
P740_10054,4,14,5.230319499969482
P740_10054,4,15,0.8607483506202698
P740_10054,5,0,1.1483347415924072
P740_10054,5,1,0.6384732723236084
P740_10054,5,2,2.3839664459228516
P740_10054,5,3,0.8339051604270935
P740_10054,5,4,1.0959316492080688
P740_10054,5,5,7.234560489654541
P740_10054,5,6,3.975214719772339
P740_10054,5,7,0.3271189332008362
P740_10054,5,8,0.35469529032707214
P740_10054,5,9,0.4593409299850464
P740_10054,5,10,0.9467065334320068
P740_10054,5,11,2.843020439147949
P740_10054,5,12,1.2404738664627075
P740_10054,5,13,0.6501389741897583
P740_10054,5,14,0.41100141406059265
P740_10054,5,15,1.7606667280197144
P740_10054,6,0,2.010355234146118
P740_10054,6,1,3.5896689891815186
P740_10054,6,2,0.15600116550922394
P740_10054,6,3,0.11318439990282059
P740_10054,6,4,1.5933113098144531
P740_10054,6,5,2.4178273677825928
P740_10054,6,6,0.34855931997299194
P740_10054,6,7,0.1444445550441742
P740_10054,6,8,0.6602604985237122
P740_10054,6,9,1.7767205238342285
P740_10054,6,10,0.5655063986778259
P740_10054,6,11,3.3634259700775146
P740_10054,6,12,5.221481800079346
P740_10054,6,13,1.439439296722412
P740_10054,6,14,0.32337385416030884
P740_10054,6,15,0.7298189997673035
P740_10054,7,0,1.7473721504211426
P740_10054,7,1,2.0302999019622803
P740_10054,7,2,1.5618724822998047
P740_10054,7,3,1.069314956665039
P740_10054,7,4,2.011786699295044
P740_10054,7,5,1.611767053604126
P740_10054,7,6,0.12142776697874069
P740_10054,7,7,0.5729964375495911
P740_10054,7,8,0.8676525354385376
P740_10054,7,9,0.2578222453594208
P740_10054,7,10,0.5012918710708618
P740_10054,7,11,4.437358379364014
P740_10054,7,12,0.22641773521900177
P740_10054,7,13,1.2471463680267334
P740_10054,7,14,3.026740312576294
P740_10054,7,15,1.0494953393936157
P740_10054,8,0,1.2393440008163452
P740_10054,8,1,0.11968432366847992
P740_10054,8,2,3.7384848594665527
P740_10054,8,3,2.633669853210449
P740_10054,8,4,0.6755505204200745
P740_10054,8,5,1.8957136869430542
P740_10054,8,6,0.8544331192970276
P740_10054,8,7,0.3045040965080261
P740_10054,8,8,1.170607089996338
P740_10054,8,9,0.46488070487976074
P740_10054,8,10,0.2330017387866974
P740_10054,8,11,2.5671393871307373
P740_10054,8,12,3.581897735595703
P740_10054,8,13,0.9325743317604065
P740_10054,8,14,0.48272180557250977
P740_10054,8,15,0.18974697589874268
P740_10054,9,0,3.3069519996643066
P740_10054,9,1,2.1144464015960693
P740_10054,9,2,0.4829772710800171
P740_10054,9,3,4.047947883605957
P740_10054,9,4,4.614820957183838
P740_10054,9,5,7.465957164764404
P740_10054,9,6,1.57415771484375
P740_10054,9,7,0.8632585406303406
P740_10054,9,8,1.7338353395462036
P740_10054,9,9,4.722396373748779
P740_10054,9,10,11.515681266784668
P740_10054,9,11,2.0957210063934326
P740_10054,9,12,2.0915889739990234
P740_10054,9,13,9.28904914855957
P740_10054,9,14,0.8504803776741028
P740_10054,9,15,0.5635768175125122
P740_10054,10,0,2.6055123805999756
P740_10054,10,1,2.219324827194214
P740_10054,10,2,0.6503551602363586
P740_10054,10,3,7.205564022064209
P740_10054,10,4,3.2500860691070557
P740_10054,10,5,1.4092252254486084
P740_10054,10,6,8.308377265930176
P740_10054,10,7,0.2782556414604187
P740_10054,10,8,1.0199306011199951
P740_10054,10,9,3.550264835357666
P740_10054,10,10,1.751997709274292
P740_10054,10,11,3.670545816421509
P740_10054,10,12,0.7308326959609985
P740_10054,10,13,2.960979461669922
P740_10054,10,14,0.9559332728385925
P740_10054,10,15,0.6718991994857788
P740_10054,11,0,0.26341331005096436
P740_10054,11,1,1.2926586866378784
P740_10054,11,2,0.7415950298309326
P740_10054,11,3,5.600911617279053
P740_10054,11,4,5.862298011779785
P740_10054,11,5,1.0283093452453613
P740_10054,11,6,2.2395498752593994
P740_10054,11,7,3.690056085586548
P740_10054,11,8,3.7210702896118164
P740_10054,11,9,1.968701958656311
P740_10054,11,10,4.140232086181641
P740_10054,11,11,6.731508731842041
P740_10054,11,12,3.2486846446990967
P740_10054,11,13,2.17063570022583
P740_10054,11,14,0.9988220930099487
P740_10054,11,15,0.4263283610343933
P740_10054,12,0,4.092223167419434
P740_10054,12,1,1.848927617073059
P740_10054,12,2,1.5380370616912842
P740_10054,12,3,1.0432289838790894
P740_10054,12,4,0.17156684398651123
P740_10054,12,5,1.0815473794937134
P740_10054,12,6,1.0272468328475952
P740_10054,12,7,9.544623374938965
P740_10054,12,8,2.4257874488830566
P740_10054,12,9,1.7274218797683716
P740_10054,12,10,0.20297814905643463
P740_10054,12,11,10.445284843444824
P740_10054,12,12,1.8939132690429688
P740_10054,12,13,10.205974578857422
P740_10054,12,14,2.125600814819336
P740_10054,12,15,1.3790593147277832
P740_10054,13,0,1.9705842733383179
P740_10054,13,1,3.5430474281311035
P740_10054,13,2,5.659003734588623
P740_10054,13,3,0.22912006080150604
P740_10054,13,4,1.4392601251602173
P740_10054,13,5,7.438323974609375
P740_10054,13,6,0.5356441140174866
P740_10054,13,7,11.8817777633667
P740_10054,13,8,0.9041322469711304
P740_10054,13,9,1.9934738874435425
P740_10054,13,10,2.0707201957702637
P740_10054,13,11,0.3195750415325165
P740_10054,13,12,4.113969326019287
P740_10054,13,13,0.30163368582725525
P740_10054,13,14,2.172135591506958
P740_10054,13,15,1.9974865913391113
P740_10054,14,0,0.7915728092193604
P740_10054,14,1,7.071113586425781
P740_10054,14,2,2.964931011199951
P740_10054,14,3,1.31082284450531
P740_10054,14,4,0.3920624852180481
P740_10054,14,5,2.594940185546875
P740_10054,14,6,1.0352026224136353
P740_10054,14,7,1.5809643268585205
P740_10054,14,8,4.943589210510254
P740_10054,14,9,5.894059658050537
P740_10054,14,10,0.46226823329925537
P740_10054,14,11,5.425580978393555
P740_10054,14,12,3.054845094680786
P740_10054,14,13,5.463832378387451
P740_10054,14,14,1.9061511754989624
P740_10054,14,15,1.1329272985458374
P740_10054,15,0,0.9476081132888794
P740_10054,15,1,2.3173093795776367
P740_10054,15,2,5.797654628753662
P740_10054,15,3,5.585845947265625
P740_10054,15,4,2.2903618812561035
P740_10054,15,5,0.7824686169624329
P740_10054,15,6,7.5514140129089355
P740_10054,15,7,0.25341400504112244
P740_10054,15,8,4.750447750091553
P740_10054,15,9,1.7283525466918945
P740_10054,15,10,6.340183734893799
P740_10054,15,11,2.636507034301758
P740_10054,15,12,0.5232117772102356
P740_10054,15,13,2.9958560466766357
P740_10054,15,14,0.9489055275917053
P740_10054,15,15,2.8384265899658203
P740_10054,16,0,2.694887161254883
P740_10054,16,1,1.7316436767578125
P740_10054,16,2,0.37997421622276306
P740_10054,16,3,3.432616949081421
P740_10054,16,4,1.0955009460449219
P740_10054,16,5,3.0381321907043457
P740_10054,16,6,1.0142077207565308
P740_10054,16,7,0.5602542161941528
P740_10054,16,8,4.326752185821533
P740_10054,16,9,3.5084331035614014
P740_10054,16,10,9.074613571166992
P740_10054,16,11,1.547631025314331
P740_10054,16,12,0.7053831219673157
P740_10054,16,13,7.4396138191223145
P740_10054,16,14,0.8690071702003479
P740_10054,16,15,2.7569596767425537
P740_10054,17,0,5.392664432525635
P740_10054,17,1,0.379340797662735
P740_10054,17,2,1.2209110260009766
P740_10054,17,3,5.423377513885498
P740_10054,17,4,2.3409793376922607
P740_10054,17,5,0.29308295249938965
P740_10054,17,6,0.6784189343452454
P740_10054,17,7,4.334505558013916
P740_10054,17,8,1.4019379615783691
P740_10054,17,9,1.2823545932769775
P740_10054,17,10,0.5678892135620117
P740_10054,17,11,2.917152166366577
P740_10054,17,12,1.9673209190368652
P740_10054,17,13,1.5777028799057007
P740_10054,17,14,1.0982383489608765
P740_10054,17,15,3.1289031505584717
P740_10054,18,0,4.48474645614624
P740_10054,18,1,9.864530563354492
P740_10054,18,2,11.397024154663086
P740_10054,18,3,1.295867919921875
P740_10054,18,4,7.627582550048828
P740_10054,18,5,0.3628792464733124
P740_10054,18,6,0.8820518851280212
P740_10054,18,7,3.417066812515259
P740_10054,18,8,2.2508833408355713
P740_10054,18,9,2.530951499938965
P740_10054,18,10,2.0418701171875
P740_10054,18,11,8.200151443481445
P740_10054,18,12,4.76713752746582
P740_10054,18,13,1.0487788915634155
P740_10054,18,14,1.21439790725708
P740_10054,18,15,0.4129539728164673
P740_10054,19,0,4.390508651733398
P740_10054,19,1,0.5127944350242615
P740_10054,19,2,0.5751407742500305
P740_10054,19,3,1.9667351245880127
P740_10054,19,4,6.265201091766357
P740_10054,19,5,1.0607999563217163
P740_10054,19,6,0.36259451508522034
P740_10054,19,7,1.08305025100708
P740_10054,19,8,0.31319135427474976
P740_10054,19,9,0.9869533777236938
P740_10054,19,10,1.827773094177246
P740_10054,19,11,0.5613572597503662
P740_10054,19,12,12.672449111938477
P740_10054,19,13,0.3846627473831177
P740_10054,19,14,9.44915771484375
P740_10054,19,15,3.4833362102508545
P740_10054,20,0,0.8644269108772278
P740_10054,20,1,0.2622302174568176
P740_10054,20,2,2.1888251304626465
P740_10054,20,3,3.96646785736084
P740_10054,20,4,0.8803911805152893
P740_10054,20,5,4.0984272956848145
P740_10054,20,6,5.19878625869751
P740_10054,20,7,3.9373886585235596
P740_10054,20,8,2.0984625816345215
P740_10054,20,9,1.8988900184631348
P740_10054,20,10,1.4153696298599243
P740_10054,20,11,6.660853385925293
P740_10054,20,12,0.2139768749475479
P740_10054,20,13,2.2651326656341553
P740_10054,20,14,1.5141074657440186
P740_10054,20,15,1.0837961435317993
P740_10054,21,0,1.1271413564682007
P740_10054,21,1,1.6985589265823364
P740_10054,21,2,1.0847824811935425
P740_10054,21,3,0.7591444253921509
P740_10054,21,4,2.278005838394165
P740_10054,21,5,5.985311508178711
P740_10054,21,6,3.243544578552246
P740_10054,21,7,0.6555576324462891
P740_10054,21,8,0.6196656227111816
P740_10054,21,9,0.9138355255126953
P740_10054,21,10,7.041517734527588
P740_10054,21,11,1.1349157094955444
P740_10054,21,12,1.7382429838180542
P740_10054,21,13,2.117194175720215
P740_10054,21,14,9.071146965026855
P740_10054,21,15,2.597578287124634
P740_10054,22,0,0.9336046576499939
P740_10054,22,1,3.4004690647125244
P740_10054,22,2,6.459709167480469
P740_10054,22,3,0.7978032827377319
P740_10054,22,4,1.6631437540054321
P740_10054,22,5,0.9297096133232117
P740_10054,22,6,0.34396830201148987
P740_10054,22,7,0.20868518948554993
P740_10054,22,8,1.4216285943984985
P740_10054,22,9,0.24643102288246155
P740_10054,22,10,1.1583058834075928
P740_10054,22,11,1.4042859077453613
P740_10054,22,12,0.8065353035926819
P740_10054,22,13,2.326359272003174
P740_10054,22,14,1.5294570922851562
P740_10054,22,15,0.8849466443061829
P740_10054,23,0,4.341482639312744
P740_10054,23,1,1.472561240196228
P740_10054,23,2,0.49893730878829956
P740_10054,23,3,0.8862844705581665
P740_10054,23,4,0.8604542016983032
P740_10054,23,5,0.984705924987793
P740_10054,23,6,1.004671335220337
P740_10054,23,7,0.3599534034729004
P740_10054,23,8,0.7849034070968628
P740_10054,23,9,1.0066789388656616
P740_10054,23,10,1.2927453517913818
P740_10054,23,11,0.24417954683303833
P740_10054,23,12,0.763852059841156
P740_10054,23,13,0.6539560556411743
P740_10054,23,14,5.386386394500732
P740_10054,23,15,7.5621657371521
P740_10054,24,0,0.6893723011016846
P740_10054,24,1,1.6609067916870117
P740_10054,24,2,4.240994453430176
P740_10054,24,3,0.5956079363822937
P740_10054,24,4,0.3038143217563629
P740_10054,24,5,3.3443470001220703
P740_10054,24,6,1.3077189922332764
P740_10054,24,7,2.0381619930267334
P740_10054,24,8,6.575892925262451
P740_10054,24,9,0.2752408981323242
P740_10054,24,10,1.6972355842590332
P740_10054,24,11,0.2458316534757614
P740_10054,24,12,5.231579780578613
P740_10054,24,13,11.84570026397705
P740_10054,24,14,0.9295493364334106
P740_10054,24,15,0.46274757385253906
P740_10054,25,0,5.7075934410095215
P740_10054,25,1,0.35134345293045044
P740_10054,25,2,3.1444010734558105
P740_10054,25,3,0.28167369961738586
P740_10054,25,4,0.28743115067481995
P740_10054,25,5,0.7861989736557007
P740_10054,25,6,6.24153470993042
P740_10054,25,7,1.1295356750488281
P740_10054,25,8,0.2989446222782135
P740_10054,25,9,0.30280572175979614
P740_10054,25,10,1.6457709074020386
P740_10054,25,11,1.241590142250061
P740_10054,25,12,2.2358622550964355
P740_10054,25,13,1.461394190788269
P740_10054,25,14,1.7178324460983276
P740_10054,25,15,1.7125099897384644
P740_10054,26,0,0.8212424516677856
P740_10054,26,1,12.147586822509766
P740_10054,26,2,5.221938610076904
P740_10054,26,3,2.592682123184204
P740_10054,26,4,0.9965572953224182
P740_10054,26,5,0.36426842212677
P740_10054,26,6,0.325363427400589
P740_10054,26,7,0.719199001789093
P740_10054,26,8,0.4336016774177551
P740_10054,26,9,3.081995725631714
P740_10054,26,10,2.103668451309204
P740_10054,26,11,0.28472235798835754
P740_10054,26,12,4.657035827636719
P740_10054,26,13,0.3605045676231384
P740_10054,26,14,0.3678378760814667
P740_10054,26,15,12.540607452392578
P740_10054,27,0,1.2260624170303345
P740_10054,27,1,0.5437946915626526
P740_10054,27,2,4.704919338226318
P740_10054,27,3,3.0428614616394043
P740_10054,27,4,0.6175543665885925
P740_10054,27,5,7.430765628814697
P740_10054,27,6,0.3945937156677246
P740_10054,27,7,0.8424214720726013
P740_10054,27,8,0.5490962266921997
P740_10054,27,9,0.5182129144668579
P740_10054,27,10,0.6154523491859436
P740_10054,27,11,0.56306391954422
P740_10054,27,12,1.3648579120635986
P740_10054,27,13,0.9170048832893372
P740_10054,27,14,0.5267955660820007
P740_10054,27,15,1.3289042711257935
P937_10004,0,0,4.285881519317627
P937_10004,0,1,2.671506881713867
P937_10004,0,2,6.384930610656738
P937_10004,0,3,2.369067907333374
P937_10004,0,4,6.597233772277832
P937_10004,0,5,2.821413040161133
P937_10004,0,6,2.7721331119537354
P937_10004,0,7,6.065539836883545
P937_10004,0,8,2.8784632682800293
P937_10004,0,9,2.8472378253936768
P937_10004,0,10,1.1748522520065308
P937_10004,0,11,2.1243796348571777
P937_10004,0,12,2.6337361335754395
P937_10004,0,13,3.7365527153015137
P937_10004,0,14,2.042976140975952
P937_10004,0,15,6.179148197174072
P937_10004,1,0,2.357135772705078
P937_10004,1,1,2.958521842956543
P937_10004,1,2,4.412461280822754
P937_10004,1,3,2.9959640502929688
P937_10004,1,4,2.904789924621582
P937_10004,1,5,2.5751302242279053
P937_10004,1,6,4.057128429412842
P937_10004,1,7,2.6447055339813232
P937_10004,1,8,3.1713969707489014
P937_10004,1,9,3.310157299041748
P937_10004,1,10,4.812695026397705
P937_10004,1,11,3.2295124530792236
P937_10004,1,12,2.599008083343506
P937_10004,1,13,3.584843397140503
P937_10004,1,14,2.5173232555389404
P937_10004,1,15,3.411027193069458
P937_10004,2,0,3.7396183013916016
P937_10004,2,1,7.3012213706970215
P937_10004,2,2,3.734632730484009
P937_10004,2,3,2.931087017059326
P937_10004,2,4,5.345523357391357
P937_10004,2,5,2.37859845161438
P937_10004,2,6,3.244980573654175
P937_10004,2,7,4.355669975280762
P937_10004,2,8,4.345578193664551
P937_10004,2,9,2.559441566467285
P937_10004,2,10,2.3770787715911865
P937_10004,2,11,4.314505100250244
P937_10004,2,12,2.5589089393615723
P937_10004,2,13,3.1026248931884766
P937_10004,2,14,2.6078720092773438
P937_10004,2,15,6.03102445602417
P937_10004,3,0,2.7472617626190186
P937_10004,3,1,6.817935943603516
P937_10004,3,2,0.6847320199012756
P937_10004,3,3,2.6169514656066895
P937_10004,3,4,0.8535303473472595
P937_10004,3,5,3.1425704956054688
P937_10004,3,6,0.23617671430110931
P937_10004,3,7,0.23509341478347778
P937_10004,3,8,0.3672334849834442
P937_10004,3,9,0.41855233907699585
P937_10004,3,10,0.17136812210083008
P937_10004,3,11,0.35446858406066895
P937_10004,3,12,0.25307735800743103
P937_10004,3,13,0.6892768740653992
P937_10004,3,14,1.4200435876846313
P937_10004,3,15,3.3428730964660645
P937_10004,4,0,0.09859133511781693
P937_10004,4,1,0.25536519289016724
P937_10004,4,2,0.42859920859336853
P937_10004,4,3,0.19748783111572266
P937_10004,4,4,0.68708336353302
P937_10004,4,5,1.1581884622573853
P937_10004,4,6,0.12085011601448059
P937_10004,4,7,0.3691818118095398
P937_10004,4,8,0.3378317952156067
P937_10004,4,9,0.3143561780452728
P937_10004,4,10,0.23489947617053986
P937_10004,4,11,2.721511125564575
P937_10004,4,12,0.14462269842624664
P937_10004,4,13,0.44736185669898987
P937_10004,4,14,0.3816777467727661
P937_10004,4,15,1.5632635354995728
P937_10004,5,0,1.7961210012435913
P937_10004,5,1,0.8261598944664001
P937_10004,5,2,3.6403205394744873
P937_10004,5,3,0.7216265201568604
P937_10004,5,4,0.18994474411010742
P937_10004,5,5,2.5408167839050293
P937_10004,5,6,3.2569212913513184
P937_10004,5,7,0.2483387440443039
P937_10004,5,8,0.7183585166931152
P937_10004,5,9,0.32686540484428406
P937_10004,5,10,1.068923830986023
P937_10004,5,11,2.55841064453125
P937_10004,5,12,0.8597493767738342
P937_10004,5,13,2.562055826187134
P937_10004,5,14,0.694667398929596
P937_10004,5,15,2.012819528579712
P937_10004,6,0,2.3541266918182373
P937_10004,6,1,3.4270620346069336
P937_10004,6,2,0.11806005984544754
P937_10004,6,3,0.1399250477552414
P937_10004,6,4,0.5554264187812805
P937_10004,6,5,1.1971731185913086
P937_10004,6,6,0.13336506485939026
P937_10004,6,7,0.20256789028644562
P937_10004,6,8,1.0187556743621826
P937_10004,6,9,0.9029484987258911
P937_10004,6,10,0.2867056429386139
P937_10004,6,11,2.4021801948547363
P937_10004,6,12,3.745138168334961
P937_10004,6,13,0.7794160842895508
P937_10004,6,14,0.19423428177833557
P937_10004,6,15,0.8966410756111145
P937_10004,7,0,1.0799001455307007
P937_10004,7,1,2.080951690673828
P937_10004,7,2,0.3957403600215912
P937_10004,7,3,0.8924604654312134
P937_10004,7,4,1.9013786315917969
P937_10004,7,5,0.7958565950393677
P937_10004,7,6,0.1509847640991211
P937_10004,7,7,1.0417718887329102
P937_10004,7,8,0.3043610453605652
P937_10004,7,9,0.2034635692834854
P937_10004,7,10,0.6526820659637451
P937_10004,7,11,2.276207447052002
P937_10004,7,12,0.3801625967025757
