trial_id,layer,head,perturbation_l2
P37_10078,20,13,6.827866554260254
P37_10078,20,14,5.021318435668945
P37_10078,20,15,7.691636562347412
P37_10078,21,0,5.584144115447998
P37_10078,21,1,9.203553199768066
P37_10078,21,2,2.7009904384613037
P37_10078,21,3,3.096302032470703
P37_10078,21,4,5.715210914611816
P37_10078,21,5,4.743417739868164
P37_10078,21,6,2.3642008304595947
P37_10078,21,7,7.586812973022461
P37_10078,21,8,3.3919785022735596
P37_10078,21,9,3.1632161140441895
P37_10078,21,10,3.075420379638672
P37_10078,21,11,6.862674713134766
P37_10078,21,12,3.8490023612976074
P37_10078,21,13,2.6999237537384033
P37_10078,21,14,6.556211948394775
P37_10078,21,15,3.666426658630371
P37_10078,22,0,9.77645492553711
P37_10078,22,1,8.901297569274902
P37_10078,22,2,7.975560665130615
P37_10078,22,3,4.689839839935303
P37_10078,22,4,3.528409004211426
P37_10078,22,5,4.973484516143799
P37_10078,22,6,6.105162143707275
P37_10078,22,7,5.946918487548828
P37_10078,22,8,9.501934051513672
P37_10078,22,9,4.7143354415893555
P37_10078,22,10,3.709787130355835
P37_10078,22,11,2.7905914783477783
P37_10078,22,12,4.467741012573242
P37_10078,22,13,4.684759616851807
P37_10078,22,14,5.085206985473633
P37_10078,22,15,3.535099506378174
P37_10078,23,0,3.766557216644287
P37_10078,23,1,3.6462507247924805
P37_10078,23,2,4.591521263122559
P37_10078,23,3,1.2824960947036743
P37_10078,23,4,5.43607234954834
P37_10078,23,5,4.732873439788818
P37_10078,23,6,8.135114669799805
P37_10078,23,7,8.672895431518555
P37_10078,23,8,0.4636688530445099
P37_10078,23,9,1.3961904048919678
P37_10078,23,10,5.257330417633057
P37_10078,23,11,1.9076694250106812
P37_10078,23,12,3.572324275970459
P37_10078,23,13,1.6659610271453857
P37_10078,23,14,6.541866302490234
P37_10078,23,15,3.676053285598755
P37_10078,24,0,0.7201086282730103
P37_10078,24,1,1.515989065170288
P37_10078,24,2,8.815420150756836
P37_10078,24,3,7.377971172332764
P37_10078,24,4,7.274106502532959
P37_10078,24,5,7.589017391204834
P37_10078,24,6,2.0484116077423096
P37_10078,24,7,2.430558919906616
P37_10078,24,8,1.6572357416152954
P37_10078,24,9,0.4464588165283203
P37_10078,24,10,1.4902582168579102
P37_10078,24,11,9.666437149047852
P37_10078,24,12,0.33814141154289246
P37_10078,24,13,0.11345918476581573
P37_10078,24,14,7.607791900634766
P37_10078,24,15,2.3254716396331787
P37_10078,25,0,5.938839435577393
P37_10078,25,1,9.60057258605957
P37_10078,25,2,13.669569969177246
P37_10078,25,3,1.724212646484375
P37_10078,25,4,2.5138027667999268
P37_10078,25,5,3.9458842277526855
P37_10078,25,6,3.8136820793151855
P37_10078,25,7,6.062664985656738
P37_10078,25,8,0.34635135531425476
P37_10078,25,9,4.23441219329834
P37_10078,25,10,9.727174758911133
P37_10078,25,11,2.0889246463775635
P37_10078,25,12,0.1889413595199585
P37_10078,25,13,0.2993258237838745
P37_10078,25,14,7.978757858276367
P37_10078,25,15,1.179575800895691
P37_10078,26,0,2.646205186843872
P37_10078,26,1,2.9961724281311035
P37_10078,26,2,2.683976888656616
P37_10078,26,3,4.836379528045654
P37_10078,26,4,3.2465429306030273
P37_10078,26,5,2.067683696746826
P37_10078,26,6,2.3025214672088623
P37_10078,26,7,6.916446685791016
P37_10078,26,8,7.89349889755249
P37_10078,26,9,4.976227283477783
P37_10078,26,10,5.590511322021484
P37_10078,26,11,6.256291389465332
P37_10078,26,12,0.9004900455474854
P37_10078,26,13,8.851357460021973
P37_10078,26,14,1.3054919242858887
P37_10078,26,15,10.317594528198242
P37_10078,27,0,4.619256496429443
P37_10078,27,1,5.560213565826416
P37_10078,27,2,6.295505523681641
P37_10078,27,3,2.3807754516601562
P37_10078,27,4,0.9204708933830261
P37_10078,27,5,2.0940563678741455
P37_10078,27,6,2.9440972805023193
P37_10078,27,7,5.7161078453063965
P37_10078,27,8,5.044172763824463
P37_10078,27,9,6.325988292694092
P37_10078,27,10,5.634675979614258
P37_10078,27,11,0.6383742094039917
P37_10078,27,12,2.0381062030792236
P37_10078,27,13,6.535556316375732
P37_10078,27,14,3.247438430786133
P37_10078,27,15,2.6111509799957275
P37_10078,28,0,0.2903240919113159
P37_10078,28,1,1.3816393613815308
P37_10078,28,2,0.13649243116378784
P37_10078,28,3,0.7158293724060059
P37_10078,28,4,2.1556780338287354
P37_10078,28,5,1.5933293104171753
P37_10078,28,6,0.5157249569892883
P37_10078,28,7,1.590803861618042
P37_10078,28,8,0.10513049364089966
P37_10078,28,9,0.4211323857307434
P37_10078,28,10,1.6881009340286255
P37_10078,28,11,2.379713296890259
P37_10078,28,12,3.6621875762939453
P37_10078,28,13,1.3545148372650146
P37_10078,28,14,1.2345649003982544
P37_10078,28,15,1.6758443117141724
P37_10078,29,0,0.6716257333755493
P37_10078,29,1,1.6502407789230347
P37_10078,29,2,0.9070661664009094
P37_10078,29,3,0.25297102332115173
P37_10078,29,4,8.390921592712402
P37_10078,29,5,1.7352657318115234
P37_10078,29,6,1.8665282726287842
P37_10078,29,7,0.7781670093536377
P37_10078,29,8,0.010313361883163452
P37_10078,29,9,0.3765288293361664
P37_10078,29,10,1.2470548152923584
P37_10078,29,11,3.074634313583374
P37_10078,29,12,1.1498740911483765
P37_10078,29,13,1.7290244102478027
P37_10078,29,14,21.14623260498047
P37_10078,29,15,9.050931930541992
P37_10078,30,0,6.967286586761475
P37_10078,30,1,2.3101465702056885
P37_10078,30,2,2.0005812644958496
P37_10078,30,3,0.23237840831279755
P37_10078,30,4,0.236896812915802
P37_10078,30,5,0.36013051867485046
P37_10078,30,6,4.2991509437561035
P37_10078,30,7,4.012650966644287
P37_10078,30,8,1.3387211561203003
P37_10078,30,9,0.7401145696640015
P37_10078,30,10,1.7240386009216309
P37_10078,30,11,1.6045480966567993
P37_10078,30,12,0.11989248543977737
P37_10078,30,13,0.0620453879237175
P37_10078,30,14,4.189476490020752
P37_10078,30,15,5.489111423492432
P37_10078,31,0,7.362365245819092
P37_10078,31,1,2.8451786041259766
P37_10078,31,2,2.10821270942688
P37_10078,31,3,2.7971620559692383
P37_10078,31,4,0.8893419504165649
P37_10078,31,5,4.860467910766602
P37_10078,31,6,2.748502492904663
P37_10078,31,7,0.943180501461029
P37_10078,31,8,3.1131391525268555
P37_10078,31,9,0.13214410841464996
P37_10078,31,10,0.7093729376792908
P37_10078,31,11,0.2741006314754486
P37_10078,31,12,1.855211853981018
P37_10078,31,13,2.5542995929718018
P37_10078,31,14,6.372246265411377
P37_10078,31,15,0.11793026328086853
P37_10078,32,0,2.751523017883301
P37_10078,32,1,0.4031965136528015
P37_10078,32,2,1.8924921751022339
P37_10078,32,3,0.046527963131666183
P37_10078,32,4,1.4866750240325928
P37_10078,32,5,0.7034353017807007
P37_10078,32,6,1.153348445892334
P37_10078,32,7,2.7157111167907715
P37_10078,32,8,0.2521155774593353
P37_10078,32,9,0.5258733630180359
P37_10078,32,10,3.316699743270874
P37_10078,32,11,3.4780516624450684
P37_10078,32,12,2.5402276515960693
P37_10078,32,13,0.19408997893333435
P37_10078,32,14,0.21602442860603333
P37_10078,32,15,0.45445480942726135
P37_10078,33,0,1.2401020526885986
P37_10078,33,1,0.4242411255836487
P37_10078,33,2,1.8628253936767578
P37_10078,33,3,0.48621559143066406
P37_10078,33,4,2.304046869277954
P37_10078,33,5,4.139438629150391
P37_10078,33,6,4.352827072143555
P37_10078,33,7,2.4269773960113525
P37_10078,33,8,1.3535923957824707
P37_10078,33,9,0.653826892375946
P37_10078,33,10,0.9334040880203247
P37_10078,33,11,0.23354625701904297
P37_10078,33,12,1.0711535215377808
P37_10078,33,13,3.0809619426727295
P37_10078,33,14,0.8963707685470581
P37_10078,33,15,0.39212435483932495
P37_10078,34,0,0.29402896761894226
P37_10078,34,1,0.13559174537658691
P37_10078,34,2,0.11350943893194199
P37_10078,34,3,0.21317733824253082
P37_10078,34,4,5.996058940887451
P37_10078,34,5,1.7720333337783813
P37_10078,34,6,0.3378327786922455
P37_10078,34,7,8.239160537719727
P37_10078,34,8,2.235191822052002
P37_10078,34,9,2.579353094100952
P37_10078,34,10,0.6939927935600281
P37_10078,34,11,0.2907179296016693
P37_10078,34,12,0.38028648495674133
P37_10078,34,13,0.5130370259284973
P37_10078,34,14,0.27941033244132996
P37_10078,34,15,0.34572699666023254
P37_10078,35,0,0.45101067423820496
P37_10078,35,1,0.2744757831096649
P37_10078,35,2,1.0547447204589844
P37_10078,35,3,0.4366509020328522
P37_10078,35,4,4.789283275604248
P37_10078,35,5,1.3387776613235474
P37_10078,35,6,2.2171714305877686
P37_10078,35,7,0.19646133482456207
P37_10078,35,8,1.8580940961837769
P37_10078,35,9,2.7494606971740723
P37_10078,35,10,0.4621584415435791
P37_10078,35,11,2.410839796066284
P37_10078,35,12,0.2848670482635498
P37_10078,35,13,1.857354760169983
P37_10078,35,14,0.35543885827064514
P37_10078,35,15,2.720174551010132
P37_10078,36,0,2.0199122428894043
P37_10078,36,1,0.8163094520568848
P37_10078,36,2,7.82700252532959
P37_10078,36,3,2.782066583633423
P37_10078,36,4,1.5303528308868408
P37_10078,36,5,0.7854536175727844
P37_10078,36,6,0.4371589720249176
P37_10078,36,7,0.6410505175590515
P37_10078,36,8,0.6236236691474915
P37_10078,36,9,0.6326537132263184
P37_10078,36,10,1.672209620475769
P37_10078,36,11,0.4038470387458801
P37_10078,36,12,0.25875017046928406
P37_10078,36,13,0.17076696455478668
P37_10078,36,14,0.7866312861442566
P37_10078,36,15,3.633890390396118
P37_10078,37,0,0.43660053610801697
P37_10078,37,1,0.5314546227455139
P37_10078,37,2,0.23911260068416595
P37_10078,37,3,0.26677343249320984
P37_10078,37,4,0.7715835571289062
P37_10078,37,5,2.0396270751953125
P37_10078,37,6,0.05145465210080147
P37_10078,37,7,1.3656036853790283
P37_10078,37,8,1.0318479537963867
P37_10078,37,9,0.8133856058120728
P37_10078,37,10,6.611395359039307
P37_10078,37,11,0.36278748512268066
P37_10078,37,12,11.719684600830078
P37_10078,37,13,2.2601523399353027
P37_10078,37,14,0.8724147081375122
P37_10078,37,15,5.818258285522461
P37_10078,38,0,0.7629246115684509
P37_10078,38,1,2.218207597732544
P37_10078,38,2,0.3482913076877594
P37_10078,38,3,0.0981808751821518
P37_10078,38,4,2.5929677486419678
P37_10078,38,5,4.898678779602051
P37_10078,38,6,0.5760350823402405
P37_10078,38,7,1.550125241279602
P37_10078,38,8,0.30495554208755493
P37_10078,38,9,0.5048868060112
P37_10078,38,10,1.4709551334381104
P37_10078,38,11,2.0783207416534424
P37_10078,38,12,1.8685400485992432
P37_10078,38,13,0.17862679064273834
P37_10078,38,14,6.091621398925781
P37_10078,38,15,1.469677209854126
P37_10078,39,0,5.253509044647217
P37_10078,39,1,4.668334007263184
P37_10078,39,2,2.971038341522217
P37_10078,39,3,1.895076036453247
P37_10078,39,4,1.1626310348510742
P37_10078,39,5,0.7602473497390747
P37_10078,39,6,5.619101524353027
P37_10078,39,7,6.699300289154053
P37_10078,39,8,0.6562942266464233
P37_10078,39,9,0.21180236339569092
P37_10078,39,10,0.49857425689697266
P37_10078,39,11,4.364387035369873
P37_10078,39,12,2.8517627716064453
P37_10078,39,13,7.430899620056152
P37_10078,39,14,1.6547861099243164
P37_10078,39,15,5.991625785827637
P37_10078,40,0,0.8325172662734985
P37_10078,40,1,0.22815200686454773
P37_10078,40,2,1.0017282962799072
P37_10078,40,3,3.508687734603882
P37_10078,40,4,0.09911713004112244
P37_10078,40,5,0.09995386749505997
P37_10078,40,6,1.7819854021072388
P37_10078,40,7,1.499132513999939
P37_10078,40,8,0.04720298573374748
P37_10078,40,9,0.365482360124588
P37_10078,40,10,2.8681700229644775
P37_10078,40,11,4.264553070068359
P37_10078,40,12,9.008622169494629
P37_10078,40,13,1.5691494941711426
P37_10078,40,14,1.0062803030014038
P37_10078,40,15,2.0707650184631348
P37_10078,41,0,2.8857128620147705
P37_10078,41,1,2.7007994651794434
P37_10078,41,2,0.7033061981201172
P37_10078,41,3,0.7367072105407715
P37_10078,41,4,0.6134707927703857
P37_10078,41,5,0.9140299558639526
P37_10078,41,6,4.7846269607543945
P37_10078,41,7,2.564897060394287
P37_10078,41,8,2.1355161666870117
P37_10078,41,9,0.48619604110717773
P37_10078,41,10,4.845778465270996
P37_10078,41,11,2.4110684394836426
P37_10078,41,12,0.2653088867664337
P37_10078,41,13,0.5132357478141785
P37_10078,41,14,1.1710765361785889
P37_10078,41,15,0.12924489378929138
P37_10134,0,0,11.243351936340332
P37_10134,0,1,7.551816463470459
P37_10134,0,2,20.875410079956055
P37_10134,0,3,1.4270859956741333
P37_10134,0,4,2.471524477005005
P37_10134,0,5,10.104588508605957
P37_10134,0,6,7.204483509063721
P37_10134,0,7,6.317812442779541
P37_10134,0,8,3.916492223739624
P37_10134,0,9,8.673627853393555
P37_10134,0,10,1.3505815267562866
P37_10134,0,11,2.145066499710083
P37_10134,0,12,1.2926515340805054
P37_10134,0,13,7.298900127410889
P37_10134,0,14,4.9654927253723145
P37_10134,0,15,1.9819847345352173
P37_10134,1,0,5.469317436218262
P37_10134,1,1,1.0009795427322388
P37_10134,1,2,0.5319675803184509
P37_10134,1,3,1.377436876296997
P37_10134,1,4,25.218873977661133
P37_10134,1,5,6.38773775100708
P37_10134,1,6,1.9218478202819824
P37_10134,1,7,0.8539798259735107
P37_10134,1,8,0.933404803276062
P37_10134,1,9,4.6106157302856445
P37_10134,1,10,0.592278242111206
P37_10134,1,11,4.97709846496582
P37_10134,1,12,1.0056042671203613
P37_10134,1,13,0.39559707045555115
P37_10134,1,14,1.4678062200546265
P37_10134,1,15,14.966986656188965
P37_10134,2,0,0.6573796272277832
P37_10134,2,1,9.028349876403809
P37_10134,2,2,0.5155584812164307
P37_10134,2,3,10.858360290527344
P37_10134,2,4,11.191751480102539
P37_10134,2,5,5.718951225280762
P37_10134,2,6,6.492403984069824
P37_10134,2,7,13.824273109436035
P37_10134,2,8,11.08414077758789
P37_10134,2,9,2.552431583404541
P37_10134,2,10,17.34521484375
P37_10134,2,11,0.5826746821403503
P37_10134,2,12,2.6255929470062256
P37_10134,2,13,4.717759132385254
P37_10134,2,14,1.235690712928772
P37_10134,2,15,12.953997611999512
P37_10134,3,0,1.991222858428955
P37_10134,3,1,5.822088241577148
P37_10134,3,2,2.9414784908294678
P37_10134,3,3,5.975035667419434
P37_10134,3,4,2.461672067642212
P37_10134,3,5,6.953348159790039
P37_10134,3,6,1.6327056884765625
P37_10134,3,7,0.5054207444190979
P37_10134,3,8,13.756174087524414
P37_10134,3,9,2.1433043479919434
P37_10134,3,10,8.745075225830078
P37_10134,3,11,9.975299835205078
P37_10134,3,12,11.09277629852295
P37_10134,3,13,1.122164249420166
P37_10134,3,14,7.084977626800537
P37_10134,3,15,12.962714195251465
P37_10134,4,0,11.16463851928711
P37_10134,4,1,12.722630500793457
P37_10134,4,2,5.9852213859558105
P37_10134,4,3,9.218765258789062
P37_10134,4,4,5.441007614135742
P37_10134,4,5,3.8949501514434814
P37_10134,4,6,6.624166965484619
P37_10134,4,7,4.3852739334106445
P37_10134,4,8,4.334884166717529
P37_10134,4,9,2.714294672012329
P37_10134,4,10,3.654331684112549
P37_10134,4,11,2.3459079265594482
P37_10134,4,12,13.655701637268066
P37_10134,4,13,2.6600074768066406
P37_10134,4,14,6.4235053062438965
P37_10134,4,15,6.800793647766113
P37_10134,5,0,0.17311090230941772
P37_10134,5,1,0.7746669054031372
P37_10134,5,2,9.295282363891602
P37_10134,5,3,7.375473976135254
P37_10134,5,4,9.415456771850586
P37_10134,5,5,9.580371856689453
P37_10134,5,6,8.687861442565918
P37_10134,5,7,0.098006471991539
P37_10134,5,8,8.367138862609863
P37_10134,5,9,14.143238067626953
P37_10134,5,10,1.024314045906067
P37_10134,5,11,2.8403806686401367
P37_10134,5,12,5.3902907371521
P37_10134,5,13,14.859588623046875
P37_10134,5,14,9.11291790008545
P37_10134,5,15,0.9348528385162354
P37_10134,6,0,6.450051307678223
P37_10134,6,1,0.5269292593002319
P37_10134,6,2,3.7909934520721436
P37_10134,6,3,3.297119617462158
P37_10134,6,4,11.378824234008789
P37_10134,6,5,11.142059326171875
P37_10134,6,6,4.0200982093811035
P37_10134,6,7,11.303194999694824
P37_10134,6,8,1.5252244472503662
P37_10134,6,9,7.808949947357178
P37_10134,6,10,6.6043524742126465
P37_10134,6,11,7.835344314575195
P37_10134,6,12,11.559502601623535
P37_10134,6,13,9.732490539550781
P37_10134,6,14,3.251013994216919
P37_10134,6,15,2.964974880218506
P37_10134,7,0,0.05519134923815727
P37_10134,7,1,0.2597816586494446
P37_10134,7,2,1.1779042482376099
P37_10134,7,3,9.53140640258789
P37_10134,7,4,1.6325831413269043
P37_10134,7,5,6.911519527435303
P37_10134,7,6,11.210861206054688
P37_10134,7,7,1.7925468683242798
P37_10134,7,8,1.2454651594161987
P37_10134,7,9,14.102253913879395
P37_10134,7,10,0.5102254748344421
P37_10134,7,11,0.02691033110022545
P37_10134,7,12,15.560401916503906
P37_10134,7,13,3.8185384273529053
P37_10134,7,14,9.05534839630127
P37_10134,7,15,8.901473045349121
P37_10134,8,0,5.161787509918213
P37_10134,8,1,3.7546560764312744
P37_10134,8,2,4.384939670562744
P37_10134,8,3,5.6956562995910645
P37_10134,8,4,7.607806205749512
P37_10134,8,5,6.359540939331055
P37_10134,8,6,8.975935935974121
P37_10134,8,7,8.874930381774902
P37_10134,8,8,6.030129909515381
P37_10134,8,9,4.189318656921387
P37_10134,8,10,2.78633451461792
P37_10134,8,11,9.607410430908203
P37_10134,8,12,10.900274276733398
P37_10134,8,13,5.8673248291015625
P37_10134,8,14,1.208627700805664
P37_10134,8,15,0.9415934681892395
P37_10134,9,0,11.73454761505127
P37_10134,9,1,6.863855361938477
P37_10134,9,2,0.5024192333221436
P37_10134,9,3,0.02799038589000702
P37_10134,9,4,4.9549384117126465
P37_10134,9,5,12.313075065612793
P37_10134,9,6,13.751466751098633
P37_10134,9,7,16.224166870117188
P37_10134,9,8,7.5603346824646
P37_10134,9,9,2.034135103225708
P37_10134,9,10,8.400571823120117
P37_10134,9,11,10.432633399963379
P37_10134,9,12,14.26515007019043
P37_10134,9,13,11.762163162231445
P37_10134,9,14,7.032888889312744
P37_10134,9,15,1.3514153957366943
P37_10134,10,0,10.744041442871094
P37_10134,10,1,2.933396339416504
P37_10134,10,2,4.992763042449951
P37_10134,10,3,2.356173038482666
P37_10134,10,4,7.994152545928955
P37_10134,10,5,4.343708515167236
P37_10134,10,6,3.382751226425171
P37_10134,10,7,4.4580230712890625
P37_10134,10,8,7.307520389556885
P37_10134,10,9,10.489843368530273
P37_10134,10,10,4.853882312774658
P37_10134,10,11,6.61600399017334
P37_10134,10,12,5.820608139038086
P37_10134,10,13,11.873736381530762
P37_10134,10,14,6.921849727630615
P37_10134,10,15,6.4050774574279785
P37_10134,11,0,8.478999137878418
P37_10134,11,1,9.690092086791992
P37_10134,11,2,0.35813087224960327
P37_10134,11,3,3.1300737857818604
P37_10134,11,4,10.7177152633667
P37_10134,11,5,12.661942481994629
P37_10134,11,6,11.953971862792969
P37_10134,11,7,4.286838054656982
P37_10134,11,8,8.900737762451172
P37_10134,11,9,5.312756061553955
P37_10134,11,10,4.481386184692383
P37_10134,11,11,0.8223240971565247
P37_10134,11,12,12.079717636108398
P37_10134,11,13,9.377264022827148
P37_10134,11,14,2.232715129852295
P37_10134,11,15,4.929932594299316
P37_10134,12,0,7.163295269012451
P37_10134,12,1,12.388327598571777
P37_10134,12,2,4.423507213592529
P37_10134,12,3,9.282167434692383
P37_10134,12,4,6.264990329742432
P37_10134,12,5,11.478090286254883
P37_10134,12,6,1.6589610576629639
P37_10134,12,7,13.733002662658691
P37_10134,12,8,0.3477995693683624
P37_10134,12,9,4.334894180297852
P37_10134,12,10,0.8001813888549805
P37_10134,12,11,1.7745729684829712
P37_10134,12,12,5.893378734588623
P37_10134,12,13,3.8014633655548096
P37_10134,12,14,0.5773212909698486
P37_10134,12,15,0.3674221634864807
P37_10134,13,0,7.565605163574219
P37_10134,13,1,4.115139484405518
P37_10134,13,2,0.9853666424751282
P37_10134,13,3,7.240229606628418
P37_10134,13,4,0.04469031095504761
P37_10134,13,5,1.2734864950180054
P37_10134,13,6,14.376449584960938
P37_10134,13,7,0.07339411228895187
P37_10134,13,8,13.737853050231934
P37_10134,13,9,13.237771034240723
P37_10134,13,10,2.662334680557251
P37_10134,13,11,10.749469757080078
P37_10134,13,12,5.952944755554199
P37_10134,13,13,3.2724764347076416
P37_10134,13,14,7.475012302398682
P37_10134,13,15,0.5036158561706543
P37_10134,14,0,4.247812747955322
P37_10134,14,1,5.268093585968018
P37_10134,14,2,6.8195085525512695
P37_10134,14,3,10.31608772277832
P37_10134,14,4,10.362814903259277
P37_10134,14,5,6.092564105987549
P37_10134,14,6,10.379097938537598
P37_10134,14,7,4.730961322784424
P37_10134,14,8,2.477663516998291
P37_10134,14,9,2.3352255821228027
P37_10134,14,10,6.300016403198242
P37_10134,14,11,10.647727966308594
P37_10134,14,12,1.432041049003601
P37_10134,14,13,1.7613410949707031
P37_10134,14,14,2.3405439853668213
P37_10134,14,15,12.858168601989746
P37_10134,15,0,9.319509506225586
P37_10134,15,1,5.537356853485107
P37_10134,15,2,0.762378454208374
P37_10134,15,3,0.33341383934020996
P37_10134,15,4,5.807471752166748
P37_10134,15,5,4.095398902893066
P37_10134,15,6,7.9566168785095215
P37_10134,15,7,5.770303726196289
P37_10134,15,8,3.5309202671051025
P37_10134,15,9,5.808149814605713
P37_10134,15,10,1.4989595413208008
P37_10134,15,11,1.4799509048461914
P37_10134,15,12,5.052293300628662
P37_10134,15,13,1.4223815202713013
P37_10134,15,14,6.755227088928223
P37_10134,15,15,13.637870788574219
P37_10134,16,0,7.126039981842041
P37_10134,16,1,8.93442440032959
P37_10134,16,2,6.336317539215088
P37_10134,16,3,3.9014711380004883
P37_10134,16,4,6.521203517913818
P37_10134,16,5,5.016292572021484
P37_10134,16,6,6.756326675415039
P37_10134,16,7,4.951698303222656
P37_10134,16,8,1.928547978401184
P37_10134,16,9,8.057892799377441
P37_10134,16,10,2.7449066638946533
P37_10134,16,11,2.8773677349090576
P37_10134,16,12,0.4579254984855652
P37_10134,16,13,1.9641343355178833
P37_10134,16,14,2.962841749191284
P37_10134,16,15,0.7846878170967102
P37_10134,17,0,0.614541232585907
P37_10134,17,1,0.8826571106910706
P37_10134,17,2,4.554313659667969
P37_10134,17,3,3.327516555786133
P37_10134,17,4,0.6871602535247803
P37_10134,17,5,0.4215312600135803
P37_10134,17,6,4.202202320098877
P37_10134,17,7,4.483470439910889
P37_10134,17,8,0.8807072043418884
P37_10134,17,9,0.32738786935806274
P37_10134,17,10,2.3418350219726562
P37_10134,17,11,3.6518025398254395
P37_10134,17,12,2.740828275680542
P37_10134,17,13,16.630115509033203
P37_10134,17,14,10.251208305358887
P37_10134,17,15,8.132444381713867
P37_10134,18,0,2.849426746368408
P37_10134,18,1,4.7733917236328125
P37_10134,18,2,2.3512184619903564
P37_10134,18,3,6.089356422424316
P37_10134,18,4,0.9604737758636475
P37_10134,18,5,8.20911693572998
P37_10134,18,6,7.356784343719482
P37_10134,18,7,7.806556701660156
P37_10134,18,8,2.7911181449890137
P37_10134,18,9,6.1427154541015625
P37_10134,18,10,1.5653643608093262
P37_10134,18,11,4.889376163482666
P37_10134,18,12,11.722916603088379
P37_10134,18,13,14.115128517150879
P37_10134,18,14,7.810366153717041
P37_10134,18,15,5.9853997230529785
P37_10134,19,0,2.342160224914551
P37_10134,19,1,9.506143569946289
P37_10134,19,2,2.2102534770965576
P37_10134,19,3,5.897347450256348
P37_10134,19,4,9.442404747009277
P37_10134,19,5,8.317862510681152
P37_10134,19,6,1.0586285591125488
P37_10134,19,7,2.7701492309570312
P37_10134,19,8,2.6269843578338623
P37_10134,19,9,2.889824867248535
P37_10134,19,10,0.824375569820404
P37_10134,19,11,0.47288778424263
P37_10134,19,12,13.000472068786621
P37_10134,19,13,5.021833896636963
P37_10134,19,14,5.965385437011719
P37_10134,19,15,3.9962923526763916
P37_10134,20,0,8.142046928405762
P37_10134,20,1,6.899082660675049
P37_10134,20,2,3.3623108863830566
P37_10134,20,3,6.406943321228027
P37_10134,20,4,12.633977890014648
P37_10134,20,5,1.9410510063171387
P37_10134,20,6,3.2001922130584717
P37_10134,20,7,4.5850725173950195
P37_10134,20,8,2.5256476402282715
P37_10134,20,9,5.514255046844482
P37_10134,20,10,4.9333882331848145
P37_10134,20,11,1.9907780885696411
P37_10134,20,12,4.674447059631348
P37_10134,20,13,5.869809150695801
P37_10134,20,14,2.1094024181365967
P37_10134,20,15,9.18486499786377
P37_10134,21,0,6.204484462738037
P37_10134,21,1,10.473740577697754
P37_10134,21,2,5.023075580596924
P37_10134,21,3,2.1941559314727783
P37_10134,21,4,8.034414291381836
P37_10134,21,5,5.251985549926758
P37_10134,21,6,1.1481828689575195
P37_10134,21,7,10.502254486083984
P37_10134,21,8,4.133361339569092
P37_10134,21,9,2.224027156829834
P37_10134,21,10,3.5919594764709473
P37_10134,21,11,8.303914070129395
P37_10134,21,12,3.1525139808654785
P37_10134,21,13,3.8735554218292236
P37_10134,21,14,6.150696754455566
P37_10134,21,15,10.123351097106934
P37_10134,22,0,5.322416305541992
P37_10134,22,1,8.152952194213867
P37_10134,22,2,6.872626781463623
P37_10134,22,3,7.204137802124023
P37_10134,22,4,3.701504945755005
P37_10134,22,5,8.341492652893066
P37_10134,22,6,5.265651702880859
P37_10134,22,7,6.475315093994141
P37_10134,22,8,11.830923080444336
P37_10134,22,9,7.525707721710205
P37_10134,22,10,3.7747349739074707
P37_10134,22,11,5.704403400421143
P37_10134,22,12,6.351102828979492
P37_10134,22,13,5.01317024230957
P37_10134,22,14,6.050633907318115
P37_10134,22,15,5.389520168304443
P37_10134,23,0,3.6476473808288574
P37_10134,23,1,5.181541919708252
P37_10134,23,2,1.5192674398422241
P37_10134,23,3,2.014739513397217
P37_10134,23,4,6.3371782302856445
P37_10134,23,5,5.16364049911499
P37_10134,23,6,5.156998634338379
P37_10134,23,7,14.718633651733398
P37_10134,23,8,0.5244389772415161
P37_10134,23,9,1.5408124923706055
P37_10134,23,10,5.896588325500488
P37_10134,23,11,2.302938222885132
P37_10134,23,12,4.76851224899292
P37_10134,23,13,1.5588281154632568
P37_10134,23,14,7.88387393951416
P37_10134,23,15,3.4471540451049805
P37_10134,24,0,0.6306686997413635
P37_10134,24,1,1.9349080324172974
P37_10134,24,2,9.461824417114258
P37_10134,24,3,6.200743198394775
P37_10134,24,4,8.474669456481934
P37_10134,24,5,11.115554809570312
P37_10134,24,6,4.737903118133545
P37_10134,24,7,4.84501838684082
P37_10134,24,8,1.8163812160491943
P37_10134,24,9,0.671257734298706
P37_10134,24,10,1.4933916330337524
P37_10134,24,11,11.422015190124512
P37_10134,24,12,0.5699598789215088
P37_10134,24,13,0.15966247022151947
P37_10134,24,14,8.452329635620117
P37_10134,24,15,6.038512706756592
P37_10134,25,0,7.460259437561035
P37_10134,25,1,9.804656028747559
P37_10134,25,2,14.15781307220459
P37_10134,25,3,2.3223447799682617
P37_10134,25,4,5.076563358306885
P37_10134,25,5,8.022381782531738
P37_10134,25,6,3.040147542953491
P37_10134,25,7,4.359715461730957
P37_10134,25,8,0.9893049597740173
P37_10134,25,9,2.974245548248291
P37_10134,25,10,3.839186668395996
P37_10134,25,11,3.008751153945923
P37_10134,25,12,0.1670602411031723
P37_10134,25,13,0.2962036728858948
P37_10134,25,14,8.367425918579102
P37_10134,25,15,1.124660611152649
P37_10134,26,0,3.628852367401123
P37_10134,26,1,3.4834389686584473
