layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
2,23,0.03333333333333333,0.0087831662967801,hilp_p,0.03229166666666667,0.0337541755288839
2,24,0.03333333333333333,0.0070401299744844,hilp_p,0.03229166666666667,0.0337541755288839
2,25,0.03229166666666667,0.0011633322574198,hilp_p,0.03229166666666667,0.0337541755288839
2,26,0.026041666666666668,0.0045528104528784,D_p,0.03229166666666667,0.0337541755288839
2,27,0.03125,0.0020260715391486,D_p,0.03229166666666667,0.0337541755288839
2,28,0.03125,0.0126320077106356,D_p,0.03229166666666667,0.0337541755288839
2,29,0.030208333333333334,0.0036961059086024,D_p,0.03229166666666667,0.0337541755288839
2,30,0.030208333333333334,0.0038298699073493,D_p,0.03229166666666667,0.0337541755288839
2,31,0.030208333333333334,0.0026962631382048,D_p,0.03229166666666667,0.0337541755288839
2,32,0.030208333333333334,0.0010392831172794,D_p,0.03229166666666667,0.0337541755288839
2,33,0.03333333333333333,0.0029034800827503,hilp_p,0.03229166666666667,0.0337541755288839
2,34,0.035416666666666666,0.0035195110831409,hilp_p,0.03229166666666667,0.0337541755288839
2,35,0.0375,0.0004229877959005,hilp_p,0.03229166666666667,0.0337541755288839
2,36,0.03125,0.0054792743176221,D_p,0.03229166666666667,0.0337541755288839
2,37,0.027083333333333334,0.001411622390151,D_p,0.03229166666666667,0.0337541755288839
2,38,0.027083333333333334,0.0107703395187854,D_p,0.03229166666666667,0.0337541755288839
2,39,0.03125,0.0041648438200354,D_p,0.03229166666666667,0.0337541755288839
2,40,0.026041666666666668,0.0050978949293494,D_p,0.03229166666666667,0.0337541755288839
2,41,0.030208333333333334,0.0031018890440464,D_p,0.03229166666666667,0.0337541755288839
2,42,0.028125,0.0034369560889899,D_p,0.03229166666666667,0.0337541755288839
2,43,0.03125,0.0016195329371839,D_p,0.03229166666666667,0.0337541755288839
2,44,0.03125,0.0015703402459621,D_p,0.03229166666666667,0.0337541755288839
2,45,0.034375,0.0005945611046627,hilp_p,0.03229166666666667,0.0337541755288839
2,46,0.03229166666666667,0.0027834759093821,hilp_p,0.03229166666666667,0.0337541755288839
2,47,0.036458333333333336,0.0088944165036082,hilp_p,0.03229166666666667,0.0337541755288839
2,48,0.03125,0.0051996265538036,D_p,0.03229166666666667,0.0337541755288839
2,49,0.03333333333333333,0.0071521401405334,hilp_p,0.03229166666666667,0.0337541755288839
2,50,0.030208333333333334,0.0015756168868392,D_p,0.03229166666666667,0.0337541755288839
2,51,0.030208333333333334,0.0076155476272106,D_p,0.03229166666666667,0.0337541755288839
2,52,0.03333333333333333,0.0040506171062588,hilp_p,0.03229166666666667,0.0337541755288839
2,53,0.03125,0.0093626715242862,D_p,0.03229166666666667,0.0337541755288839
2,54,0.028125,0.0100213410332798,D_p,0.03229166666666667,0.0337541755288839
2,55,0.035416666666666666,0.0095948139205574,hilp_p,0.03229166666666667,0.0337541755288839
