layer,head,causal_imp
56,23,0.022916666666666665
56,24,0.03333333333333333
56,25,0.03125
56,26,0.029166666666666667
56,27,0.03125
56,28,0.035416666666666666
56,29,0.03229166666666667
56,30,0.034375
56,31,0.03125
56,32,0.03229166666666667
56,33,0.025
56,34,0.030208333333333334
56,35,0.027083333333333334
56,36,0.026041666666666668
56,37,0.030208333333333334
56,38,0.029166666666666667
56,39,0.03229166666666667
56,40,0.035416666666666666
56,41,0.027083333333333334
56,42,0.03958333333333333
56,43,0.03125
56,44,0.05
56,45,0.0375
56,46,0.0375
56,47,0.028125
56,48,0.025
56,49,0.03229166666666667
56,50,0.027083333333333334
56,51,0.027083333333333334
56,52,0.027083333333333334
56,53,0.03125
56,54,0.03125
56,55,0.03125
56,56,0.028125
56,57,0.027083333333333334
56,58,0.025
56,59,0.029166666666666667
56,60,0.030208333333333334
56,61,0.027083333333333334
56,62,0.026041666666666668
56,63,0.029166666666666667
57,0,0.026041666666666668
57,1,0.028125
57,2,0.030208333333333334
57,3,0.026041666666666668
57,4,0.030208333333333334
57,5,0.030208333333333334
57,6,0.028125
57,7,0.025
57,8,0.0625
57,9,0.030208333333333334
57,10,0.027083333333333334
57,11,0.03854166666666667
57,12,0.03854166666666667
57,13,0.026041666666666668
57,14,0.03125
57,15,0.03229166666666667
57,16,0.03229166666666667
57,17,0.028125
57,18,0.035416666666666666
57,19,0.030208333333333334
57,20,0.029166666666666667
57,21,0.03333333333333333
57,22,0.034375
57,23,0.028125
57,24,0.03125
57,25,0.030208333333333334
57,26,0.030208333333333334
57,27,0.027083333333333334
57,28,0.03125
57,29,0.029166666666666667
57,30,0.028125
57,31,0.03125
57,32,0.035416666666666666
57,33,0.027083333333333334
57,34,0.03229166666666667
57,35,0.028125
57,36,0.03229166666666667
57,37,0.028125
57,38,0.036458333333333336
57,39,0.030208333333333334
57,40,0.030208333333333334
57,41,0.03333333333333333
57,42,0.027083333333333334
57,43,0.029166666666666667
57,44,0.03333333333333333
57,45,0.028125
57,46,0.03229166666666667
57,47,0.026041666666666668
57,48,0.03333333333333333
57,49,0.029166666666666667
57,50,0.023958333333333335
57,51,0.0375
57,52,0.025
57,53,0.028125
57,54,0.030208333333333334
57,55,0.03333333333333333
57,56,0.030208333333333334
57,57,0.029166666666666667
57,58,0.028125
57,59,0.030208333333333334
57,60,0.03229166666666667
57,61,0.028125
57,62,0.028125
57,63,0.030208333333333334
58,0,0.022916666666666665
58,1,0.03229166666666667
58,2,0.027083333333333334
58,3,0.030208333333333334
58,4,0.03229166666666667
58,5,0.028125
58,6,0.034375
58,7,0.03125
58,8,0.03229166666666667
58,9,0.03229166666666667
58,10,0.029166666666666667
58,11,0.030208333333333334
58,12,0.03125
58,13,0.026041666666666668
58,14,0.028125
58,15,0.026041666666666668
58,16,0.027083333333333334
58,17,0.03333333333333333
58,18,0.030208333333333334
58,19,0.03229166666666667
58,20,0.026041666666666668
58,21,0.03229166666666667
58,22,0.034375
58,23,0.028125
58,24,0.028125
58,25,0.027083333333333334
58,26,0.034375
58,27,0.03125
58,28,0.028125
58,29,0.028125
58,30,0.0375
58,31,0.026041666666666668
58,32,0.028125
58,33,0.029166666666666667
58,34,0.027083333333333334
58,35,0.03125
58,36,0.030208333333333334
58,37,0.030208333333333334
58,38,0.029166666666666667
58,39,0.029166666666666667
58,40,0.029166666666666667
58,41,0.029166666666666667
58,42,0.03125
58,43,0.027083333333333334
58,44,0.027083333333333334
58,45,0.027083333333333334
58,46,0.029166666666666667
58,47,0.027083333333333334
58,48,0.029166666666666667
58,49,0.028125
58,50,0.03229166666666667
58,51,0.028125
58,52,0.03229166666666667
58,53,0.028125
58,54,0.030208333333333334
58,55,0.027083333333333334
58,56,0.028125
58,57,0.027083333333333334
58,58,0.028125
58,59,0.030208333333333334
58,60,0.030208333333333334
58,61,0.028125
58,62,0.028125
58,63,0.03229166666666667
59,0,0.028125
59,1,0.026041666666666668
59,2,0.026041666666666668
59,3,0.030208333333333334
59,4,0.029166666666666667
59,5,0.025
59,6,0.028125
59,7,0.028125
59,8,0.027083333333333334
59,9,0.030208333333333334
59,10,0.029166666666666667
59,11,0.025
59,12,0.030208333333333334
59,13,0.03333333333333333
59,14,0.025
59,15,0.025
59,16,0.028125
59,17,0.029166666666666667
59,18,0.034375
59,19,0.026041666666666668
59,20,0.028125
59,21,0.027083333333333334
59,22,0.025
59,23,0.027083333333333334
59,24,0.03125
59,25,0.027083333333333334
59,26,0.028125
59,27,0.030208333333333334
59,28,0.028125
59,29,0.029166666666666667
59,30,0.027083333333333334
59,31,0.026041666666666668
59,32,0.03125
59,33,0.027083333333333334
59,34,0.022916666666666665
59,35,0.035416666666666666
59,36,0.03125
59,37,0.026041666666666668
59,38,0.03333333333333333
59,39,0.020833333333333332
59,40,0.028125
59,41,0.03229166666666667
59,42,0.028125
59,43,0.027083333333333334
59,44,0.027083333333333334
59,45,0.029166666666666667
59,46,0.030208333333333334
59,47,0.025
59,48,0.03333333333333333
59,49,0.030208333333333334
59,50,0.026041666666666668
59,51,0.028125
59,52,0.029166666666666667
59,53,0.027083333333333334
59,54,0.025
59,55,0.028125
59,56,0.034375
59,57,0.028125
59,58,0.029166666666666667
59,59,0.029166666666666667
59,60,0.025
59,61,0.030208333333333334
59,62,0.03333333333333333
59,63,0.034375
60,0,0.03333333333333333
60,1,0.027083333333333334
60,2,0.029166666666666667
60,3,0.028125
60,4,0.028125
60,5,0.029166666666666667
60,6,0.029166666666666667
60,7,0.029166666666666667
60,8,0.034375
60,9,0.030208333333333334
60,10,0.028125
60,11,0.028125
60,12,0.030208333333333334
60,13,0.029166666666666667
60,14,0.034375
60,15,0.029166666666666667
60,16,0.03125
60,17,0.029166666666666667
60,18,0.028125
60,19,0.03229166666666667
60,20,0.036458333333333336
60,21,0.034375
60,22,0.03333333333333333
60,23,0.03125
60,24,0.034375
60,25,0.03125
60,26,0.03125
60,27,0.028125
60,28,0.04375
60,29,0.029166666666666667
60,30,0.030208333333333334
60,31,0.030208333333333334
60,32,0.03125
60,33,0.029166666666666667
60,34,0.029166666666666667
60,35,0.026041666666666668
60,36,0.027083333333333334
60,37,0.027083333333333334
60,38,0.023958333333333335
60,39,0.030208333333333334
60,40,0.026041666666666668
60,41,0.028125
60,42,0.03125
60,43,0.028125
60,44,0.030208333333333334
60,45,0.028125
60,46,0.028125
60,47,0.027083333333333334
60,48,0.03229166666666667
60,49,0.026041666666666668
60,50,0.03125
60,51,0.03333333333333333
60,52,0.030208333333333334
60,53,0.026041666666666668
60,54,0.034375
60,55,0.03125
60,56,0.028125
60,57,0.029166666666666667
60,58,0.03333333333333333
60,59,0.03229166666666667
60,60,0.028125
60,61,0.030208333333333334
60,62,0.03333333333333333
60,63,0.030208333333333334
61,0,0.0375
61,1,0.027083333333333334
61,2,0.053125
61,3,0.027083333333333334
61,4,0.03125
61,5,0.03333333333333333
61,6,0.03229166666666667
61,7,0.029166666666666667
61,8,0.03333333333333333
61,9,0.025
61,10,0.028125
61,11,0.03333333333333333
61,12,0.028125
61,13,0.030208333333333334
61,14,0.029166666666666667
61,15,0.03229166666666667
61,16,0.027083333333333334
61,17,0.03229166666666667
61,18,0.028125
61,19,0.035416666666666666
61,20,0.03229166666666667
61,21,0.03229166666666667
61,22,0.030208333333333334
61,23,0.025
61,24,0.027083333333333334
61,25,0.029166666666666667
61,26,0.029166666666666667
61,27,0.03125
61,28,0.029166666666666667
61,29,0.028125
61,30,0.030208333333333334
61,31,0.028125
61,32,0.030208333333333334
61,33,0.029166666666666667
61,34,0.027083333333333334
61,35,0.03125
61,36,0.03229166666666667
61,37,0.03229166666666667
61,38,0.028125
61,39,0.026041666666666668
61,40,0.026041666666666668
61,41,0.025
61,42,0.03125
61,43,0.029166666666666667
61,44,0.027083333333333334
61,45,0.027083333333333334
61,46,0.025
61,47,0.034375
61,48,0.025
61,49,0.030208333333333334
61,50,0.029166666666666667
61,51,0.03125
61,52,0.026041666666666668
61,53,0.03333333333333333
61,54,0.027083333333333334
61,55,0.026041666666666668
61,56,0.030208333333333334
61,57,0.028125
61,58,0.030208333333333334
61,59,0.029166666666666667
61,60,0.028125
61,61,0.030208333333333334
61,62,0.025
61,63,0.029166666666666667
62,0,0.029166666666666667
62,1,0.026041666666666668
62,2,0.030208333333333334
62,3,0.028125
62,4,0.03125
62,5,0.028125
62,6,0.028125
62,7,0.03125
62,8,0.03229166666666667
62,9,0.029166666666666667
62,10,0.03333333333333333
62,11,0.026041666666666668
62,12,0.027083333333333334
62,13,0.03125
62,14,0.022916666666666665
62,15,0.03125
62,16,0.026041666666666668
62,17,0.030208333333333334
62,18,0.021875
62,19,0.027083333333333334
62,20,0.029166666666666667
62,21,0.034375
62,22,0.027083333333333334
62,23,0.026041666666666668
62,24,0.029166666666666667
62,25,0.029166666666666667
62,26,0.028125
62,27,0.0375
62,28,0.025
62,29,0.028125
62,30,0.03229166666666667
62,31,0.030208333333333334
62,32,0.028125
62,33,0.029166666666666667
62,34,0.029166666666666667
62,35,0.030208333333333334
62,36,0.029166666666666667
62,37,0.030208333333333334
62,38,0.029166666666666667
62,39,0.028125
62,40,0.028125
62,41,0.028125
62,42,0.025
62,43,0.030208333333333334
62,44,0.03125
62,45,0.028125
62,46,0.027083333333333334
62,47,0.030208333333333334
62,48,0.030208333333333334
62,49,0.030208333333333334
62,50,0.03125
62,51,0.028125
62,52,0.030208333333333334
62,53,0.035416666666666666
62,54,0.030208333333333334
62,55,0.029166666666666667
62,56,0.035416666666666666
62,57,0.028125
62,58,0.027083333333333334
62,59,0.030208333333333334
62,60,0.03333333333333333
62,61,0.028125
62,62,0.029166666666666667
62,63,0.03125
63,0,0.03229166666666667
63,1,0.028125
63,2,0.03125
63,3,0.027083333333333334
63,4,0.027083333333333334
63,5,0.03333333333333333
63,6,0.029166666666666667
63,7,0.030208333333333334
63,8,0.029166666666666667
63,9,0.030208333333333334
63,10,0.028125
63,11,0.028125
63,12,0.028125
63,13,0.026041666666666668
63,14,0.030208333333333334
63,15,0.030208333333333334
63,16,0.03229166666666667
63,17,0.03125
63,18,0.030208333333333334
63,19,0.027083333333333334
63,20,0.029166666666666667
63,21,0.029166666666666667
63,22,0.030208333333333334
63,23,0.027083333333333334
63,24,0.025
63,25,0.030208333333333334
63,26,0.028125
63,27,0.025
63,28,0.027083333333333334
63,29,0.029166666666666667
63,30,0.028125
63,31,0.030208333333333334
63,32,0.028125
63,33,0.027083333333333334
63,34,0.029166666666666667
63,35,0.029166666666666667
63,36,0.028125
63,37,0.03229166666666667
63,38,0.035416666666666666
63,39,0.026041666666666668
63,40,0.030208333333333334
63,41,0.027083333333333334
63,42,0.030208333333333334
63,43,0.030208333333333334
63,44,0.025
63,45,0.028125
63,46,0.03125
63,47,0.029166666666666667
63,48,0.028125
63,49,0.029166666666666667
63,50,0.029166666666666667
63,51,0.026041666666666668
63,52,0.03229166666666667
63,53,0.029166666666666667
63,54,0.029166666666666667
63,55,0.028125
63,56,0.027083333333333334
63,57,0.028125
63,58,0.030208333333333334
63,59,0.030208333333333334
63,60,0.03125
63,61,0.029166666666666667
63,62,0.035416666666666666
63,63,0.03125
64,0,0.028125
64,1,0.028125
64,2,0.027083333333333334
64,3,0.027083333333333334
64,4,0.028125
64,5,0.027083333333333334
64,6,0.03333333333333333
64,7,0.027083333333333334
64,8,0.03333333333333333
64,9,0.03229166666666667
64,10,0.03125
64,11,0.03125
64,12,0.028125
64,13,0.026041666666666668
64,14,0.030208333333333334
64,15,0.030208333333333334
64,16,0.029166666666666667
64,17,0.034375
64,18,0.029166666666666667
64,19,0.030208333333333334
64,20,0.028125
64,21,0.03125
64,22,0.028125
64,23,0.028125
64,24,0.0375
64,25,0.051041666666666666
64,26,0.03333333333333333
64,27,0.08958333333333333
64,28,0.035416666666666666
64,29,0.034375
64,30,0.040625
64,31,0.040625
64,32,0.029166666666666667
64,33,0.030208333333333334
64,34,0.028125
64,35,0.030208333333333334
64,36,0.025
64,37,0.03333333333333333
64,38,0.03125
64,39,0.028125
64,40,0.029166666666666667
64,41,0.030208333333333334
64,42,0.03125
64,43,0.03125
64,44,0.025
64,45,0.028125
64,46,0.026041666666666668
64,47,0.030208333333333334
64,48,0.036458333333333336
64,49,0.03333333333333333
64,50,0.03125
64,51,0.027083333333333334
64,52,0.036458333333333336
64,53,0.030208333333333334
64,54,0.029166666666666667
64,55,0.04375
64,56,0.03125
64,57,0.029166666666666667
64,58,0.028125
64,59,0.029166666666666667
64,60,0.03125
64,61,0.030208333333333334
64,62,0.030208333333333334
64,63,0.028125
65,0,0.03229166666666667
65,1,0.029166666666666667
65,2,0.026041666666666668
65,3,0.030208333333333334
65,4,0.030208333333333334
65,5,0.03125
65,6,0.030208333333333334
65,7,0.028125
65,8,0.03125
65,9,0.029166666666666667
65,10,0.027083333333333334
65,11,0.028125
65,12,0.03125
65,13,0.025
65,14,0.026041666666666668
65,15,0.03229166666666667
65,16,0.029166666666666667
65,17,0.028125
65,18,0.03333333333333333
65,19,0.03125
65,20,0.026041666666666668
65,21,0.03125
65,22,0.030208333333333334
65,23,0.028125
65,24,0.028125
65,25,0.025
65,26,0.028125
65,27,0.035416666666666666
65,28,0.03125
65,29,0.028125
65,30,0.03333333333333333
65,31,0.029166666666666667
65,32,0.028125
65,33,0.027083333333333334
65,34,0.03229166666666667
65,35,0.027083333333333334
65,36,0.030208333333333334
65,37,0.03125
65,38,0.030208333333333334
65,39,0.026041666666666668
65,40,0.03229166666666667
65,41,0.03333333333333333
65,42,0.03333333333333333
65,43,0.029166666666666667
65,44,0.030208333333333334
65,45,0.030208333333333334
65,46,0.029166666666666667
65,47,0.03229166666666667
65,48,0.029166666666666667
65,49,0.029166666666666667
65,50,0.030208333333333334
65,51,0.029166666666666667
65,52,0.03125
65,53,0.029166666666666667
65,54,0.030208333333333334
65,55,0.029166666666666667
65,56,0.030208333333333334
65,57,0.025
65,58,0.034375
65,59,0.03229166666666667
65,60,0.025
65,61,0.029166666666666667
65,62,0.025
65,63,0.030208333333333334
66,0,0.036458333333333336
66,1,0.022916666666666665
66,2,0.035416666666666666
66,3,0.028125
66,4,0.03125
66,5,0.035416666666666666
66,6,0.03333333333333333
66,7,0.06875
66,8,0.028125
66,9,0.03125
66,10,0.03125
66,11,0.03125
66,12,0.030208333333333334
66,13,0.028125
66,14,0.03229166666666667
66,15,0.027083333333333334
66,16,0.030208333333333334
66,17,0.030208333333333334
66,18,0.022916666666666665
66,19,0.030208333333333334
66,20,0.030208333333333334
66,21,0.030208333333333334
66,22,0.03229166666666667
66,23,0.030208333333333334
66,24,0.029166666666666667
66,25,0.027083333333333334
66,26,0.03333333333333333
66,27,0.030208333333333334
66,28,0.03125
66,29,0.030208333333333334
66,30,0.03229166666666667
66,31,0.027083333333333334
66,32,0.03125
66,33,0.029166666666666667
66,34,0.03229166666666667
66,35,0.028125
66,36,0.030208333333333334
66,37,0.03125
66,38,0.029166666666666667
66,39,0.028125
66,40,0.028125
66,41,0.030208333333333334
66,42,0.029166666666666667
66,43,0.026041666666666668
66,44,0.029166666666666667
66,45,0.027083333333333334
66,46,0.030208333333333334
66,47,0.029166666666666667
66,48,0.029166666666666667
66,49,0.030208333333333334
66,50,0.027083333333333334
66,51,0.029166666666666667
66,52,0.034375
66,53,0.027083333333333334
66,54,0.028125
66,55,0.03333333333333333
66,56,0.03125
66,57,0.030208333333333334
66,58,0.029166666666666667
66,59,0.028125
66,60,0.03333333333333333
66,61,0.029166666666666667
66,62,0.03125
66,63,0.03229166666666667
67,0,0.029166666666666667
67,1,0.027083333333333334
67,2,0.027083333333333334
67,3,0.027083333333333334
67,4,0.03333333333333333
67,5,0.028125
67,6,0.028125
67,7,0.027083333333333334
67,8,0.03125
67,9,0.029166666666666667
67,10,0.034375
67,11,0.030208333333333334
67,12,0.028125
67,13,0.03229166666666667
67,14,0.030208333333333334
67,15,0.03229166666666667
67,16,0.03125
67,17,0.029166666666666667
67,18,0.029166666666666667
67,19,0.036458333333333336
67,20,0.026041666666666668
67,21,0.030208333333333334
67,22,0.027083333333333334
67,23,0.034375
67,24,0.03229166666666667
67,25,0.027083333333333334
67,26,0.03125
67,27,0.025
67,28,0.035416666666666666
67,29,0.03333333333333333
67,30,0.027083333333333334
67,31,0.029166666666666667
67,32,0.029166666666666667
67,33,0.030208333333333334
67,34,0.03125
67,35,0.028125
67,36,0.034375
67,37,0.03333333333333333
67,38,0.027083333333333334
67,39,0.03125
67,40,0.03229166666666667
67,41,0.029166666666666667
67,42,0.030208333333333334
67,43,0.030208333333333334
67,44,0.03333333333333333
67,45,0.026041666666666668
67,46,0.027083333333333334
67,47,0.036458333333333336
67,48,0.029166666666666667
67,49,0.03333333333333333
67,50,0.029166666666666667
67,51,0.030208333333333334
67,52,0.025
67,53,0.03125
67,54,0.029166666666666667
67,55,0.03333333333333333
67,56,0.04375
67,57,0.036458333333333336
67,58,0.035416666666666666
67,59,0.028125
67,60,0.046875
67,61,0.035416666666666666
67,62,0.029166666666666667
67,63,0.04791666666666667
68,0,0.03333333333333333
68,1,0.03229166666666667
68,2,0.029166666666666667
68,3,0.028125
68,4,0.022916666666666665
68,5,0.025
68,6,0.03333333333333333
68,7,0.030208333333333334
68,8,0.027083333333333334
68,9,0.03333333333333333
68,10,0.03229166666666667
68,11,0.026041666666666668
68,12,0.029166666666666667
68,13,0.028125
68,14,0.03958333333333333
68,15,0.029166666666666667
68,16,0.035416666666666666
68,17,0.041666666666666664
68,18,0.035416666666666666
68,19,0.04791666666666667
68,20,0.04479166666666667
68,21,0.028125
68,22,0.0375
68,23,0.0375
68,24,0.030208333333333334
68,25,0.026041666666666668
68,26,0.03229166666666667
68,27,0.027083333333333334
68,28,0.03229166666666667
68,29,0.03333333333333333
68,30,0.030208333333333334
68,31,0.03333333333333333
68,32,0.03125
68,33,0.029166666666666667
68,34,0.030208333333333334
68,35,0.029166666666666667
68,36,0.03125
68,37,0.03333333333333333
68,38,0.030208333333333334
68,39,0.026041666666666668
68,40,0.027083333333333334
68,41,0.029166666666666667
68,42,0.03125
68,43,0.029166666666666667
68,44,0.027083333333333334
68,45,0.029166666666666667
68,46,0.027083333333333334
68,47,0.0375
68,48,0.05
68,49,0.03125
68,50,0.03229166666666667
68,51,0.05
68,52,0.03333333333333333
68,53,0.03125
68,54,0.03229166666666667
68,55,0.109375
68,56,0.029166666666666667
68,57,0.028125
68,58,0.029166666666666667
68,59,0.036458333333333336
68,60,0.03333333333333333
68,61,0.030208333333333334
68,62,0.026041666666666668
68,63,0.029166666666666667
69,0,0.029166666666666667
69,1,0.023958333333333335
69,2,0.03333333333333333
69,3,0.03125
69,4,0.027083333333333334
69,5,0.028125
69,6,0.028125
69,7,0.030208333333333334
69,8,0.029166666666666667
69,9,0.027083333333333334
69,10,0.029166666666666667
69,11,0.025
69,12,0.03229166666666667
69,13,0.03229166666666667
69,14,0.030208333333333334
69,15,0.03125
69,16,0.030208333333333334
69,17,0.03229166666666667
69,18,0.03229166666666667
69,19,0.027083333333333334
69,20,0.030208333333333334
69,21,0.028125
69,22,0.029166666666666667
69,23,0.026041666666666668
69,24,0.028125
69,25,0.03229166666666667
69,26,0.03229166666666667
69,27,0.029166666666666667
69,28,0.03125
69,29,0.030208333333333334
69,30,0.027083333333333334
69,31,0.035416666666666666
69,32,0.025
69,33,0.04479166666666667
69,34,0.03229166666666667
69,35,0.03125
69,36,0.03125
69,37,0.030208333333333334
69,38,0.027083333333333334
69,39,0.03229166666666667
69,40,0.030208333333333334
69,41,0.03333333333333333
69,42,0.030208333333333334
69,43,0.035416666666666666
69,44,0.034375
69,45,0.022916666666666665
69,46,0.029166666666666667
69,47,0.036458333333333336
69,48,0.027083333333333334
69,49,0.027083333333333334
69,50,0.030208333333333334
69,51,0.03229166666666667
69,52,0.03229166666666667
69,53,0.03333333333333333
69,54,0.026041666666666668
69,55,0.03229166666666667
69,56,0.03229166666666667
69,57,0.035416666666666666
69,58,0.027083333333333334
69,59,0.028125
69,60,0.03229166666666667
69,61,0.03229166666666667
69,62,0.034375
69,63,0.026041666666666668
70,0,0.026041666666666668
70,1,0.027083333333333334
70,2,0.03958333333333333
70,3,0.025
70,4,0.029166666666666667
70,5,0.03958333333333333
70,6,0.041666666666666664
70,7,0.029166666666666667
70,8,0.023958333333333335
70,9,0.03125
70,10,0.035416666666666666
70,11,0.025
70,12,0.03229166666666667
70,13,0.03333333333333333
70,14,0.03333333333333333
70,15,0.027083333333333334
70,16,0.028125
70,17,0.027083333333333334
70,18,0.028125
70,19,0.030208333333333334
70,20,0.029166666666666667
70,21,0.030208333333333334
70,22,0.03125
70,23,0.025
70,24,0.030208333333333334
70,25,0.034375
70,26,0.034375
70,27,0.030208333333333334
70,28,0.03125
70,29,0.029166666666666667
70,30,0.023958333333333335
70,31,0.03125
70,32,0.025
70,33,0.028125
70,34,0.028125
70,35,0.029166666666666667
70,36,0.030208333333333334
70,37,0.03229166666666667
70,38,0.029166666666666667
70,39,0.03229166666666667
70,40,0.03854166666666667
70,41,0.028125
70,42,0.028125
70,43,0.035416666666666666
70,44,0.029166666666666667
70,45,0.027083333333333334
70,46,0.03229166666666667
70,47,0.034375
70,48,0.029166666666666667
70,49,0.03125
70,50,0.028125
70,51,0.03125
70,52,0.03229166666666667
70,53,0.029166666666666667
70,54,0.021875
70,55,0.03229166666666667
70,56,0.028125
70,57,0.028125
70,58,0.03125
70,59,0.030208333333333334
70,60,0.03125
70,61,0.03333333333333333
70,62,0.028125
70,63,0.026041666666666668
71,0,0.06041666666666667
71,1,0.03125
71,2,0.041666666666666664
71,3,0.030208333333333334
71,4,0.03229166666666667
71,5,0.029166666666666667
71,6,0.036458333333333336
71,7,0.04375
71,8,0.027083333333333334
71,9,0.03229166666666667
71,10,0.027083333333333334
71,11,0.030208333333333334
71,12,0.03333333333333333
71,13,0.030208333333333334
71,14,0.027083333333333334
71,15,0.03333333333333333
71,16,0.028125
71,17,0.028125
71,18,0.03229166666666667
71,19,0.029166666666666667
71,20,0.027083333333333334
71,21,0.026041666666666668
71,22,0.03125
71,23,0.029166666666666667
71,24,0.027083333333333334
71,25,0.027083333333333334
71,26,0.026041666666666668
71,27,0.026041666666666668
71,28,0.026041666666666668
71,29,0.028125
71,30,0.03125
71,31,0.03333333333333333
71,32,0.06458333333333334
71,33,0.03125
71,34,0.027083333333333334
71,35,0.058333333333333334
71,36,0.030208333333333334
71,37,0.05625
71,38,0.028125
71,39,0.035416666666666666
71,40,0.03229166666666667
71,41,0.03125
71,42,0.029166666666666667
71,43,0.030208333333333334
71,44,0.03229166666666667
71,45,0.028125
71,46,0.028125
71,47,0.036458333333333336
71,48,0.046875
71,49,0.027083333333333334
71,50,0.030208333333333334
71,51,0.035416666666666666
71,52,0.03333333333333333
71,53,0.030208333333333334
71,54,0.027083333333333334
71,55,0.03333333333333333
71,56,0.027083333333333334
71,57,0.030208333333333334
71,58,0.028125
71,59,0.028125
71,60,0.030208333333333334
71,61,0.046875
71,62,0.027083333333333334
71,63,0.029166666666666667
72,0,0.034375
72,1,0.030208333333333334
72,2,0.030208333333333334
72,3,0.025
72,4,0.030208333333333334
72,5,0.03125
72,6,0.034375
72,7,0.036458333333333336
72,8,0.027083333333333334
72,9,0.028125
72,10,0.028125
72,11,0.03229166666666667
72,12,0.026041666666666668
72,13,0.035416666666666666
72,14,0.034375
72,15,0.023958333333333335
72,16,0.03125
72,17,0.029166666666666667
72,18,0.03229166666666667
72,19,0.036458333333333336
72,20,0.03125
72,21,0.030208333333333334
72,22,0.03125
72,23,0.03229166666666667
72,24,0.028125
72,25,0.028125
72,26,0.03229166666666667
72,27,0.03229166666666667
72,28,0.029166666666666667
72,29,0.027083333333333334
72,30,0.028125
72,31,0.03333333333333333
72,32,0.042708333333333334
72,33,0.03229166666666667
72,34,0.03958333333333333
72,35,0.046875
72,36,0.036458333333333336
72,37,0.030208333333333334
72,38,0.036458333333333336
72,39,0.057291666666666664
72,40,0.03125
72,41,0.03229166666666667
72,42,0.03125
72,43,0.028125
72,44,0.028125
72,45,0.030208333333333334
72,46,0.027083333333333334
72,47,0.022916666666666665
72,48,0.03229166666666667
72,49,0.03229166666666667
72,50,0.03125
72,51,0.029166666666666667
72,52,0.03229166666666667
72,53,0.027083333333333334
72,54,0.03333333333333333
72,55,0.025
72,56,0.03125
72,57,0.03125
72,58,0.03333333333333333
72,59,0.03958333333333333
72,60,0.03229166666666667
72,61,0.029166666666666667
72,62,0.030208333333333334
72,63,0.030208333333333334
73,0,0.04375
73,1,0.03229166666666667
73,2,0.03125
73,3,0.07708333333333334
73,4,0.025
73,5,0.034375
73,6,0.04791666666666667
73,7,0.030208333333333334
73,8,0.027083333333333334
73,9,0.028125
73,10,0.03333333333333333
73,11,0.028125
73,12,0.03229166666666667
73,13,0.030208333333333334
73,14,0.029166666666666667
73,15,0.040625
73,16,0.029166666666666667
73,17,0.03333333333333333
73,18,0.03125
73,19,0.030208333333333334
73,20,0.03125
73,21,0.03333333333333333
73,22,0.03229166666666667
73,23,0.03333333333333333
73,24,0.028125
73,25,0.029166666666666667
73,26,0.03229166666666667
73,27,0.029166666666666667
73,28,0.029166666666666667
73,29,0.029166666666666667
73,30,0.03229166666666667
73,31,0.023958333333333335
73,32,0.03229166666666667
73,33,0.041666666666666664
73,34,0.028125
73,35,0.027083333333333334
73,36,0.03333333333333333
73,37,0.03125
73,38,0.03854166666666667
73,39,0.027083333333333334
73,40,0.030208333333333334
73,41,0.030208333333333334
73,42,0.028125
73,43,0.035416666666666666
73,44,0.027083333333333334
73,45,0.028125
73,46,0.053125
73,47,0.027083333333333334
73,48,0.030208333333333334
73,49,0.029166666666666667
73,50,0.028125
73,51,0.030208333333333334
73,52,0.028125
73,53,0.029166666666666667
73,54,0.03125
73,55,0.030208333333333334
73,56,0.03229166666666667
73,57,0.03229166666666667
73,58,0.027083333333333334
73,59,0.053125
73,60,0.03333333333333333
73,61,0.040625
73,62,0.11458333333333333
73,63,0.03958333333333333
74,0,0.03333333333333333
74,1,0.027083333333333334
74,2,0.025
74,3,0.034375
74,4,0.03125
74,5,0.023958333333333335
74,6,0.027083333333333334
74,7,0.035416666666666666
74,8,0.028125
74,9,0.09583333333333334
74,10,0.029166666666666667
74,11,0.03229166666666667
74,12,0.023958333333333335
74,13,0.09895833333333333
74,14,0.04791666666666667
74,15,0.042708333333333334
74,16,0.03333333333333333
74,17,0.03229166666666667
74,18,0.034375
74,19,0.03125
74,20,0.027083333333333334
74,21,0.041666666666666664
74,22,0.034375
74,23,0.028125
74,24,0.03229166666666667
74,25,0.03229166666666667
74,26,0.03333333333333333
74,27,0.030208333333333334
74,28,0.029166666666666667
74,29,0.0375
74,30,0.03125
74,31,0.03229166666666667
74,32,0.028125
74,33,0.03333333333333333
74,34,0.034375
74,35,0.03125
74,36,0.03229166666666667
74,37,0.029166666666666667
74,38,0.03125
74,39,0.028125
74,40,0.035416666666666666
74,41,0.029166666666666667
74,42,0.03125
74,43,0.0375
74,44,0.03125
74,45,0.029166666666666667
74,46,0.03333333333333333
74,47,0.030208333333333334
74,48,0.028125
74,49,0.03125
74,50,0.029166666666666667
74,51,0.034375
74,52,0.03333333333333333
74,53,0.03229166666666667
74,54,0.030208333333333334
74,55,0.030208333333333334
74,56,0.030208333333333334
74,57,0.030208333333333334
74,58,0.029166666666666667
74,59,0.028125
74,60,0.029166666666666667
74,61,0.030208333333333334
74,62,0.029166666666666667
74,63,0.03333333333333333
75,0,0.029166666666666667
75,1,0.04375
75,2,0.04791666666666667
75,3,0.03125
75,4,0.035416666666666666
75,5,0.053125
75,6,0.030208333333333334
75,7,0.16041666666666668
75,8,0.029166666666666667
75,9,0.03125
75,10,0.036458333333333336
75,11,0.03125
