layer,head,rsa_crel,rsa_attr,rsa_max,rsa_max_before_clamp,rsa_crel_pval,rsa_attr_pval
19,2,0.7333862781524658,0.11463059484958649,0.7333862781524658,0.7333862781524658,0.0,0.0006000000284984708
19,3,0.6328952312469482,0.04156968370079994,0.6328952312469482,0.6328952312469482,0.0,0.03229999914765358
19,4,0.6974307298660278,0.09217782318592072,0.6974307298660278,0.6974307298660278,0.0,0.002099999925121665
19,5,0.6092110872268677,0.1171472817659378,0.6092110872268677,0.6092110872268677,0.0,0.0003000000142492354
19,6,0.571481466293335,0.14311246573925018,0.571481466293335,0.571481466293335,0.0,0.00019999999494757503
19,7,0.6842290759086609,0.10732513666152954,0.6842290759086609,0.6842290759086609,0.0,0.00019999999494757503
19,8,0.6982362866401672,0.0450238399207592,0.6982362866401672,0.6982362866401672,0.0,0.02290000021457672
19,9,0.6737297177314758,0.10565704107284546,0.6737297177314758,0.6737297177314758,0.0,0.0010999999940395355
19,10,0.7163560390472412,0.14370255172252655,0.7163560390472412,0.7163560390472412,0.0,0.00019999999494757503
19,11,0.7224913239479065,0.11136312037706375,0.7224913239479065,0.7224913239479065,0.0,0.0008999999845400453
19,12,0.5985318422317505,0.213736429810524,0.5985318422317505,0.5985318422317505,0.0,0.0
19,13,0.662849485874176,0.15101219713687897,0.662849485874176,0.662849485874176,0.0,0.00019999999494757503
19,14,0.6126195192337036,0.19736650586128235,0.6126195192337036,0.6126195192337036,0.0,0.0
19,15,0.7089494466781616,0.09140001237392426,0.7089494466781616,0.7089494466781616,0.0,0.0015999999595806003
19,16,0.6685653924942017,0.17475590109825134,0.6685653924942017,0.6685653924942017,0.0,0.0
19,17,0.713226318359375,0.05362926051020622,0.713226318359375,0.713226318359375,0.0,0.01759999990463257
19,18,0.61770099401474,0.14422330260276794,0.61770099401474,0.61770099401474,0.0,0.0003000000142492354
19,19,0.7016181945800781,0.13152125477790833,0.7016181945800781,0.7016181945800781,0.0,0.0003000000142492354
19,20,0.6407850384712219,0.2390635907649994,0.6407850384712219,0.6407850384712219,0.0,0.0
19,21,0.6638063192367554,0.15062639117240906,0.6638063192367554,0.6638063192367554,0.0,0.0
19,22,0.7397377490997314,0.022203996777534485,0.7397377490997314,0.7397377490997314,0.0,0.08969999849796295
19,23,0.6926977634429932,0.1631598174571991,0.6926977634429932,0.6926977634429932,0.0,0.0
19,24,0.700615644454956,0.0019171833992004395,0.700615644454956,0.700615644454956,0.0,0.9042999744415283
19,25,0.6712391376495361,0.11539002507925034,0.6712391376495361,0.6712391376495361,0.0,0.00039999998989515007
19,26,0.7247895002365112,0.04936712607741356,0.7247895002365112,0.7247895002365112,0.0,0.022099999710917473
19,27,0.6443610191345215,0.23587721586227417,0.6443610191345215,0.6443610191345215,0.0,0.0
20,0,0.7305810451507568,0.07688203454017639,0.7305810451507568,0.7305810451507568,0.0,0.0031999999191612005
20,1,0.7380161285400391,0.0732586532831192,0.7380161285400391,0.7380161285400391,0.0,0.004999999888241291
20,2,0.7392937541007996,0.05467945337295532,0.7392937541007996,0.7392937541007996,0.0,0.015300000086426735
20,3,0.7339065074920654,0.05070212483406067,0.7339065074920654,0.7339065074920654,0.0,0.013199999928474426
20,4,0.7004826068878174,0.026472710072994232,0.7004826068878174,0.7004826068878174,0.0,0.06350000202655792
20,5,0.7396044731140137,0.02329893968999386,0.7396044731140137,0.7396044731140137,0.0,0.0892999991774559
20,6,0.7356030941009521,0.05649702996015549,0.7356030941009521,0.7356030941009521,0.0,0.010400000028312206
20,7,0.6209889650344849,0.28912413120269775,0.6209889650344849,0.6209889650344849,0.0,0.0
20,8,0.5914632678031921,0.10233406722545624,0.5914632678031921,0.5914632678031921,0.0,0.001500000013038516
20,9,0.6094692945480347,0.18298524618148804,0.6094692945480347,0.6094692945480347,0.0,0.0
20,10,0.6262062788009644,0.14930734038352966,0.6262062788009644,0.6262062788009644,0.0,0.0003000000142492354
20,11,0.6299519538879395,0.08041907846927643,0.6299519538879395,0.6299519538879395,0.0,0.002400000113993883
20,12,0.5459511280059814,0.13695186376571655,0.5459511280059814,0.5459511280059814,0.0,0.0003000000142492354
20,13,0.6628587245941162,0.0795062929391861,0.6628587245941162,0.6628587245941162,0.0,0.00419999985024333
20,14,0.6852301955223083,0.13933531939983368,0.6852301955223083,0.6852301955223083,0.0,0.00019999999494757503
20,15,0.6290912628173828,0.17497581243515015,0.6290912628173828,0.6290912628173828,0.0,9.999999747378752e-05
20,16,0.6148661375045776,0.17269301414489746,0.6148661375045776,0.6148661375045776,0.0,9.999999747378752e-05
20,17,0.6280335187911987,0.14900755882263184,0.6280335187911987,0.6280335187911987,0.0,9.999999747378752e-05
20,18,0.607458770275116,0.11791611462831497,0.607458770275116,0.607458770275116,0.0,0.0006000000284984708
20,19,0.6905775666236877,0.05387592315673828,0.6905775666236877,0.6905775666236877,0.0,0.016200000420212746
20,20,0.5623160600662231,0.31388652324676514,0.5623160600662231,0.5623160600662231,0.0,0.0
20,21,0.656488299369812,0.22726690769195557,0.656488299369812,0.656488299369812,0.0,0.0
20,22,0.7026951909065247,0.15359759330749512,0.7026951909065247,0.7026951909065247,0.0,9.999999747378752e-05
20,23,0.7366427779197693,0.022054824978113174,0.7366427779197693,0.7366427779197693,0.0,0.09969999641180038
20,24,0.6448582410812378,0.1115841269493103,0.6448582410812378,0.6448582410812378,0.0,0.000699999975040555
20,25,0.6788032650947571,0.2264094054698944,0.6788032650947571,0.6788032650947571,0.0,0.0
20,26,0.7211109399795532,0.10274761915206909,0.7211109399795532,0.7211109399795532,0.0,0.00039999998989515007
20,27,0.7397384643554688,0.07078772038221359,0.7397384643554688,0.7397384643554688,0.0,0.005799999926239252
21,0,0.500702977180481,0.09552958607673645,0.500702977180481,0.500702977180481,0.0,0.00019999999494757503
21,1,0.6192476749420166,0.12311045825481415,0.6192476749420166,0.6192476749420166,0.0,0.0
21,2,0.5465590953826904,0.25759559869766235,0.5465590953826904,0.5465590953826904,0.0,0.0
21,3,0.554831862449646,0.2706993818283081,0.554831862449646,0.554831862449646,0.0,0.0
21,4,0.35175150632858276,0.17830441892147064,0.35175150632858276,0.35175150632858276,0.0,0.0
21,5,0.5700494647026062,0.2608560025691986,0.5700494647026062,0.5700494647026062,0.0,0.0
21,6,0.7128603458404541,0.14959320425987244,0.7128603458404541,0.7128603458404541,0.0,9.999999747378752e-05
21,7,0.7067083120346069,0.027142662554979324,0.7067083120346069,0.7067083120346069,0.0,0.06960000097751617
21,8,0.7309399247169495,0.026557378470897675,0.7309399247169495,0.7309399247169495,0.0,0.06769999861717224
21,9,0.6799662113189697,0.07855602353811264,0.6799662113189697,0.6799662113189697,0.0,0.00430000014603138
21,10,0.7224575281143188,0.0906134843826294,0.7224575281143188,0.7224575281143188,0.0,0.002899999963119626
21,11,0.7102699875831604,0.05153099447488785,0.7102699875831604,0.7102699875831604,0.0,0.01640000008046627
21,12,0.7117506265640259,0.0860627219080925,0.7117506265640259,0.7117506265640259,0.0,0.002199999988079071
21,13,0.722600519657135,0.053960226476192474,0.722600519657135,0.722600519657135,0.0,0.01899999938905239
21,14,0.7370073199272156,0.06055931746959686,0.7370073199272156,0.7370073199272156,0.0,0.010999999940395355
21,15,0.734704315662384,0.12588976323604584,0.734704315662384,0.734704315662384,0.0,0.00019999999494757503
21,16,0.7322660684585571,0.12721781432628632,0.7322660684585571,0.7322660684585571,0.0,9.999999747378752e-05
21,17,0.7402628660202026,0.046147555112838745,0.7402628660202026,0.7402628660202026,0.0,0.029100000858306885
21,18,0.7376232147216797,0.04230102151632309,0.7376232147216797,0.7376232147216797,0.0,0.027000000700354576
21,19,0.7402459383010864,0.09889940917491913,0.7402459383010864,0.7402459383010864,0.0,0.0010000000474974513
21,20,0.7402629256248474,0.053860653191804886,0.7402629256248474,0.7402629256248474,0.0,0.017999999225139618
21,21,0.4460189640522003,0.34356528520584106,0.4460189640522003,0.4460189640522003,0.0,0.0
21,22,0.49462026357650757,0.05409345030784607,0.49462026357650757,0.49462026357650757,0.0,0.013700000010430813
21,23,0.7223885655403137,0.11584694683551788,0.7223885655403137,0.7223885655403137,0.0,0.0005000000237487257
21,24,0.48402881622314453,0.22745850682258606,0.48402881622314453,0.48402881622314453,0.0,0.0
21,25,0.49619776010513306,0.3412817716598511,0.49619776010513306,0.49619776010513306,0.0,0.0
21,26,0.6990978717803955,0.05563903599977493,0.6990978717803955,0.6990978717803955,0.0,0.01489999983459711
21,27,0.5912744998931885,0.10668744146823883,0.5912744998931885,0.5912744998931885,0.0,0.0006000000284984708
22,0,0.48501425981521606,0.17489539086818695,0.48501425981521606,0.48501425981521606,0.0,0.0
22,1,0.39890676736831665,0.1570524275302887,0.39890676736831665,0.39890676736831665,0.0,0.0
22,2,0.43770161271095276,0.22594375908374786,0.43770161271095276,0.43770161271095276,0.0,0.0
22,3,0.33191531896591187,0.12178270518779755,0.33191531896591187,0.33191531896591187,0.0,9.999999747378752e-05
22,4,0.478599488735199,0.03233111649751663,0.478599488735199,0.478599488735199,0.0,0.04879999905824661
22,5,0.4982602000236511,0.016327902674674988,0.4982602000236511,0.4982602000236511,0.0,0.14830000698566437
22,6,0.6448152661323547,0.006729923188686371,0.6448152661323547,0.6448152661323547,0.0,0.647599995136261
22,7,0.5952045917510986,0.19784599542617798,0.5952045917510986,0.5952045917510986,0.0,0.0
22,8,0.665608286857605,0.17042408883571625,0.665608286857605,0.665608286857605,0.0,0.0
22,9,0.5063552856445312,0.3039134740829468,0.5063552856445312,0.5063552856445312,0.0,0.0
22,10,0.6797269582748413,0.09206537902355194,0.6797269582748413,0.6797269582748413,0.0,0.0008999999845400453
22,11,0.5743567943572998,0.42057397961616516,0.5743567943572998,0.5743567943572998,0.0,0.0
22,12,0.6127153635025024,0.19490638375282288,0.6127153635025024,0.6127153635025024,0.0,0.0
22,13,0.6894989609718323,0.09960713237524033,0.6894989609718323,0.6894989609718323,0.0,0.0005000000237487257
22,14,0.6081150770187378,0.046445224434137344,0.6081150770187378,0.6081150770187378,0.0,0.01769999973475933
22,15,0.4328642189502716,0.009346507489681244,0.4328642189502716,0.4328642189502716,0.0,0.28439998626708984
22,16,0.5685958862304688,0.04611288011074066,0.5685958862304688,0.5685958862304688,0.0,0.007199999876320362
22,17,0.45564156770706177,0.0697927325963974,0.45564156770706177,0.45564156770706177,0.0,0.002899999963119626
22,18,0.5273838043212891,0.18857789039611816,0.5273838043212891,0.5273838043212891,0.0,0.0
22,19,0.17493905127048492,-0.00026297569274902344,0.17493905127048492,0.17493905127048492,0.0,0.9843999743461609
22,20,0.6967034339904785,0.1043553501367569,0.6967034339904785,0.6967034339904785,0.0,0.0008999999845400453
22,21,0.6509467363357544,0.11433327198028564,0.6509467363357544,0.6509467363357544,0.0,0.0007999999797903001
22,22,0.6546707153320312,0.016683541238307953,0.6546707153320312,0.6546707153320312,0.0,0.17350000143051147
22,23,0.7005046606063843,0.08582540601491928,0.7005046606063843,0.7005046606063843,0.0,0.001500000013038516
22,24,0.65667325258255,0.060264430940151215,0.65667325258255,0.65667325258255,0.0,0.010599999688565731
22,25,0.7155307531356812,0.06099507957696915,0.7155307531356812,0.7155307531356812,0.0,0.013000000268220901
22,26,0.6735645532608032,0.02213253453373909,0.6735645532608032,0.6735645532608032,0.0,0.0957999974489212
22,27,0.6695654392242432,0.06297539919614792,0.6695654392242432,0.6695654392242432,0.0,0.0071000000461936
23,0,0.22831997275352478,0.15799331665039062,0.22831997275352478,0.22831997275352478,0.0,0.0
23,1,0.285191148519516,0.07034783065319061,0.285191148519516,0.285191148519516,0.0,9.999999747378752e-05
23,2,0.2963624596595764,0.17509518563747406,0.2963624596595764,0.2963624596595764,0.0,0.0
23,3,0.3212980031967163,0.015647944062948227,0.3212980031967163,0.3212980031967163,0.0,0.15150000154972076
23,4,0.06464232504367828,-0.009251445531845093,0.06464232504367828,0.06464232504367828,0.0007999999797903001,0.517799973487854
23,5,0.2611764073371887,0.20855452120304108,0.2611764073371887,0.2611764073371887,0.0,0.0
23,6,0.26240700483322144,0.013972587883472443,0.26240700483322144,0.26240700483322144,0.0,0.2696000039577484
23,7,0.7316995859146118,0.10916908085346222,0.7316995859146118,0.7316995859146118,0.0,0.000699999975040555
23,8,0.22082887589931488,0.09316383302211761,0.22082887589931488,0.22082887589931488,0.0,0.0
23,9,0.4786067008972168,0.026904329657554626,0.4786067008972168,0.4786067008972168,0.0,0.04479999840259552
23,10,0.6775720119476318,0.051926154643297195,0.6775720119476318,0.6775720119476318,0.0,0.014600000344216824
23,11,0.2767641842365265,0.1372908055782318,0.2767641842365265,0.2767641842365265,0.0,9.999999747378752e-05
23,12,0.35386836528778076,0.12932652235031128,0.35386836528778076,0.35386836528778076,0.0,0.0
23,13,0.45756852626800537,0.23844113945960999,0.45756852626800537,0.45756852626800537,0.0,0.0
23,14,0.4687788486480713,0.21485081315040588,0.4687788486480713,0.4687788486480713,0.0,0.0
23,15,0.3264535069465637,0.21055778861045837,0.3264535069465637,0.3264535069465637,0.0,0.0
23,16,0.5763142108917236,0.2380477488040924,0.5763142108917236,0.5763142108917236,0.0,0.0
23,17,0.279190331697464,0.5415709018707275,0.5415709018707275,0.5415709018707275,0.0,0.0
23,18,0.571141242980957,0.02937590330839157,0.571141242980957,0.571141242980957,0.0,0.04520000144839287
23,19,0.2191389501094818,0.4494200646877289,0.4494200646877289,0.4494200646877289,0.0,0.0
23,20,0.5101151466369629,0.15026350319385529,0.5101151466369629,0.5101151466369629,0.0,0.0
23,21,0.6797412037849426,0.06800740957260132,0.6797412037849426,0.6797412037849426,0.0,0.004000000189989805
23,22,0.6914250254631042,0.048622965812683105,0.6914250254631042,0.6914250254631042,0.0,0.01209999993443489
23,23,0.6686387062072754,0.04162764549255371,0.6686387062072754,0.6686387062072754,0.0,0.021800000220537186
23,24,0.7033553123474121,0.05619973689317703,0.7033553123474121,0.7033553123474121,0.0,0.00989999994635582
23,25,0.6687464714050293,0.08441014587879181,0.6687464714050293,0.6687464714050293,0.0,0.0010000000474974513
23,26,0.6431224942207336,0.04173655062913895,0.6431224942207336,0.6431224942207336,0.0,0.027699999511241913
23,27,0.6731246709823608,0.0677163153886795,0.6731246709823608,0.6731246709823608,0.0,0.004600000102072954
24,0,0.6429929733276367,0.07314689457416534,0.6429929733276367,0.6429929733276367,0.0,0.0034000000450760126
24,1,0.49117499589920044,0.06211399286985397,0.49117499589920044,0.49117499589920044,0.0,0.0038999998942017555
24,2,0.6478607058525085,0.07232709228992462,0.6478607058525085,0.6478607058525085,0.0,0.006200000178068876
24,3,0.5489934682846069,0.10935749858617783,0.5489934682846069,0.5489934682846069,0.0,0.0003000000142492354
24,4,0.6505653262138367,0.07394729554653168,0.6505653262138367,0.6505653262138367,0.0,0.006500000134110451
24,5,0.6693217754364014,0.06018394976854324,0.6693217754364014,0.6693217754364014,0.0,0.013399999588727951
24,6,0.4592941999435425,0.13198056817054749,0.4592941999435425,0.4592941999435425,0.0,9.999999747378752e-05
24,7,0.5622249245643616,0.1353716254234314,0.5622249245643616,0.5622249245643616,0.0,0.0
24,8,0.3751366138458252,0.14725206792354584,0.3751366138458252,0.3751366138458252,0.0,0.0
24,9,0.11444690823554993,-0.008738666772842407,0.11444690823554993,0.11444690823554993,0.0,0.46389999985694885
24,10,0.46638908982276917,0.10480153560638428,0.46638908982276917,0.46638908982276917,0.0,0.0003000000142492354
24,11,0.21197982132434845,0.039709076285362244,0.21197982132434845,0.21197982132434845,0.0,0.012299999594688416
24,12,0.6017428636550903,0.016663048416376114,0.6017428636550903,0.6017428636550903,0.0,0.1485999971628189
24,13,0.17621585726737976,0.010040019638836384,0.17621585726737976,0.17621585726737976,0.0,0.40689998865127563
24,14,0.24277296662330627,0.15659649670124054,0.24277296662330627,0.24277296662330627,0.0,0.0
24,15,0.5417770147323608,0.20907601714134216,0.5417770147323608,0.5417770147323608,0.0,0.0
24,16,0.6520839333534241,0.20473027229309082,0.6520839333534241,0.6520839333534241,0.0,0.0
24,17,0.37337133288383484,0.20642156898975372,0.37337133288383484,0.37337133288383484,0.0,0.0
24,18,0.475036084651947,0.3032143712043762,0.475036084651947,0.475036084651947,0.0,0.0
24,19,0.39913564920425415,0.18675509095191956,0.39913564920425415,0.39913564920425415,0.0,0.0
24,20,0.5735146999359131,0.24713191390037537,0.5735146999359131,0.5735146999359131,0.0,0.0
24,21,0.26855549216270447,0.13986995816230774,0.26855549216270447,0.26855549216270447,0.0,0.0
24,22,0.35602179169654846,0.15929946303367615,0.35602179169654846,0.35602179169654846,0.0,0.0
24,23,0.30143314599990845,-0.008169688284397125,0.30143314599990845,0.30143314599990845,0.0,0.5508999824523926
24,24,0.16073280572891235,0.2206772267818451,0.2206772267818451,0.2206772267818451,0.0,0.0
24,25,0.2353881448507309,0.13345155119895935,0.2353881448507309,0.2353881448507309,0.0,0.0
24,26,0.2513217329978943,0.14562571048736572,0.2513217329978943,0.2513217329978943,0.0,0.0
24,27,0.30310767889022827,0.1602039635181427,0.30310767889022827,0.30310767889022827,0.0,0.0
25,0,0.614014744758606,0.10958017408847809,0.614014744758606,0.614014744758606,0.0,0.00039999998989515007
25,1,0.6456373929977417,0.05835976451635361,0.6456373929977417,0.6456373929977417,0.0,0.009999999776482582
25,2,0.6536034345626831,0.12058893591165543,0.6536034345626831,0.6536034345626831,0.0,0.00019999999494757503
25,3,0.671444296836853,0.09331299364566803,0.671444296836853,0.671444296836853,0.0,0.0012000000569969416
25,4,0.67145836353302,0.07967351377010345,0.67145836353302,0.67145836353302,0.0,0.0027000000700354576
25,5,0.641120433807373,0.09763100743293762,0.641120433807373,0.641120433807373,0.0,0.0008999999845400453
25,6,0.6599006652832031,0.09952664375305176,0.6599006652832031,0.6599006652832031,0.0,0.0008999999845400453
25,7,0.21594327688217163,0.28891152143478394,0.28891152143478394,0.28891152143478394,0.0,0.0
25,8,0.1325858235359192,0.048073723912239075,0.1325858235359192,0.1325858235359192,0.0,0.002400000113993883
25,9,0.1481020748615265,0.0728783831000328,0.1481020748615265,0.1481020748615265,0.0,0.0003000000142492354
25,10,0.1741582155227661,0.41562795639038086,0.41562795639038086,0.41562795639038086,0.0,0.0
25,11,0.199078768491745,0.03879525512456894,0.199078768491745,0.199078768491745,0.0,0.008200000040233135
25,12,0.1354445517063141,0.11988219618797302,0.1354445517063141,0.1354445517063141,0.0,0.0
25,13,0.15525227785110474,0.005346290767192841,0.15525227785110474,0.15525227785110474,0.0,0.5651999711990356
25,14,0.6554305553436279,0.11214025318622589,0.6554305553436279,0.6554305553436279,0.0,0.0003000000142492354
25,15,0.6662309169769287,0.05338573455810547,0.6662309169769287,0.6662309169769287,0.0,0.019099999219179153
25,16,0.6165540814399719,0.06643543392419815,0.6165540814399719,0.6165540814399719,0.0,0.006000000052154064
25,17,0.6616076231002808,0.06902114301919937,0.6616076231002808,0.6616076231002808,0.0,0.008200000040233135
25,18,0.6526107788085938,0.11207501590251923,0.6526107788085938,0.6526107788085938,0.0,0.00039999998989515007
25,19,0.5838431119918823,0.09980075061321259,0.5838431119918823,0.5838431119918823,0.0,0.0010999999940395355
25,20,0.6468331813812256,0.06062769144773483,0.6468331813812256,0.6468331813812256,0.0,0.013100000098347664
25,21,0.33739757537841797,0.09094205498695374,0.33739757537841797,0.33739757537841797,0.0,0.00019999999494757503
25,22,0.5275428295135498,0.12668006122112274,0.5275428295135498,0.5275428295135498,0.0,0.0003000000142492354
25,23,0.14238370954990387,0.10171930491924286,0.14238370954990387,0.14238370954990387,0.0,0.0
25,24,0.4141138195991516,0.12438193708658218,0.4141138195991516,0.4141138195991516,0.0,0.0
25,25,0.24505791068077087,0.18123045563697815,0.24505791068077087,0.24505791068077087,0.0,0.0
25,26,0.23903189599514008,0.05271298438310623,0.23903189599514008,0.23903189599514008,0.0,0.0012000000569969416
25,27,0.41738322377204895,0.14319287240505219,0.41738322377204895,0.41738322377204895,0.0,0.0005000000237487257
26,0,0.0034886477515101433,-0.0088586937636137,0.0034886477515101433,0.0034886477515101433,0.8215000033378601,0.5551000237464905
26,1,0.15624985098838806,0.17715047299861908,0.17715047299861908,0.17715047299861908,0.0,0.0
26,2,0.15022185444831848,0.08562730997800827,0.15022185444831848,0.15022185444831848,0.0,0.00039999998989515007
26,3,0.12046966701745987,0.033565521240234375,0.12046966701745987,0.12046966701745987,0.0,0.03200000151991844
26,4,0.17991313338279724,0.10913197696208954,0.17991313338279724,0.17991313338279724,0.0,0.0
26,5,0.2124018669128418,0.43040522933006287,0.43040522933006287,0.43040522933006287,0.0,0.0
26,6,0.11067254096269608,0.06334245204925537,0.11067254096269608,0.11067254096269608,0.0,0.0024999999441206455
26,7,0.5431345701217651,0.08112990856170654,0.5431345701217651,0.5431345701217651,0.0,0.0015999999595806003
26,8,0.6116405725479126,0.11187073588371277,0.6116405725479126,0.6116405725479126,0.0,0.0007999999797903001
26,9,0.16258350014686584,0.025989774614572525,0.16258350014686584,0.16258350014686584,0.0,0.03550000116229057
26,10,0.4741976261138916,0.20492346584796906,0.4741976261138916,0.4741976261138916,0.0,0.0
26,11,0.4888264238834381,0.04154331237077713,0.4888264238834381,0.4888264238834381,0.0,0.026599999517202377
26,12,0.6729856729507446,0.10201109945774078,0.6729856729507446,0.6729856729507446,0.0,0.0007999999797903001
26,13,0.1952475905418396,0.1333780437707901,0.1952475905418396,0.1952475905418396,0.0,0.0
26,14,0.3200370669364929,0.18375545740127563,0.3200370669364929,0.3200370669364929,0.0,0.0
26,15,0.13704684376716614,0.13538682460784912,0.13704684376716614,0.13704684376716614,0.0,0.0
26,16,0.516053318977356,0.1594570130109787,0.516053318977356,0.516053318977356,0.0,0.0
26,17,0.3028706908226013,0.5267975926399231,0.5267975926399231,0.5267975926399231,0.0,0.0
26,18,0.17265094816684723,0.05399181321263313,0.17265094816684723,0.17265094816684723,0.0,0.0071000000461936
26,19,0.24805301427841187,0.20237630605697632,0.24805301427841187,0.24805301427841187,0.0,0.0
26,20,0.5450331568717957,0.1779358983039856,0.5450331568717957,0.5450331568717957,0.0,0.0
26,21,0.34424665570259094,0.10928672552108765,0.34424665570259094,0.34424665570259094,0.0,0.0
26,22,0.35748136043548584,0.11730930209159851,0.35748136043548584,0.35748136043548584,0.0,0.0
26,23,0.31907761096954346,0.13423845171928406,0.31907761096954346,0.31907761096954346,0.0,0.0
26,24,0.40553662180900574,0.12930087745189667,0.40553662180900574,0.40553662180900574,0.0,0.0
26,25,0.33944547176361084,0.11384620517492294,0.33944547176361084,0.33944547176361084,0.0,0.0
26,26,0.4306771755218506,0.1699986755847931,0.4306771755218506,0.4306771755218506,0.0,0.0
26,27,0.3521329462528229,0.13377076387405396,0.3521329462528229,0.3521329462528229,0.0,0.0
27,0,0.3876323997974396,0.0956486165523529,0.3876323997974396,0.3876323997974396,0.0,9.999999747378752e-05
27,1,0.286575049161911,0.08272242546081543,0.286575049161911,0.286575049161911,0.0,0.0
27,2,0.22975102066993713,0.07189309597015381,0.22975102066993713,0.22975102066993713,0.0,0.000699999975040555
27,3,0.23769664764404297,0.15884259343147278,0.23769664764404297,0.23769664764404297,0.0,0.0
27,4,0.18821795284748077,0.054409176111221313,0.18821795284748077,0.18821795284748077,0.0,0.002099999925121665
27,5,0.27548977732658386,0.14717262983322144,0.27548977732658386,0.27548977732658386,0.0,0.0
27,6,0.10167981684207916,0.08350998163223267,0.10167981684207916,0.10167981684207916,0.0,0.0003000000142492354
27,7,0.5618734359741211,0.13388320803642273,0.5618734359741211,0.5618734359741211,0.0,0.0
27,8,0.6094213724136353,0.18150174617767334,0.6094213724136353,0.6094213724136353,0.0,0.0
27,9,0.5329445600509644,0.11839206516742706,0.5329445600509644,0.5329445600509644,0.0,0.0
27,10,0.5605024099349976,0.13366013765335083,0.5605024099349976,0.5605024099349976,0.0,0.0
27,11,0.560903787612915,0.1338457465171814,0.560903787612915,0.560903787612915,0.0,0.0
27,12,0.5605019927024841,0.13366083800792694,0.5605019927024841,0.5605019927024841,0.0,0.0
27,13,0.5605024099349976,0.13366013765335083,0.5605024099349976,0.5605024099349976,0.0,0.0
27,14,0.2008921205997467,0.06947838515043259,0.2008921205997467,0.2008921205997467,0.0,9.999999747378752e-05
27,15,0.2713046669960022,0.31701382994651794,0.31701382994651794,0.31701382994651794,0.0,0.0
27,16,0.43076154589653015,0.13889852166175842,0.43076154589653015,0.43076154589653015,0.0,0.0
27,17,0.1287619024515152,0.02203606814146042,0.1287619024515152,0.1287619024515152,0.0,0.062300000339746475
27,18,0.07891429960727692,0.040244750678539276,0.07891429960727692,0.07891429960727692,9.999999747378752e-05,0.013000000268220901
27,19,0.14196325838565826,0.12322317808866501,0.14196325838565826,0.14196325838565826,0.0,0.0
27,20,0.18431654572486877,0.050941552966833115,0.18431654572486877,0.18431654572486877,0.0,0.0027000000700354576
27,21,0.21097856760025024,0.1994054615497589,0.21097856760025024,0.21097856760025024,0.0,0.0
27,22,0.03619011119008064,0.005241863429546356,0.03619011119008064,0.03619011119008064,0.008799999952316284,0.6431999802589417
27,23,0.2262745201587677,0.009476290084421635,0.2262745201587677,0.2262745201587677,0.0,0.4043000042438507
27,24,0.10266195237636566,0.038643982261419296,0.10266195237636566,0.10266195237636566,0.0,0.006599999964237213
27,25,0.32361912727355957,0.18621554970741272,0.32361912727355957,0.32361912727355957,0.0,0.0
27,26,0.26642724871635437,0.1327930986881256,0.26642724871635437,0.26642724871635437,0.0,9.999999747378752e-05
27,27,0.4590579867362976,0.10755898058414459,0.4590579867362976,0.4590579867362976,0.0,0.000699999975040555
