seed,layer,head,cell,rsa_max,rsa_max_before_clamp,perturbation_L2,cal_pair_ids
48,10,19,hilp,0.5401421446958758,0.5401421446958758,0.6248990297317505,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,10,20,hilp,0.5362473377405476,0.5362473377405476,0.37900254130363464,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,10,21,D,0.522581974455183,0.522581974455183,0.5912700295448303,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,10,22,D,0.5252550949427722,0.5252550949427722,0.4330889582633972,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,10,23,hilp,0.5307944340865675,0.5307944340865675,0.425531804561615,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,10,24,hihp,0.5301631140336409,0.5301631140336409,0.8451980948448181,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,10,25,hilp,0.5263392416578038,0.5263392416578038,0.4356813132762909,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,10,26,hilp,0.5322820940765315,0.5322820940765315,0.5335032939910889,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,10,27,D,0.48234011479791394,0.48234011479791394,0.21805566549301147,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,0,D,0.34983337915564244,0.34983337915564244,0.31206566095352173,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,1,hilp,0.5360942726313478,0.5360942726313478,0.5301896333694458,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,2,D,0.4544775906277404,0.4544775906277404,0.3508199453353882,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,3,D,0.4744513518576734,0.4744513518576734,0.2662467360496521,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,4,hilp,0.5800169162786979,0.5800169162786979,0.4935111403465271,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,5,hilp,0.5376560020074468,0.5376560020074468,0.6052000522613525,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,6,D,0.5117783265205875,0.5117783265205875,0.4879359304904938,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,7,hilp,0.5378049868032534,0.5378049868032534,0.6630533337593079,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,8,hilp,0.5677644219408966,0.5677644219408966,0.40757328271865845,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,9,hihp,0.6510555173617057,0.6510555173617057,1.0501840114593506,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,10,hilp,0.5823320050323578,0.5823320050323578,0.4919925630092621,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,11,hilp,0.6778773861312973,0.6778773861312973,0.681893527507782,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,12,hilp,0.5356359720053491,0.5356359720053491,0.3827184736728668,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,13,hihp,0.5803843776018048,0.5803843776018048,1.0066087245941162,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,14,hilp,0.5428569151865025,0.5428569151865025,0.5165059566497803,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,15,hilp,0.5461504827392063,0.5461504827392063,0.6309616565704346,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,16,hilp,0.5443029748742332,0.5443029748742332,0.3392946422100067,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,17,hilp,0.5330612045811517,0.5330612045811517,0.6068753600120544,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,18,hilp,0.5378603959387129,0.5378603959387129,0.6141790151596069,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,19,hilp,0.607388397223466,0.607388397223466,0.5055015683174133,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,20,hilp,0.5805903888923675,0.5805903888923675,0.5111744403839111,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,21,hilp,0.5319828054576825,0.5319828054576825,0.6215730905532837,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,22,C,0.5240301241466861,0.5240301241466861,0.757269024848938,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,23,hilp,0.5711369604604435,0.5711369604604435,0.6093024015426636,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,24,hihp,0.5267963975294856,0.5267963975294856,0.84853595495224,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,25,D,0.44915598162327863,0.44915598162327863,0.3473787009716034,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,26,hihp,0.5344244616112853,0.5344244616112853,1.0790941715240479,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,11,27,D,0.5225863286377079,0.5225863286377079,0.4630727767944336,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,0,hihp,0.5603005198816443,0.5603005198816443,1.4445780515670776,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,1,hihp,0.6012780984066785,0.6012780984066785,0.9587104320526123,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,2,hilp,0.5758044339692062,0.5758044339692062,0.73893141746521,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,3,hilp,0.5602500868979933,0.5602500868979933,0.6612478494644165,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,4,hihp,0.595460917940994,0.595460917940994,1.1018142700195312,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,5,hilp,0.5495407861148589,0.5495407861148589,0.4280124008655548,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,6,hilp,0.6637197107187256,0.6637197107187256,0.6594731211662292,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,7,D,0.3159261913306639,0.3159261913306639,0.2738812267780304,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,8,hilp,0.5690559482535907,0.5690559482535907,0.4962776005268097,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,9,hilp,0.5372645308304999,0.5372645308304999,0.3987310230731964,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,10,D,0.5073800112271751,0.5073800112271751,0.3896540701389313,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,11,D,0.46420627304517326,0.46420627304517326,0.25412407517433167,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,12,hilp,0.5864838034929722,0.5864838034929722,0.6124088168144226,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,13,D,0.4802672137030737,0.4802672137030737,0.3330378532409668,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,14,hihp,0.5495227478005865,0.5495227478005865,0.8644406199455261,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,15,D,0.4568414453433468,0.4568414453433468,0.6438358426094055,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,16,D,0.4668702870482834,0.4668702870482834,0.14243854582309723,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,17,hilp,0.5552231138135677,0.5552231138135677,0.6785093545913696,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,18,hilp,0.5862141974704947,0.5862141974704947,0.39072003960609436,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,19,hilp,0.6162112768201656,0.6162112768201656,0.4652211368083954,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,20,hilp,0.5283585251353475,0.5283585251353475,0.6780508160591125,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,21,hilp,0.5446464762922577,0.5446464762922577,0.2661694586277008,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,22,hilp,0.6106033420878771,0.6106033420878771,0.4804145097732544,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,23,hilp,0.5554091459239364,0.5554091459239364,0.6414387822151184,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,24,hihp,0.5599849344339675,0.5599849344339675,1.7881617546081543,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,25,hihp,0.5366199992076762,0.5366199992076762,0.7720843553543091,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,26,hihp,0.5589170100658225,0.5589170100658225,0.8701251745223999,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,12,27,hilp,0.5272427053465429,0.5272427053465429,0.5742216110229492,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,0,hihp,0.6191046401749868,0.6191046401749868,0.8277571201324463,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,1,hihp,0.5419012271505916,0.5419012271505916,0.9091115593910217,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,2,hihp,0.5811335569624954,0.5811335569624954,1.2396090030670166,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,3,hihp,0.5289917856593938,0.5289917856593938,1.121159315109253,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,4,hihp,0.6133965112856616,0.6133965112856616,0.8934217691421509,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,5,hihp,0.6559959059768165,0.6559959059768165,1.5436817407608032,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,6,hihp,0.5803545955209704,0.5803545955209704,1.0958807468414307,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,7,hilp,0.5787229764440525,0.5787229764440525,0.6049452424049377,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,8,hilp,0.5352325084852828,0.5352325084852828,0.3522031605243683,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,9,hihp,0.5637384196772023,0.5637384196772023,0.7611209154129028,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,10,hilp,0.5412573174164915,0.5412573174164915,0.3671947419643402,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,11,hilp,0.6015099108855405,0.6015099108855405,0.5200155973434448,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,12,hihp,0.589358655754896,0.589358655754896,1.025254249572754,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,13,hilp,0.5543165152272188,0.5543165152272188,0.6073986291885376,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,14,hihp,0.6511645937954386,0.6511645937954386,1.1189225912094116,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,15,hihp,0.5753932076522501,0.5753932076522501,0.8853188157081604,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,16,hihp,0.5899712902937342,0.5899712902937342,0.8324388265609741,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,17,D,0.4438148661999405,0.4438148661999405,0.6500314474105835,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,18,hihp,0.5626961968010057,0.5626961968010057,0.9451106190681458,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,19,hihp,0.5441520741910542,0.5441520741910542,1.1138709783554077,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,20,C,0.5250599068715264,0.5250599068715264,0.782558023929596,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,21,hilp,0.5764811112811281,0.5764811112811281,0.5682033896446228,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,22,D,0.4237276246575075,0.4237276246575075,0.7119062542915344,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,23,D,0.5143694902036301,0.5143694902036301,0.5843274593353271,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,24,hilp,0.5929578065918961,0.5929578065918961,0.7001272439956665,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,25,hihp,0.5663375700493045,0.5663375700493045,1.5720361471176147,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,26,hihp,0.5518564718873196,0.5518564718873196,0.885935366153717,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,13,27,C,0.5221214099295352,0.5221214099295352,0.980688214302063,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,0,D,0.06574326617215735,0.06574326617215735,0.018417229875922203,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,1,D,0.47681117583055205,0.47681117583055205,0.211493119597435,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,2,D,0.33943219949083836,0.33943219949083836,0.27935856580734253,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,3,D,0.466940624429362,0.466940624429362,0.25428569316864014,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,4,D,0.0032808831146444025,0.0032808831146444025,0.0002852294419426471,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,5,D,0.007869301167152228,0.007869301167152228,0.00018960102170240134,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,6,D,0.48336362740421807,0.48336362740421807,0.2939222753047943,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,7,D,0.22003378100688137,0.22003378100688137,0.0437481515109539,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,8,D,0.13677407954630647,0.13677407954630647,0.35149428248405457,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,9,hilp,0.5724100503221717,0.5724100503221717,0.6366296410560608,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,10,hihp,0.6320964113561818,0.6320964113561818,0.8619034290313721,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,11,hihp,0.6508960825404001,0.6508960825404001,2.2614986896514893,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,12,D,0.4579314886895943,0.4579314886895943,0.7205495238304138,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,13,hihp,0.5676606451898517,0.5676606451898517,0.9004947543144226,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,14,hihp,0.5776270365602375,0.5776270365602375,1.0624874830245972,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,15,hihp,0.5622810890755761,0.5622810890755761,3.0571603775024414,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,16,hihp,0.707546215921751,0.707546215921751,2.352485179901123,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,17,hihp,0.5434708687392088,0.5434708687392088,1.3708001375198364,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,18,C,0.5183444623203205,0.5183444623203205,0.8581465482711792,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,19,hihp,0.6547796434813152,0.6547796434813152,1.134695291519165,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,20,hihp,0.6096655430521487,0.6096655430521487,0.9497054815292358,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,21,hihp,0.5309853676017885,0.5309853676017885,0.950843870639801,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,22,C,0.3354370740625186,0.3354370740625186,0.7703311443328857,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,23,hihp,0.5896140299498491,0.5896140299498491,1.8454188108444214,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
48,14,24,C,0.5159555528910877,0.5159555528910877,0.7597284913063049,"pair2,pair4,pair5,pair29,pair30,pair32,pair33,pair34,pair42,pair45,pair47,pair49,pair50,pair51,pair52,pair59,pair69,pair78,pair92,pair95"
