layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
22,27,0.11875,4.401180267333984,hihp_p,0.1,1.7841416001319885
22,28,0.07708333333333334,2.2001750469207764,C_p,0.1,1.7841416001319885
22,29,0.10833333333333334,3.6546709537506095,hihp_p,0.1,1.7841416001319885
22,30,0.11041666666666666,2.1970434188842773,hihp_p,0.1,1.7841416001319885
22,31,0.11041666666666666,3.104008913040161,hihp_p,0.1,1.7841416001319885
23,0,0.12916666666666668,1.9388153553009035,hihp_p,0.1,1.7841416001319885
23,1,0.07916666666666666,1.252631902694702,D_p,0.1,1.7841416001319885
23,2,0.11666666666666667,1.1673862934112549,hilp_p,0.1,1.7841416001319885
23,3,0.09583333333333334,1.055303931236267,D_p,0.1,1.7841416001319885
23,4,0.10625,0.6326562762260437,hilp_p,0.1,1.7841416001319885
23,5,0.09791666666666667,0.7529827356338501,D_p,0.1,1.7841416001319885
23,6,0.10416666666666667,0.7778339982032776,hilp_p,0.1,1.7841416001319885
23,7,0.10416666666666667,0.6632483601570129,hilp_p,0.1,1.7841416001319885
23,8,0.10208333333333333,1.506257176399231,hilp_p,0.1,1.7841416001319885
23,9,0.09375,1.0132408142089844,D_p,0.1,1.7841416001319885
23,10,0.10416666666666667,0.3532285094261169,hilp_p,0.1,1.7841416001319885
23,11,0.09166666666666666,0.6095281839370728,D_p,0.1,1.7841416001319885
23,12,0.12083333333333333,0.410024344921112,hilp_p,0.1,1.7841416001319885
23,13,0.08333333333333333,0.7320376634597778,D_p,0.1,1.7841416001319885
23,14,0.10416666666666667,0.3996973931789398,hilp_p,0.1,1.7841416001319885
23,15,0.08958333333333333,0.5052781105041504,D_p,0.1,1.7841416001319885
23,16,0.11041666666666666,1.7682170867919922,hilp_p,0.1,1.7841416001319885
23,17,0.09375,1.0306178331375122,D_p,0.1,1.7841416001319885
23,18,0.09166666666666666,0.2906507551670074,D_p,0.1,1.7841416001319885
23,19,0.09583333333333334,1.197983980178833,D_p,0.1,1.7841416001319885
23,20,0.10416666666666667,0.6756844520568848,hilp_p,0.1,1.7841416001319885
23,21,0.125,0.2355176955461502,hilp_p,0.1,1.7841416001319885
23,22,0.09791666666666667,0.7336142659187317,D_p,0.1,1.7841416001319885
23,23,0.125,1.2365310192108154,hilp_p,0.1,1.7841416001319885
23,24,0.09583333333333334,0.8125545978546143,D_p,0.1,1.7841416001319885
23,25,0.11458333333333333,0.9580288529396056,hilp_p,0.1,1.7841416001319885
23,26,0.11041666666666666,1.0771660804748535,hilp_p,0.1,1.7841416001319885
23,27,0.10833333333333334,1.157004952430725,hilp_p,0.1,1.7841416001319885
23,28,0.10833333333333334,0.7513328790664673,hilp_p,0.1,1.7841416001319885
23,29,0.10208333333333333,0.6684241890907288,hilp_p,0.1,1.7841416001319885
23,30,0.10833333333333334,0.9889445304870604,hilp_p,0.1,1.7841416001319885
23,31,0.1,1.3910495042800903,hilp_p,0.1,1.7841416001319885
24,0,0.10833333333333334,1.2195481061935425,hilp_p,0.1,1.7841416001319885
24,1,0.11666666666666667,1.1140930652618408,hilp_p,0.1,1.7841416001319885
24,2,0.11041666666666666,1.4220709800720217,hilp_p,0.1,1.7841416001319885
24,3,0.11666666666666667,2.5913987159729004,hihp_p,0.1,1.7841416001319885
24,4,0.10625,2.1089978218078613,hihp_p,0.1,1.7841416001319885
24,5,0.11875,1.505117893218994,hilp_p,0.1,1.7841416001319885
24,6,0.10625,1.1117541790008545,hilp_p,0.1,1.7841416001319885
24,7,0.12291666666666666,1.692119002342224,hilp_p,0.1,1.7841416001319885
24,8,0.11458333333333333,2.4061262607574463,hihp_p,0.1,1.7841416001319885
24,9,0.10416666666666667,0.7955344915390015,hilp_p,0.1,1.7841416001319885
24,10,0.09166666666666666,0.2046591937541961,D_p,0.1,1.7841416001319885
24,11,0.09166666666666666,1.0378726720809937,D_p,0.1,1.7841416001319885
24,12,0.10833333333333334,1.849225997924805,hihp_p,0.1,1.7841416001319885
24,13,0.11666666666666667,0.5155307650566101,hilp_p,0.1,1.7841416001319885
24,14,0.10208333333333333,1.494826078414917,hilp_p,0.1,1.7841416001319885
24,15,0.11041666666666666,1.0284925699234009,hilp_p,0.1,1.7841416001319885
24,16,0.08958333333333333,1.3200379610061646,D_p,0.1,1.7841416001319885
24,17,0.09583333333333334,0.6556503772735596,D_p,0.1,1.7841416001319885
24,18,0.07916666666666666,0.8042489886283875,D_p,0.1,1.7841416001319885
24,19,0.10208333333333333,0.8534064292907715,hilp_p,0.1,1.7841416001319885
24,20,0.12083333333333333,0.4711897671222687,hilp_p,0.1,1.7841416001319885
24,21,0.09375,0.3618906736373901,D_p,0.1,1.7841416001319885
24,22,0.10416666666666667,1.0954012870788574,hilp_p,0.1,1.7841416001319885
24,23,0.09166666666666666,1.9138721227645876,C_p,0.1,1.7841416001319885
24,24,0.10208333333333333,1.4762606620788574,hilp_p,0.1,1.7841416001319885
24,25,0.10416666666666667,1.5264641046524048,hilp_p,0.1,1.7841416001319885
24,26,0.09791666666666667,1.7206852436065674,D_p,0.1,1.7841416001319885
24,27,0.10416666666666667,1.660568118095398,hilp_p,0.1,1.7841416001319885
24,28,0.1125,1.468488335609436,hilp_p,0.1,1.7841416001319885
24,29,0.08958333333333333,0.9621046185493468,D_p,0.1,1.7841416001319885
24,30,0.1,1.7158297300338743,hilp_p,0.1,1.7841416001319885
24,31,0.1,1.3200948238372805,hilp_p,0.1,1.7841416001319885
25,0,0.11458333333333333,1.6001592874526978,hilp_p,0.1,1.7841416001319885
25,1,0.10833333333333334,1.2780064344406128,hilp_p,0.1,1.7841416001319885
25,2,0.1,1.1587214469909668,hilp_p,0.1,1.7841416001319885
25,3,0.1125,1.45079505443573,hilp_p,0.1,1.7841416001319885
25,4,0.1125,1.4426907300949097,hilp_p,0.1,1.7841416001319885
25,5,0.09583333333333334,1.496429681777954,D_p,0.1,1.7841416001319885
25,6,0.09375,1.7559369802474976,D_p,0.1,1.7841416001319885
25,7,0.09583333333333334,1.5813586711883545,D_p,0.1,1.7841416001319885
25,8,0.10625,2.235731601715088,hihp_p,0.1,1.7841416001319885
25,9,0.09375,1.7728108167648315,D_p,0.1,1.7841416001319885
25,10,0.10625,1.5168629884719849,hilp_p,0.1,1.7841416001319885
25,11,0.07916666666666666,1.5656497478485107,D_p,0.1,1.7841416001319885
25,12,0.09375,1.121789574623108,D_p,0.1,1.7841416001319885
25,13,0.10833333333333334,1.2808005809783936,hilp_p,0.1,1.7841416001319885
25,14,0.11875,1.249983310699463,hilp_p,0.1,1.7841416001319885
25,15,0.12708333333333333,1.5447111129760742,hilp_p,0.1,1.7841416001319885
25,16,0.09375,1.4141967296600342,D_p,0.1,1.7841416001319885
25,17,0.10625,0.9764924645423888,hilp_p,0.1,1.7841416001319885
25,18,0.09583333333333334,1.8059955835342407,C_p,0.1,1.7841416001319885
25,19,0.11666666666666667,1.780274748802185,hilp_p,0.1,1.7841416001319885
25,20,0.08958333333333333,2.5292654037475586,C_p,0.1,1.7841416001319885
25,21,0.10416666666666667,1.6606128215789795,hilp_p,0.1,1.7841416001319885
25,22,0.11041666666666666,2.386014461517334,hihp_p,0.1,1.7841416001319885
25,23,0.10833333333333334,0.7811311483383179,hilp_p,0.1,1.7841416001319885
25,24,0.12291666666666666,2.19423508644104,hihp_p,0.1,1.7841416001319885
25,25,0.10208333333333333,3.111392021179199,hihp_p,0.1,1.7841416001319885
25,26,0.10208333333333333,0.816430926322937,hilp_p,0.1,1.7841416001319885
25,27,0.09166666666666666,1.8471251726150515,C_p,0.1,1.7841416001319885
25,28,0.10416666666666667,1.4391075372695925,hilp_p,0.1,1.7841416001319885
25,29,0.09791666666666667,1.340866208076477,D_p,0.1,1.7841416001319885
25,30,0.10208333333333333,0.9343764185905457,hilp_p,0.1,1.7841416001319885
25,31,0.0875,0.5844492316246033,D_p,0.1,1.7841416001319885
26,0,0.11041666666666666,1.6527163982391355,hilp_p,0.1,1.7841416001319885
26,1,0.11041666666666666,2.537376880645752,hihp_p,0.1,1.7841416001319885
26,2,0.125,3.6747870445251465,hihp_p,0.1,1.7841416001319885
26,3,0.16458333333333333,2.912537813186645,hihp_p,0.1,1.7841416001319885
26,4,0.11458333333333333,2.015121459960937,hihp_p,0.1,1.7841416001319885
26,5,0.11666666666666667,1.7575130462646484,hilp_p,0.1,1.7841416001319885
26,6,0.10833333333333334,0.8079129457473755,hilp_p,0.1,1.7841416001319885
26,7,0.11458333333333333,0.9455009698867798,hilp_p,0.1,1.7841416001319885
26,8,0.11041666666666666,0.8148208856582642,hilp_p,0.1,1.7841416001319885
26,9,0.12291666666666666,2.899890899658203,hihp_p,0.1,1.7841416001319885
26,10,0.09583333333333334,1.514249324798584,D_p,0.1,1.7841416001319885
26,11,0.12708333333333333,1.829892873764038,hihp_p,0.1,1.7841416001319885
26,12,0.11875,1.386180400848389,hilp_p,0.1,1.7841416001319885
26,13,0.10833333333333334,1.7700750827789309,hilp_p,0.1,1.7841416001319885
26,14,0.10416666666666667,0.933966100215912,hilp_p,0.1,1.7841416001319885
26,15,0.10208333333333333,1.728199124336243,hilp_p,0.1,1.7841416001319885
26,16,0.10416666666666667,2.394371509552002,hihp_p,0.1,1.7841416001319885
26,17,0.1,2.752817392349243,hihp_p,0.1,1.7841416001319885
26,18,0.11041666666666666,1.7326568365097046,hilp_p,0.1,1.7841416001319885
26,19,0.09166666666666666,0.9505744576454164,D_p,0.1,1.7841416001319885
26,20,0.11041666666666666,2.0787694454193115,hihp_p,0.1,1.7841416001319885
26,21,0.09583333333333334,1.914141058921814,C_p,0.1,1.7841416001319885
26,22,0.08958333333333333,1.642300724983215,D_p,0.1,1.7841416001319885
26,23,0.10416666666666667,1.178340196609497,hilp_p,0.1,1.7841416001319885
26,24,0.1125,1.8131178617477417,hihp_p,0.1,1.7841416001319885
26,25,0.11041666666666666,1.5680056810379028,hilp_p,0.1,1.7841416001319885
26,26,0.11041666666666666,1.916703462600708,hihp_p,0.1,1.7841416001319885
26,27,0.1125,0.5630193948745728,hilp_p,0.1,1.7841416001319885
26,28,0.10416666666666667,1.324196696281433,hilp_p,0.1,1.7841416001319885
26,29,0.10625,1.8514611721038816,hihp_p,0.1,1.7841416001319885
26,30,0.14791666666666667,4.845546722412109,hihp_p,0.1,1.7841416001319885
26,31,0.14166666666666666,2.819532871246338,hihp_p,0.1,1.7841416001319885
27,0,0.1375,3.0591206550598145,hihp_p,0.1,1.7841416001319885
27,1,0.1,2.264989852905273,hihp_p,0.1,1.7841416001319885
27,2,0.12916666666666668,1.3384462594985962,hilp_p,0.1,1.7841416001319885
27,3,0.1125,2.410363912582397,hihp_p,0.1,1.7841416001319885
27,4,0.12291666666666666,4.77326774597168,hihp_p,0.1,1.7841416001319885
27,5,0.125,4.844789981842041,hihp_p,0.1,1.7841416001319885
27,6,0.09583333333333334,1.785628080368042,C_p,0.1,1.7841416001319885
27,7,0.10625,1.554008960723877,hilp_p,0.1,1.7841416001319885
27,8,0.10416666666666667,2.1273515224456787,hihp_p,0.1,1.7841416001319885
27,9,0.12083333333333333,1.9207558631896973,hihp_p,0.1,1.7841416001319885
27,10,0.10625,1.0240496397018433,hilp_p,0.1,1.7841416001319885
27,11,0.09583333333333334,0.941270649433136,D_p,0.1,1.7841416001319885
27,12,0.125,2.744178056716919,hihp_p,0.1,1.7841416001319885
27,13,0.10833333333333334,2.4899048805236816,hihp_p,0.1,1.7841416001319885
27,14,0.09375,1.4215718507766724,D_p,0.1,1.7841416001319885
27,15,0.07916666666666666,1.9610477685928345,C_p,0.1,1.7841416001319885
27,16,0.12916666666666668,3.826349020004273,hihp_p,0.1,1.7841416001319885
27,17,0.1,0.4545558094978332,hilp_p,0.1,1.7841416001319885
27,18,0.09166666666666666,0.8628194332122803,D_p,0.1,1.7841416001319885
27,19,0.09583333333333334,0.4332266449928283,D_p,0.1,1.7841416001319885
27,20,0.10625,1.0017340183258057,hilp_p,0.1,1.7841416001319885
27,21,0.11041666666666666,2.6751155853271484,hihp_p,0.1,1.7841416001319885
27,22,0.08958333333333333,2.0155045986175537,C_p,0.1,1.7841416001319885
27,23,0.15833333333333333,3.8706963062286377,hihp_p,0.1,1.7841416001319885
27,24,0.09375,2.160734176635742,C_p,0.1,1.7841416001319885
27,25,0.1375,3.364124298095703,hihp_p,0.1,1.7841416001319885
27,26,0.10625,0.5027689933776855,hilp_p,0.1,1.7841416001319885
27,27,0.09583333333333334,1.5385661125183103,D_p,0.1,1.7841416001319885
27,28,0.12291666666666666,2.2981879711151123,hihp_p,0.1,1.7841416001319885
27,29,0.10625,3.895362138748169,hihp_p,0.1,1.7841416001319885
27,30,0.13958333333333334,1.0140331983566284,hilp_p,0.1,1.7841416001319885
27,31,0.09375,0.6231468319892883,D_p,0.1,1.7841416001319885
28,0,0.0875,0.6724292039871216,D_p,0.1,1.7841416001319885
28,1,0.14583333333333334,6.799107074737549,hihp_p,0.1,1.7841416001319885
28,2,0.13125,3.8408515453338623,hihp_p,0.1,1.7841416001319885
28,3,0.19375,6.2740349769592285,hihp_p,0.1,1.7841416001319885
28,4,0.10833333333333334,5.548874378204346,hihp_p,0.1,1.7841416001319885
28,5,0.10625,4.530930519104004,hihp_p,0.1,1.7841416001319885
28,6,0.13958333333333334,3.0963096618652344,hihp_p,0.1,1.7841416001319885
28,7,0.11458333333333333,1.9039021730422971,hihp_p,0.1,1.7841416001319885
28,8,0.09791666666666667,1.853273868560791,C_p,0.1,1.7841416001319885
28,9,0.0875,2.448401689529419,C_p,0.1,1.7841416001319885
28,10,0.09375,1.568740963935852,D_p,0.1,1.7841416001319885
28,11,0.125,2.244602918624878,hihp_p,0.1,1.7841416001319885
28,12,0.12083333333333333,2.6400294303894043,hihp_p,0.1,1.7841416001319885
28,13,0.19583333333333333,7.783286571502685,hihp_p,0.1,1.7841416001319885
28,14,0.10208333333333333,0.778316855430603,hilp_p,0.1,1.7841416001319885
28,15,0.10416666666666667,1.3793076276779177,hilp_p,0.1,1.7841416001319885
28,16,0.11041666666666666,1.950032114982605,hihp_p,0.1,1.7841416001319885
28,17,0.14791666666666667,2.4618680477142334,hihp_p,0.1,1.7841416001319885
28,18,0.12291666666666666,2.3774776458740234,hihp_p,0.1,1.7841416001319885
28,19,0.12708333333333333,2.04853892326355,hihp_p,0.1,1.7841416001319885
28,20,0.07708333333333334,0.4455841183662414,D_p,0.1,1.7841416001319885
28,21,0.11041666666666666,0.6772226691246033,hilp_p,0.1,1.7841416001319885
28,22,0.11458333333333333,4.129307746887207,hihp_p,0.1,1.7841416001319885
28,23,0.09791666666666667,2.545668601989746,C_p,0.1,1.7841416001319885
28,24,0.17916666666666667,3.966322422027588,hihp_p,0.1,1.7841416001319885
28,25,0.07916666666666666,1.5754786729812622,D_p,0.1,1.7841416001319885
28,26,0.13541666666666666,6.481088638305664,hihp_p,0.1,1.7841416001319885
28,27,0.09583333333333334,1.625740885734558,D_p,0.1,1.7841416001319885
28,28,0.08541666666666667,0.925342619419098,D_p,0.1,1.7841416001319885
28,29,0.12916666666666668,1.4994860887527466,hilp_p,0.1,1.7841416001319885
28,30,0.09166666666666666,2.9113783836364746,C_p,0.1,1.7841416001319885
28,31,0.09375,4.6806511878967285,C_p,0.1,1.7841416001319885
29,0,0.13958333333333334,2.403503656387329,hihp_p,0.1,1.7841416001319885
29,1,0.13541666666666666,4.789615154266357,hihp_p,0.1,1.7841416001319885
29,2,0.16666666666666666,3.3793413639068604,hihp_p,0.1,1.7841416001319885
29,3,0.12291666666666666,1.8831701278686523,hihp_p,0.1,1.7841416001319885
29,4,0.10416666666666667,1.2112683057785034,hilp_p,0.1,1.7841416001319885
29,5,0.09375,0.1857874393463134,D_p,0.1,1.7841416001319885
29,6,0.10833333333333334,0.6383852958679199,hilp_p,0.1,1.7841416001319885
29,7,0.08333333333333333,0.5398498177528381,D_p,0.1,1.7841416001319885
29,8,0.11666666666666667,0.658180296421051,hilp_p,0.1,1.7841416001319885
29,9,0.09375,0.4740039110183716,D_p,0.1,1.7841416001319885
29,10,0.12916666666666668,1.2401950359344482,hilp_p,0.1,1.7841416001319885
29,11,0.20208333333333334,4.099299907684326,hihp_p,0.1,1.7841416001319885
29,12,0.08333333333333333,0.1940261274576187,D_p,0.1,1.7841416001319885
29,13,0.11458333333333333,0.3889829516410827,hilp_p,0.1,1.7841416001319885
29,14,0.10416666666666667,1.348841428756714,hilp_p,0.1,1.7841416001319885
29,15,0.10833333333333334,0.6605570912361145,hilp_p,0.1,1.7841416001319885
29,16,0.14583333333333334,3.6209001541137695,hihp_p,0.1,1.7841416001319885
29,17,0.18333333333333332,3.580341339111328,hihp_p,0.1,1.7841416001319885
29,18,0.1125,2.12629508972168,hihp_p,0.1,1.7841416001319885
29,19,0.13541666666666666,1.7386683225631714,hilp_p,0.1,1.7841416001319885
29,20,0.16875,3.8180880546569824,hihp_p,0.1,1.7841416001319885
29,21,0.11666666666666667,2.886078119277954,hihp_p,0.1,1.7841416001319885
29,22,0.09583333333333334,0.3479562997817993,D_p,0.1,1.7841416001319885
29,23,0.07916666666666666,0.0964470505714416,D_p,0.1,1.7841416001319885
29,24,0.08541666666666667,0.2229759693145752,D_p,0.1,1.7841416001319885
29,25,0.1125,2.4517035484313965,hihp_p,0.1,1.7841416001319885
29,26,0.09375,0.1166149526834487,D_p,0.1,1.7841416001319885
29,27,0.0875,0.5509147047996521,D_p,0.1,1.7841416001319885
29,28,0.10625,1.483979344367981,hilp_p,0.1,1.7841416001319885
29,29,0.12291666666666666,1.094022274017334,hilp_p,0.1,1.7841416001319885
29,30,0.18125,4.831954002380371,hihp_p,0.1,1.7841416001319885
29,31,0.15833333333333333,2.147813558578491,hihp_p,0.1,1.7841416001319885
30,0,0.09583333333333334,2.7209599018096924,C_p,0.1,1.7841416001319885
30,1,0.10833333333333334,3.55865216255188,hihp_p,0.1,1.7841416001319885
30,2,0.31875,8.245732307434082,hihp_p,0.1,1.7841416001319885
30,3,0.21875,10.26184368133545,hihp_p,0.1,1.7841416001319885
30,4,0.09583333333333334,0.5092101097106934,D_p,0.1,1.7841416001319885
30,5,0.1,1.281158208847046,hilp_p,0.1,1.7841416001319885
30,6,0.09166666666666666,0.349541038274765,D_p,0.1,1.7841416001319885
30,7,0.09375,1.2841614484786987,D_p,0.1,1.7841416001319885
30,8,0.13125,3.695446014404297,hihp_p,0.1,1.7841416001319885
30,9,0.15416666666666667,4.317539691925049,hihp_p,0.1,1.7841416001319885
30,10,0.14583333333333334,2.6381053924560547,hihp_p,0.1,1.7841416001319885
30,11,0.10833333333333334,2.404132604598999,hihp_p,0.1,1.7841416001319885
30,12,0.08958333333333333,0.3209187984466553,D_p,0.1,1.7841416001319885
30,13,0.0875,0.3132201731204986,D_p,0.1,1.7841416001319885
30,14,0.15,3.755357027053833,hihp_p,0.1,1.7841416001319885
30,15,0.1875,9.268546104431152,hihp_p,0.1,1.7841416001319885
30,16,0.10625,1.6332179307937622,hilp_p,0.1,1.7841416001319885
30,17,0.16041666666666668,6.0204010009765625,hihp_p,0.1,1.7841416001319885
30,18,0.27291666666666664,10.553905487060549,hihp_p,0.1,1.7841416001319885
30,19,0.13541666666666666,4.468105792999268,hihp_p,0.1,1.7841416001319885
30,20,0.23333333333333334,9.454212188720703,hihp_p,0.1,1.7841416001319885
30,21,0.23958333333333334,4.628970623016357,hihp_p,0.1,1.7841416001319885
30,22,0.11041666666666666,2.8086345195770264,hihp_p,0.1,1.7841416001319885
30,23,0.15833333333333333,3.901840925216675,hihp_p,0.1,1.7841416001319885
30,24,0.09791666666666667,0.5095324516296387,D_p,0.1,1.7841416001319885
30,25,0.10208333333333333,1.8655385971069336,hihp_p,0.1,1.7841416001319885
30,26,0.12916666666666668,6.42131233215332,hihp_p,0.1,1.7841416001319885
30,27,0.11875,4.579510688781738,hihp_p,0.1,1.7841416001319885
30,28,0.09375,1.1101481914520264,D_p,0.1,1.7841416001319885
30,29,0.14375,6.02353048324585,hihp_p,0.1,1.7841416001319885
30,30,0.08541666666666667,1.401288390159607,D_p,0.1,1.7841416001319885
30,31,0.09375,0.9403366446495056,D_p,0.1,1.7841416001319885
31,0,0.17083333333333334,9.249011993408203,hihp_p,0.1,1.7841416001319885
31,1,0.5041666666666667,22.908376693725582,hihp_p,0.1,1.7841416001319885
31,2,0.1,7.294486999511719,hihp_p,0.1,1.7841416001319885
31,3,0.09583333333333334,5.399731159210205,C_p,0.1,1.7841416001319885
31,4,0.13541666666666666,4.769147872924805,hihp_p,0.1,1.7841416001319885
31,5,0.09375,0.4146877825260162,D_p,0.1,1.7841416001319885
31,6,0.21666666666666667,11.728784561157228,hihp_p,0.1,1.7841416001319885
31,7,0.18333333333333332,7.492330074310303,hihp_p,0.1,1.7841416001319885
31,8,0.18333333333333332,8.1488037109375,hihp_p,0.1,1.7841416001319885
31,9,0.10208333333333333,6.0084075927734375,hihp_p,0.1,1.7841416001319885
31,10,0.10208333333333333,3.655318975448608,hihp_p,0.1,1.7841416001319885
31,11,0.11666666666666667,8.595929145812988,hihp_p,0.1,1.7841416001319885
31,12,0.10833333333333334,0.50788813829422,hilp_p,0.1,1.7841416001319885
31,13,0.11458333333333333,0.3916017115116119,hilp_p,0.1,1.7841416001319885
31,14,0.125,6.716990470886231,hihp_p,0.1,1.7841416001319885
31,15,0.1625,7.989212512969971,hihp_p,0.1,1.7841416001319885
31,16,0.1,1.0040628910064695,hilp_p,0.1,1.7841416001319885
31,17,0.0875,2.2056941986083984,C_p,0.1,1.7841416001319885
31,18,0.08541666666666667,2.093156337738037,C_p,0.1,1.7841416001319885
31,19,0.10625,2.8643784523010254,hihp_p,0.1,1.7841416001319885
31,20,0.16041666666666668,11.454977989196776,hihp_p,0.1,1.7841416001319885
31,21,0.13541666666666666,3.816066265106201,hihp_p,0.1,1.7841416001319885
31,22,0.12916666666666668,3.1870639324188232,hihp_p,0.1,1.7841416001319885
31,23,0.08333333333333333,2.1874258518218994,C_p,0.1,1.7841416001319885
31,24,0.11458333333333333,3.7981925010681152,hihp_p,0.1,1.7841416001319885
31,25,0.11666666666666667,1.8496900796890257,hihp_p,0.1,1.7841416001319885
31,26,0.10625,2.317647218704224,hihp_p,0.1,1.7841416001319885
31,27,0.10625,0.5553805232048035,hilp_p,0.1,1.7841416001319885
31,28,0.10625,5.377335071563721,hihp_p,0.1,1.7841416001319885
31,29,0.11875,8.640499114990234,hihp_p,0.1,1.7841416001319885
31,30,0.11666666666666667,6.160093307495117,hihp_p,0.1,1.7841416001319885
31,31,0.17083333333333334,8.004317283630371,hihp_p,0.1,1.7841416001319885
32,0,0.10833333333333334,2.2971746921539307,hihp_p,0.1,1.7841416001319885
32,1,0.14166666666666666,4.691957950592041,hihp_p,0.1,1.7841416001319885
32,2,0.13333333333333333,6.816915035247803,hihp_p,0.1,1.7841416001319885
32,3,0.1375,5.166224002838135,hihp_p,0.1,1.7841416001319885
32,4,0.125,4.284206390380859,hihp_p,0.1,1.7841416001319885
32,5,0.10833333333333334,0.9770827889442444,hilp_p,0.1,1.7841416001319885
32,6,0.10208333333333333,0.9784660935401917,hilp_p,0.1,1.7841416001319885
32,7,0.09166666666666666,0.7764946222305298,D_p,0.1,1.7841416001319885
32,8,0.09375,3.344234704971313,C_p,0.1,1.7841416001319885
32,9,0.08541666666666667,3.732825517654419,C_p,0.1,1.7841416001319885
32,10,0.09791666666666667,0.353076696395874,D_p,0.1,1.7841416001319885
32,11,0.1125,4.399996280670166,hihp_p,0.1,1.7841416001319885
32,12,0.10833333333333334,0.3014101684093475,hilp_p,0.1,1.7841416001319885
32,13,0.11875,1.8054391145706177,hihp_p,0.1,1.7841416001319885
32,14,0.08958333333333333,0.4457000195980072,D_p,0.1,1.7841416001319885
32,15,0.0875,0.3481165170669555,D_p,0.1,1.7841416001319885
32,16,0.1125,6.97419023513794,hihp_p,0.1,1.7841416001319885
32,17,0.16041666666666668,7.590921401977539,hihp_p,0.1,1.7841416001319885
32,18,0.12291666666666666,6.239060878753662,hihp_p,0.1,1.7841416001319885
32,19,0.14166666666666666,8.309778213500977,hihp_p,0.1,1.7841416001319885
32,20,0.13333333333333333,3.748875141143799,hihp_p,0.1,1.7841416001319885
32,21,0.08541666666666667,3.3505892753601074,C_p,0.1,1.7841416001319885
32,22,0.07291666666666667,1.04071307182312,D_p,0.1,1.7841416001319885
32,23,0.12291666666666666,4.006832122802734,hihp_p,0.1,1.7841416001319885
32,24,0.11875,4.850779533386231,hihp_p,0.1,1.7841416001319885
32,25,0.18541666666666667,6.512833118438721,hihp_p,0.1,1.7841416001319885
32,26,0.0875,2.163365125656128,C_p,0.1,1.7841416001319885
32,27,0.09791666666666667,0.987049639225006,D_p,0.1,1.7841416001319885
32,28,0.18541666666666667,9.620258331298828,hihp_p,0.1,1.7841416001319885
32,29,0.12708333333333333,5.929886817932129,hihp_p,0.1,1.7841416001319885
32,30,0.20625,12.253103256225586,hihp_p,0.1,1.7841416001319885
32,31,0.22916666666666666,7.230407238006592,hihp_p,0.1,1.7841416001319885
33,0,0.11666666666666667,18.84355354309082,hihp_p,0.1,1.7841416001319885
33,1,0.125,8.88159465789795,hihp_p,0.1,1.7841416001319885
33,2,0.09166666666666666,5.154337406158447,C_p,0.1,1.7841416001319885
33,3,0.10208333333333333,3.8866920471191406,hihp_p,0.1,1.7841416001319885
33,4,0.08958333333333333,0.9016815423965454,D_p,0.1,1.7841416001319885
33,5,0.10625,3.720494985580444,hihp_p,0.1,1.7841416001319885
33,6,0.12291666666666666,8.174893379211426,hihp_p,0.1,1.7841416001319885
33,7,0.18333333333333332,6.70419454574585,hihp_p,0.1,1.7841416001319885
33,8,0.11041666666666666,4.680124282836914,hihp_p,0.1,1.7841416001319885
33,9,0.10416666666666667,3.55437445640564,hihp_p,0.1,1.7841416001319885
33,10,0.09166666666666666,0.5345867872238159,D_p,0.1,1.7841416001319885
33,11,0.0875,0.7934079766273499,D_p,0.1,1.7841416001319885
33,12,0.13541666666666666,19.033506393432617,hihp_p,0.1,1.7841416001319885
33,13,0.16041666666666668,15.573887825012209,hihp_p,0.1,1.7841416001319885
33,14,0.12291666666666666,7.474020957946777,hihp_p,0.1,1.7841416001319885
33,15,0.15833333333333333,8.333075523376465,hihp_p,0.1,1.7841416001319885
33,16,0.10208333333333333,8.505754470825195,hihp_p,0.1,1.7841416001319885
33,17,0.11458333333333333,5.522804260253906,hihp_p,0.1,1.7841416001319885
33,18,0.09791666666666667,0.6475874781608582,D_p,0.1,1.7841416001319885
33,19,0.13541666666666666,5.544086933135986,hihp_p,0.1,1.7841416001319885
33,20,0.1,0.1441790461540222,hilp_p,0.1,1.7841416001319885
33,21,0.10625,0.796057939529419,hilp_p,0.1,1.7841416001319885
33,22,0.13541666666666666,7.980901718139648,hihp_p,0.1,1.7841416001319885
33,23,0.14166666666666666,6.266337871551514,hihp_p,0.1,1.7841416001319885
33,24,0.1125,6.379454135894775,hihp_p,0.1,1.7841416001319885
33,25,0.09583333333333334,0.7230302691459656,D_p,0.1,1.7841416001319885
33,26,0.08958333333333333,0.8101984858512878,D_p,0.1,1.7841416001319885
33,27,0.08541666666666667,0.5824998617172241,D_p,0.1,1.7841416001319885
33,28,0.08958333333333333,0.7163488268852234,D_p,0.1,1.7841416001319885
33,29,0.12708333333333333,6.590570449829102,hihp_p,0.1,1.7841416001319885
33,30,0.12291666666666666,8.69949722290039,hihp_p,0.1,1.7841416001319885
33,31,0.08333333333333333,2.253965139389038,C_p,0.1,1.7841416001319885
34,0,0.225,4.170543193817139,hihp_p,0.1,1.7841416001319885
34,1,0.18958333333333333,5.666536331176758,hihp_p,0.1,1.7841416001319885
34,2,0.14166666666666666,5.079033374786377,hihp_p,0.1,1.7841416001319885
