trial_id,layer,head,perturbation_l2
P19_10031,43,2,0.6713632345199585
P19_10031,43,3,8.468603134155273
P19_10031,43,4,4.959621906280518
P19_10031,43,5,5.117982864379883
P19_10031,43,6,1.9621155261993408
P19_10031,43,7,7.857751846313477
P19_10031,43,8,44.261775970458984
P19_10031,43,9,0.6978151202201843
P19_10031,43,10,2.507124662399292
P19_10031,43,11,0.032685376703739166
P19_10031,43,12,0.3136041462421417
P19_10031,43,13,11.276201248168945
P19_10031,43,14,0.018657363951206207
P19_10031,43,15,1.054095983505249
P19_10031,43,16,0.5946921706199646
P19_10031,43,17,0.36698204278945923
P19_10031,43,18,1.2001023292541504
P19_10031,43,19,0.4561424255371094
P19_10031,43,20,0.02644810825586319
P19_10031,43,21,0.03720012679696083
P19_10031,43,22,1.5276203155517578
P19_10031,43,23,0.07946532964706421
P19_10031,43,24,0.08230041712522507
P19_10031,43,25,0.21083414554595947
P19_10031,43,26,0.18638044595718384
P19_10031,43,27,0.13099566102027893
P19_10031,43,28,0.33230122923851013
P19_10031,43,29,1.7657941579818726
P19_10031,43,30,1.0797510147094727
P19_10031,43,31,2.035644054412842
P19_10031,44,0,0.27047786116600037
P19_10031,44,1,0.6675581932067871
P19_10031,44,2,0.7353947162628174
P19_10031,44,3,3.549307346343994
P19_10031,44,4,0.10458407551050186
P19_10031,44,5,0.01618807576596737
P19_10031,44,6,0.2682538628578186
P19_10031,44,7,2.6570546627044678
P19_10031,44,8,0.5469111800193787
P19_10031,44,9,0.10983756929636002
P19_10031,44,10,2.311678647994995
P19_10031,44,11,0.7294353246688843
P19_10031,44,12,0.3939332365989685
P19_10031,44,13,0.7165840268135071
P19_10031,44,14,26.496931076049805
P19_10031,44,15,4.709784984588623
P19_10031,44,16,0.3550291061401367
P19_10031,44,17,0.025557568296790123
P19_10031,44,18,35.85504913330078
P19_10031,44,19,0.5935289859771729
P19_10031,44,20,3.885676622390747
P19_10031,44,21,0.31115296483039856
P19_10031,44,22,0.8321006298065186
P19_10031,44,23,1.3626781702041626
P19_10031,44,24,0.5186758041381836
P19_10031,44,25,0.515991747379303
P19_10031,44,26,13.269001007080078
P19_10031,44,27,9.155107498168945
P19_10031,44,28,0.9879670739173889
P19_10031,44,29,1.1669161319732666
P19_10031,44,30,0.05614551156759262
P19_10031,44,31,0.10941264033317566
P19_10031,45,0,0.0561801977455616
P19_10031,45,1,0.013613327406346798
P19_10031,45,2,3.9099228382110596
P19_10031,45,3,0.4395884871482849
P19_10031,45,4,0.28652870655059814
P19_10031,45,5,2.095139741897583
P19_10031,45,6,6.693155765533447
P19_10031,45,7,2.5837454795837402
P19_10031,45,8,0.04752717167139053
P19_10031,45,9,1.6117098331451416
P19_10031,45,10,0.06215653568506241
P19_10031,45,11,0.07297894358634949
P19_10031,45,12,3.841081142425537
P19_10031,45,13,2.7881805896759033
P19_10031,45,14,4.584503173828125
P19_10031,45,15,1.3875271081924438
P19_10031,45,16,0.18370582163333893
P19_10031,45,17,0.061405353248119354
P19_10031,45,18,0.36619335412979126
P19_10031,45,19,0.007575701456516981
P19_10031,45,20,3.832179307937622
P19_10031,45,21,2.4362969398498535
P19_10031,45,22,0.5666500926017761
P19_10031,45,23,1.7190115451812744
P19_10031,45,24,0.14910061657428741
P19_10031,45,25,1.5028220415115356
P19_10031,45,26,1.7048143148422241
P19_10031,45,27,0.07404246926307678
P19_10031,45,28,1.2987165451049805
P19_10031,45,29,0.05925067886710167
P19_10031,45,30,0.3257359564304352
P19_10031,45,31,0.2109818160533905
P19_10031,46,0,1.1741456985473633
P19_10031,46,1,0.429409384727478
P19_10031,46,2,0.7267882823944092
P19_10031,46,3,0.030923886224627495
P19_10031,46,4,5.344146251678467
P19_10031,46,5,0.2897287607192993
P19_10031,46,6,0.005737926345318556
P19_10031,46,7,0.5153611302375793
P19_10031,46,8,0.19880053400993347
P19_10031,46,9,0.8817166686058044
P19_10031,46,10,1.1986521482467651
P19_10031,46,11,0.23610615730285645
P19_10031,46,12,0.09040315449237823
P19_10031,46,13,1.5620784759521484
P19_10031,46,14,0.247850239276886
P19_10031,46,15,0.7203086018562317
P19_10031,46,16,0.25341230630874634
P19_10031,46,17,0.3355199098587036
P19_10031,46,18,0.610248863697052
P19_10031,46,19,1.2146334648132324
P19_10031,46,20,0.0015591776464134455
P19_10031,46,21,0.1737220734357834
P19_10031,46,22,0.32516923546791077
P19_10031,46,23,0.0960649624466896
P19_10031,46,24,0.45911362767219543
P19_10031,46,25,0.025350002571940422
P19_10031,46,26,1.4269150495529175
P19_10031,46,27,0.9488925337791443
P19_10031,46,28,1.7971564531326294
P19_10031,46,29,0.78896564245224
P19_10031,46,30,0.5559703707695007
P19_10031,46,31,0.6447250843048096
P19_10031,47,0,0.4680483043193817
P19_10031,47,1,0.542218029499054
P19_10031,47,2,0.016155827790498734
P19_10031,47,3,0.026306649670004845
P19_10031,47,4,0.2663867771625519
P19_10031,47,5,0.07273626327514648
P19_10031,47,6,0.45428013801574707
P19_10031,47,7,0.3596295416355133
P19_10031,47,8,0.30243831872940063
P19_10031,47,9,0.10517966747283936
P19_10031,47,10,2.0038015842437744
P19_10031,47,11,3.246312141418457
P19_10031,47,12,0.8533567786216736
P19_10031,47,13,0.8439541459083557
P19_10031,47,14,0.03506653010845184
P19_10031,47,15,0.17387424409389496
P19_10031,47,16,0.0299668125808239
P19_10031,47,17,0.5916637778282166
P19_10031,47,18,0.08261118829250336
P19_10031,47,19,0.19488097727298737
P19_10031,47,20,0.3353158235549927
P19_10031,47,21,0.45226845145225525
P19_10031,47,22,0.869901180267334
P19_10031,47,23,0.9454525113105774
P19_10031,47,24,0.3109514117240906
P19_10031,47,25,0.37034332752227783
P19_10031,47,26,0.22416602075099945
P19_10031,47,27,0.5716601610183716
P19_10031,47,28,1.0046368837356567
P19_10031,47,29,0.41849759221076965
P19_10031,47,30,0.2763890027999878
P19_10031,47,31,1.2037323713302612
P19_10031,48,0,0.007183018606156111
P19_10031,48,1,0.011182219721376896
P19_10031,48,2,1.6070019006729126
P19_10031,48,3,0.19456234574317932
P19_10031,48,4,12.41856861114502
P19_10031,48,5,0.15207192301750183
P19_10031,48,6,2.3667454719543457
P19_10031,48,7,12.48269271850586
P19_10031,48,8,0.005256439559161663
P19_10031,48,9,0.023923112079501152
P19_10031,48,10,0.01184336468577385
P19_10031,48,11,0.010564295575022697
P19_10031,48,12,0.036756135523319244
P19_10031,48,13,0.13144369423389435
P19_10031,48,14,0.3282114863395691
P19_10031,48,15,0.037055760622024536
P19_10031,48,16,0.31244608759880066
P19_10031,48,17,0.1214362382888794
P19_10031,48,18,0.29352736473083496
P19_10031,48,19,0.05139949172735214
P19_10031,48,20,0.004566978197544813
P19_10031,48,21,0.12424187362194061
P19_10031,48,22,0.018276669085025787
P19_10031,48,23,0.016152052208781242
P19_10031,48,24,0.3082922399044037
P19_10031,48,25,8.518404960632324
P19_10031,48,26,9.201602935791016
P19_10031,48,27,7.941629409790039
P19_10031,48,28,0.27465948462486267
P19_10031,48,29,0.04624471068382263
P19_10031,48,30,0.14220285415649414
P19_10031,48,31,0.01452502142637968
P19_10031,49,0,0.30275100469589233
P19_10031,49,1,0.34245723485946655
P19_10031,49,2,0.7790660858154297
P19_10031,49,3,1.7880663871765137
P19_10031,49,4,0.02052440494298935
P19_10031,49,5,0.05358811840415001
P19_10031,49,6,0.32381659746170044
P19_10031,49,7,0.35811588168144226
P19_10031,49,8,1.1853337287902832
P19_10031,49,9,0.11873015761375427
P19_10031,49,10,0.02298220805823803
P19_10031,49,11,23.99710464477539
P19_10031,49,12,1.0339609384536743
P19_10031,49,13,0.3418472409248352
P19_10031,49,14,0.24426083266735077
P19_10031,49,15,1.006337285041809
P19_10031,49,16,0.30892714858055115
P19_10031,49,17,0.12478068470954895
P19_10031,49,18,0.8327898383140564
P19_10031,49,19,1.7252345085144043
P19_10031,49,20,1.2419811487197876
P19_10031,49,21,0.5479579567909241
P19_10031,49,22,0.023717006668448448
P19_10031,49,23,0.012550692074000835
P19_10031,49,24,0.05406998097896576
P19_10031,49,25,0.4067005217075348
P19_10031,49,26,4.344106197357178
P19_10031,49,27,1.175898551940918
P19_10031,49,28,0.025475317612290382
P19_10031,49,29,0.042226072400808334
P19_10031,49,30,14.908276557922363
P19_10031,49,31,1.412413477897644
P19_10031,50,0,0.1788441389799118
P19_10031,50,1,0.7976176142692566
P19_10031,50,2,1.7475284337997437
P19_10031,50,3,1.6882352828979492
P19_10031,50,4,2.0117595195770264
P19_10031,50,5,2.464019536972046
P19_10031,50,6,0.004366332199424505
P19_10031,50,7,0.01224674191325903
P19_10031,50,8,1.0337584018707275
P19_10031,50,9,1.9947552680969238
P19_10031,50,10,0.3898908495903015
P19_10031,50,11,1.3450981378555298
P19_10031,50,12,2.3076112270355225
P19_10031,50,13,0.7297882437705994
P19_10031,50,14,0.06774995476007462
P19_10031,50,15,1.13690984249115
P19_10031,50,16,0.1494254767894745
P19_10031,50,17,0.19642683863639832
P19_10031,50,18,0.26585954427719116
P19_10031,50,19,0.39150020480155945
P19_10031,50,20,0.8289135694503784
P19_10031,50,21,0.27945390343666077
P19_10031,50,22,1.5906096696853638
P19_10031,50,23,2.7421090602874756
P19_10031,50,24,3.5994017124176025
P19_10031,50,25,0.6514259576797485
P19_10031,50,26,0.3589159846305847
P19_10031,50,27,0.38786301016807556
P19_10031,50,28,1.7968651056289673
P19_10031,50,29,0.9004224538803101
P19_10031,50,30,2.3249592781066895
P19_10031,50,31,1.3656425476074219
P19_10031,51,0,0.7095057368278503
P19_10031,51,1,0.36341649293899536
P19_10031,51,2,0.01937558501958847
P19_10031,51,3,18.554697036743164
P19_10031,51,4,0.36835727095603943
P19_10031,51,5,0.6790238618850708
P19_10031,51,6,4.5384202003479
P19_10031,51,7,0.08457805216312408
P19_10031,51,8,0.005515179131180048
P19_10031,51,9,0.040309153497219086
P19_10031,51,10,1.4160871505737305
P19_10031,51,11,1.9418799877166748
P19_10031,51,12,0.00512264110147953
P19_10031,51,13,1.1019951105117798
P19_10031,51,14,0.9244905710220337
P19_10031,51,15,0.3716798424720764
P19_10031,51,16,10.758479118347168
P19_10031,51,17,4.853402137756348
P19_10031,51,18,0.0233978983014822
P19_10031,51,19,0.009127211757004261
P19_10031,51,20,1.6540329456329346
P19_10031,51,21,1.9283099174499512
P19_10031,51,22,1.4195945262908936
P19_10031,51,23,0.005388553719967604
P19_10031,51,24,0.20740890502929688
P19_10031,51,25,0.22200711071491241
P19_10031,51,26,2.659430503845215
P19_10031,51,27,1.121709942817688
P19_10031,51,28,0.21983641386032104
P19_10031,51,29,0.18977195024490356
P19_10031,51,30,0.0981784462928772
P19_10031,51,31,0.14180245995521545
P19_10031,52,0,42.51945114135742
P19_10031,52,1,4.92218542098999
P19_10031,52,2,19.731712341308594
P19_10031,52,3,5.038483619689941
P19_10031,52,4,7.430800437927246
P19_10031,52,5,2.6136634349823
P19_10031,52,6,0.3926107585430145
P19_10031,52,7,4.919116020202637
P19_10031,52,8,0.26035332679748535
P19_10031,52,9,2.4493401050567627
P19_10031,52,10,2.709304094314575
P19_10031,52,11,24.530202865600586
P19_10031,52,12,0.13600313663482666
P19_10031,52,13,0.041920632123947144
P19_10031,52,14,6.61196756362915
P19_10031,52,15,9.990917205810547
P19_10031,52,16,0.6271933317184448
P19_10031,52,17,0.09648887068033218
P19_10031,52,18,0.42138805985450745
P19_10031,52,19,3.0799660682678223
P19_10031,52,20,13.00022029876709
P19_10031,52,21,21.18761444091797
P19_10031,52,22,0.07932615280151367
P19_10031,52,23,0.08302514255046844
P19_10031,52,24,0.12763328850269318
P19_10031,52,25,0.15695767104625702
P19_10031,52,26,5.160302639007568
P19_10031,52,27,4.80615758895874
P19_10031,52,28,6.707808017730713
P19_10031,52,29,3.128185272216797
P19_10031,52,30,1.3948566913604736
P19_10031,52,31,0.27609723806381226
P19_10031,53,0,2.2830772399902344
P19_10031,53,1,0.18257740139961243
P19_10031,53,2,1.7871813774108887
P19_10031,53,3,0.2517779469490051
P19_10031,53,4,1.092687726020813
P19_10031,53,5,5.37581729888916
P19_10031,53,6,2.176673412322998
P19_10031,53,7,0.787725567817688
P19_10031,53,8,0.38497379422187805
P19_10031,53,9,0.0839269608259201
P19_10031,53,10,0.10047266632318497
P19_10031,53,11,6.376638889312744
P19_10031,53,12,0.09240289032459259
P19_10031,53,13,0.08559903502464294
P19_10031,53,14,0.1522793471813202
P19_10031,53,15,1.3259830474853516
P19_10031,53,16,0.2660548985004425
P19_10031,53,17,0.47212401032447815
P19_10031,53,18,2.150531530380249
P19_10031,53,19,0.40823256969451904
P19_10031,53,20,0.02959977649152279
P19_10031,53,21,0.15724995732307434
P19_10031,53,22,0.10771975666284561
P19_10031,53,23,0.04137815535068512
P19_10031,53,24,0.15137918293476105
P19_10031,53,25,0.06779172271490097
P19_10031,53,26,0.35068613290786743
P19_10031,53,27,0.1226344108581543
P19_10031,53,28,0.185761496424675
P19_10031,53,29,0.5954615473747253
P19_10031,53,30,0.3226642906665802
P19_10031,53,31,0.13810881972312927
P19_10031,54,0,20.198135375976562
P19_10031,54,1,10.927233695983887
P19_10031,54,2,2.44870662689209
P19_10031,54,3,16.03101921081543
P19_10031,54,4,9.085600852966309
P19_10031,54,5,0.7709635496139526
P19_10031,54,6,10.556139945983887
P19_10031,54,7,15.183416366577148
P19_10031,54,8,4.041296482086182
P19_10031,54,9,2.2362923622131348
P19_10031,54,10,4.039027214050293
P19_10031,54,11,2.530151605606079
P19_10031,54,12,7.084755897521973
P19_10031,54,13,22.250015258789062
P19_10031,54,14,4.182794570922852
P19_10031,54,15,1.3488613367080688
P19_10031,54,16,6.008138656616211
P19_10031,54,17,3.0635251998901367
P19_10031,54,18,4.321396827697754
P19_10031,54,19,6.270660877227783
P19_10031,54,20,0.04581920802593231
P19_10031,54,21,0.9978165030479431
P19_10031,54,22,12.443965911865234
P19_10031,54,23,13.075886726379395
P19_10031,54,24,3.300837993621826
P19_10031,54,25,14.075729370117188
P19_10031,54,26,15.856212615966797
P19_10031,54,27,1.671796441078186
P19_10031,54,28,1.3711434602737427
P19_10031,54,29,0.5090535283088684
P19_10031,54,30,10.284989356994629
P19_10031,54,31,7.9973649978637695
P19_10031,55,0,4.992279052734375
P19_10031,55,1,3.01704740524292
P19_10031,55,2,4.673620223999023
P19_10031,55,3,2.3775136470794678
P19_10031,55,4,2.489938974380493
P19_10031,55,5,0.0447859950363636
P19_10031,55,6,5.940915584564209
P19_10031,55,7,2.818056583404541
P19_10031,55,8,0.7033060193061829
P19_10031,55,9,0.33909451961517334
P19_10031,55,10,0.15606699883937836
P19_10031,55,11,0.08136089891195297
P19_10031,55,12,0.2915094792842865
P19_10031,55,13,0.4771670997142792
P19_10031,55,14,8.547994613647461
P19_10031,55,15,3.9208569526672363
P19_10031,55,16,1.9579007625579834
P19_10031,55,17,2.93463397026062
P19_10031,55,18,1.3051789999008179
P19_10031,55,19,0.4049954414367676
P19_10031,55,20,8.737606048583984
P19_10031,55,21,6.940293312072754
P19_10031,55,22,0.3629358410835266
P19_10031,55,23,0.11057133972644806
P19_10031,55,24,12.085121154785156
P19_10031,55,25,8.758855819702148
P19_10031,55,26,2.293539524078369
P19_10031,55,27,0.5209642648696899
P19_10031,55,28,0.29357269406318665
P19_10031,55,29,0.33555200695991516
P19_10031,55,30,0.14257577061653137
P19_10031,55,31,0.11420511454343796
P19_10031,56,0,6.393974304199219
P19_10031,56,1,3.601090431213379
P19_10031,56,2,4.542407989501953
P19_10031,56,3,2.0123496055603027
P19_10031,56,4,3.447829246520996
P19_10031,56,5,5.862668514251709
P19_10031,56,6,0.7565512657165527
P19_10031,56,7,2.3397138118743896
P19_10031,56,8,0.12500551342964172
P19_10031,56,9,2.33247971534729
P19_10031,56,10,0.7321014404296875
P19_10031,56,11,0.22791826725006104
P19_10031,56,12,1.0439467430114746
P19_10031,56,13,0.021403513848781586
P19_10031,56,14,19.217853546142578
P19_10031,56,15,0.8170229196548462
P19_10031,56,16,4.393909931182861
P19_10031,56,17,2.148610830307007
P19_10031,56,18,1.4255616664886475
P19_10031,56,19,2.6833925247192383
P19_10031,56,20,9.393082618713379
P19_10031,56,21,4.845241546630859
P19_10031,56,22,9.286678314208984
P19_10031,56,23,11.938847541809082
P19_10031,56,24,10.01175308227539
P19_10031,56,25,2.1839041709899902
P19_10031,56,26,1.7111387252807617
P19_10031,56,27,3.6456589698791504
P19_10031,56,28,0.00715990737080574
P19_10031,56,29,0.24237483739852905
P19_10031,56,30,2.770378828048706
P19_10031,56,31,0.06239695847034454
P19_10031,57,0,13.447725296020508
P19_10031,57,1,3.4211602210998535
P19_10031,57,2,1.449796199798584
P19_10031,57,3,0.06015657261013985
P19_10031,57,4,30.870044708251953
P19_10031,57,5,8.566324234008789
P19_10031,57,6,1.7485605478286743
P19_10031,57,7,1.18425452709198
P19_10031,57,8,20.53864288330078
P19_10031,57,9,5.076693534851074
P19_10031,57,10,0.5645835995674133
P19_10031,57,11,0.045260027050971985
P19_10031,57,12,0.18555524945259094
P19_10031,57,13,1.3568910360336304
P19_10031,57,14,0.035686276853084564
P19_10031,57,15,0.16748590767383575
P19_10031,57,16,0.09690693020820618
P19_10031,57,17,0.22497978806495667
P19_10031,57,18,9.246231079101562
P19_10031,57,19,14.817643165588379
P19_10031,57,20,0.038311928510665894
P19_10031,57,21,0.20215854048728943
P19_10031,57,22,0.32993337512016296
P19_10031,57,23,0.8644060492515564
P19_10031,57,24,0.19635868072509766
P19_10031,57,25,2.508657217025757
P19_10031,57,26,0.09315349906682968
P19_10031,57,27,0.06603041291236877
P19_10031,57,28,2.6700246334075928
P19_10031,57,29,2.6645121574401855
P19_10031,57,30,0.13479246199131012
P19_10031,57,31,0.16143642365932465
P19_10031,58,0,0.2835887372493744
P19_10031,58,1,2.1321170330047607
P19_10031,58,2,8.998934745788574
P19_10031,58,3,2.151433229446411
P19_10031,58,4,17.665618896484375
P19_10031,58,5,1.4355539083480835
P19_10031,58,6,1.3302669525146484
P19_10031,58,7,1.9174033403396606
P19_10031,58,8,9.536048889160156
P19_10031,58,9,6.8125152587890625
P19_10031,58,10,5.4468302726745605
P19_10031,58,11,2.673590660095215
P19_10031,58,12,0.07473364472389221
P19_10031,58,13,1.7956342697143555
P19_10031,58,14,0.5155081152915955
P19_10031,58,15,0.06050816550850868
P19_10031,58,16,2.8739426136016846
P19_10031,58,17,0.7584550380706787
P19_10031,58,18,4.321839809417725
P19_10031,58,19,11.217794418334961
P19_10031,58,20,3.010859727859497
P19_10031,58,21,1.5703493356704712
P19_10031,58,22,4.248472213745117
P19_10031,58,23,0.5411657691001892
P19_10031,58,24,0.8949292898178101
P19_10031,58,25,1.4811865091323853
P19_10031,58,26,2.414141893386841
P19_10031,58,27,2.612483501434326
P19_10031,58,28,6.519196033477783
P19_10031,58,29,10.711732864379883
P19_10031,58,30,11.68713665008545
P19_10031,58,31,11.573410987854004
P19_10031,59,0,0.041147179901599884
P19_10031,59,1,0.042519837617874146
P19_10031,59,2,0.24951130151748657
P19_10031,59,3,0.3577924370765686
P19_10031,59,4,0.275351345539093
P19_10031,59,5,0.784319281578064
P19_10031,59,6,4.8914713859558105
P19_10031,59,7,1.7507810592651367
P19_10031,59,8,0.839377224445343
P19_10031,59,9,5.3627119064331055
P19_10031,59,10,0.17547373473644257
P19_10031,59,11,0.20592379570007324
P19_10031,59,12,0.15428705513477325
P19_10031,59,13,0.06509575992822647
P19_10031,59,14,0.044582150876522064
P19_10031,59,15,0.051390692591667175
P19_10031,59,16,0.15851184725761414
P19_10031,59,17,0.0626692995429039
P19_10031,59,18,0.22195346653461456
P19_10031,59,19,0.29834839701652527
P19_10031,59,20,0.09819266200065613
P19_10031,59,21,0.09934115409851074
P19_10031,59,22,2.8324835300445557
P19_10031,59,23,0.008728928864002228
P19_10031,59,24,0.035631097853183746
P19_10031,59,25,0.017946800217032433
P19_10031,59,26,0.11334478855133057
P19_10031,59,27,0.2644011080265045
P19_10031,59,28,0.26944708824157715
P19_10031,59,29,0.2810668349266052
P19_10031,59,30,0.351066529750824
P19_10031,59,31,0.1328408271074295
P19_10031,60,0,8.877668380737305
P19_10031,60,1,0.40817683935165405
P19_10031,60,2,9.103508949279785
P19_10031,60,3,0.8250972032546997
P19_10031,60,4,3.6040802001953125
P19_10031,60,5,9.990972518920898
P19_10031,60,6,3.4558231830596924
P19_10031,60,7,8.021711349487305
P19_10031,60,8,16.555892944335938
P19_10031,60,9,8.5416259765625
P19_10031,60,10,0.26743149757385254
P19_10031,60,11,0.48512232303619385
P19_10031,60,12,0.6325282454490662
P19_10031,60,13,0.11527551710605621
P19_10031,60,14,0.26080915331840515
P19_10031,60,15,0.09658022224903107
P19_10031,60,16,7.4407429695129395
P19_10031,60,17,6.950384140014648
P19_10031,60,18,3.00117826461792
P19_10031,60,19,1.397344946861267
P19_10031,60,20,0.8220468163490295
P19_10031,60,21,2.03342866897583
P19_10031,60,22,6.317549228668213
P19_10031,60,23,7.491665363311768
P19_10031,60,24,0.4578936696052551
P19_10031,60,25,4.576492786407471
P19_10031,60,26,0.6121971607208252
P19_10031,60,27,7.110838413238525
P19_10031,60,28,3.450404644012451
P19_10031,60,29,6.55174446105957
P19_10031,60,30,10.422470092773438
P19_10031,60,31,26.156497955322266
P19_10031,61,0,0.7523889541625977
P19_10031,61,1,0.3189271092414856
P19_10031,61,2,1.6220569610595703
P19_10031,61,3,0.17144815623760223
P19_10031,61,4,3.656055212020874
P19_10031,61,5,6.9982171058654785
P19_10031,61,6,0.1054852306842804
P19_10031,61,7,0.8701466917991638
P19_10031,61,8,2.0436060428619385
P19_10031,61,9,0.8082841038703918
P19_10031,61,10,1.3108218908309937
P19_10031,61,11,1.1919012069702148
P19_10031,61,12,4.811307907104492
P19_10031,61,13,8.563728332519531
P19_10031,61,14,6.281961917877197
P19_10031,61,15,1.0257899761199951
P19_10031,61,16,1.1568366289138794
P19_10031,61,17,2.049172878265381
P19_10031,61,18,1.1117992401123047
P19_10031,61,19,0.08825401216745377
P19_10031,61,20,0.0751730278134346
P19_10031,61,21,2.2799110412597656
P19_10031,61,22,10.753994941711426
P19_10031,61,23,5.443846225738525
P19_10031,61,24,0.0949721485376358
P19_10031,61,25,7.447542190551758
P19_10031,61,26,9.401252746582031
P19_10031,61,27,0.2199915498495102
P19_10031,61,28,0.2807128131389618
P19_10031,61,29,8.11148452758789
P19_10031,61,30,7.8302083015441895
P19_10031,61,31,1.8662786483764648
P190_10000,0,0,258.8414306640625
P190_10000,0,1,143.9597625732422
P190_10000,0,2,265.7421569824219
P190_10000,0,3,33.66001892089844
P190_10000,0,4,37.33282470703125
P190_10000,0,5,177.56466674804688
P190_10000,0,6,9.567525863647461
P190_10000,0,7,171.74208068847656
P190_10000,0,8,41.257164001464844
P190_10000,0,9,37.72716522216797
P190_10000,0,10,122.94334411621094
P190_10000,0,11,99.36900329589844
P190_10000,0,12,70.14981079101562
P190_10000,0,13,237.47467041015625
P190_10000,0,14,86.6137924194336
P190_10000,0,15,176.7482147216797
P190_10000,0,16,3.3962833881378174
P190_10000,0,17,121.5216293334961
P190_10000,0,18,185.02735900878906
P190_10000,0,19,142.9547882080078
P190_10000,0,20,66.16090393066406
P190_10000,0,21,99.28529357910156
P190_10000,0,22,3.5657424926757812
P190_10000,0,23,3.760124683380127
P190_10000,0,24,133.7284393310547
P190_10000,0,25,113.6550064086914
P190_10000,0,26,605.957763671875
P190_10000,0,27,600.2041015625
P190_10000,0,28,198.37948608398438
P190_10000,0,29,61.125980377197266
P190_10000,0,30,53.63687515258789
P190_10000,0,31,496.01251220703125
P190_10000,1,0,0.028725260868668556
P190_10000,1,1,0.028725260868668556
P190_10000,1,2,0.008841595612466335
P190_10000,1,3,0.008841595612466335
P190_10000,1,4,0.1193440705537796
P190_10000,1,5,0.07688453048467636
P190_10000,1,6,29.30788803100586
P190_10000,1,7,33.35679626464844
P190_10000,1,8,0.00929079856723547
P190_10000,1,9,0.00929079856723547
P190_10000,1,10,6.8520917892456055
P190_10000,1,11,44.6847038269043
P190_10000,1,12,30.92987060546875
P190_10000,1,13,44.25868225097656
P190_10000,1,14,0.036656592041254044
P190_10000,1,15,0.031286273151636124
P190_10000,1,16,0.01700076274573803
P190_10000,1,17,0.01700076274573803
P190_10000,1,18,0.03465301916003227
P190_10000,1,19,94.32186126708984
P190_10000,1,20,70.74977111816406
P190_10000,1,21,3.594381809234619
P190_10000,1,22,0.01093078963458538
P190_10000,1,23,0.01093078963458538
P190_10000,1,24,2.885136127471924
P190_10000,1,25,24.5966739654541
P190_10000,1,26,90.50244903564453
P190_10000,1,27,191.14674377441406
P190_10000,1,28,0.023341000080108643
P190_10000,1,29,0.17842283844947815
P190_10000,1,30,27.540876388549805
P190_10000,1,31,36.188175201416016
P190_10000,2,0,38.871280670166016
P190_10000,2,1,56.90831756591797
P190_10000,2,2,0.9267390370368958
P190_10000,2,3,0.3354600667953491
P190_10000,2,4,29.26360321044922
P190_10000,2,5,40.24998092651367
P190_10000,2,6,0.001997762592509389
P190_10000,2,7,0.001997762592509389
P190_10000,2,8,0.11263739317655563
P190_10000,2,9,1.6408792734146118
P190_10000,2,10,15.81763744354248
P190_10000,2,11,48.390724182128906
P190_10000,2,12,0.00859682448208332
P190_10000,2,13,0.12429163604974747
P190_10000,2,14,0.02610199898481369
P190_10000,2,15,1.1310756206512451
P190_10000,2,16,0.0029530872125178576
P190_10000,2,17,0.3254372179508209
P190_10000,2,18,18.07257843017578
P190_10000,2,19,17.32863426208496
P190_10000,2,20,0.002323056338354945
P190_10000,2,21,0.002323056338354945
P190_10000,2,22,0.694567084312439
P190_10000,2,23,2.6870601177215576
P190_10000,2,24,39.727569580078125
P190_10000,2,25,6.755519866943359
P190_10000,2,26,37.67245864868164
P190_10000,2,27,0.44215986132621765
P190_10000,2,28,15.155318260192871
P190_10000,2,29,0.005322720855474472
P190_10000,2,30,18.846935272216797
P190_10000,2,31,29.58837890625
P190_10000,3,0,0.00925804115831852
P190_10000,3,1,0.00925804115831852
P190_10000,3,2,0.04815046489238739
P190_10000,3,3,0.15633699297904968
P190_10000,3,4,0.009208645671606064
P190_10000,3,5,0.009208645671606064
P190_10000,3,6,141.526611328125
P190_10000,3,7,143.42898559570312
P190_10000,3,8,0.011671858839690685
P190_10000,3,9,0.011671858839690685
P190_10000,3,10,131.27999877929688
P190_10000,3,11,153.25540161132812
P190_10000,3,12,0.016079766675829887
P190_10000,3,13,0.016079766675829887
P190_10000,3,14,0.03191765770316124
P190_10000,3,15,0.03191765770316124
P190_10000,3,16,0.011004537343978882
P190_10000,3,17,0.011004537343978882
P190_10000,3,18,0.056458279490470886
P190_10000,3,19,58.314697265625
P190_10000,3,20,0.011668454855680466
P190_10000,3,21,0.011668454855680466
P190_10000,3,22,0.008086134679615498
P190_10000,3,23,0.008086134679615498
P190_10000,3,24,142.2781219482422
P190_10000,3,25,0.07988832890987396
P190_10000,3,26,23.680667877197266
P190_10000,3,27,22.084169387817383
P190_10000,3,28,0.010865460149943829
P190_10000,3,29,0.010865460149943829
P190_10000,3,30,0.008256898261606693
P190_10000,3,31,0.008256898261606693
P190_10000,4,0,39.524410247802734
P190_10000,4,1,79.96107482910156
P190_10000,4,2,35.646263122558594
P190_10000,4,3,25.22060203552246
P190_10000,4,4,76.3780288696289
P190_10000,4,5,125.07334899902344
P190_10000,4,6,0.2926293611526489
P190_10000,4,7,19.252830505371094
P190_10000,4,8,0.01976523920893669
P190_10000,4,9,0.01976523920893669
P190_10000,4,10,91.44241333007812
P190_10000,4,11,191.57833862304688
P190_10000,4,12,67.3392333984375
P190_10000,4,13,77.89602661132812
P190_10000,4,14,30.240270614624023
