layer,head,mean_perturbation_l2,std_perturbation_l2,n_trials
37,31,5.897174896562801,3.49163017614352,68
38,0,7.5218486680704,3.866475855593991,68
38,1,9.518593658419217,5.181922726742254,68
38,2,4.5272520140689965,4.127145661705037,68
38,3,0.6282668451997725,0.6380558398230453,68
38,4,0.6325119611094979,0.6030335888500136,68
38,5,4.1473455131053925,2.8781311781832004,68
38,6,12.822806140955757,3.7440691868771814,68
38,7,7.915934713447795,4.78041397961951,68
38,8,7.572106778621674,2.1951615112077665,68
38,9,7.602678081568549,2.3034213835344897,68
38,10,2.0044192531529594,1.0494864661961147,68
38,11,2.5743545714546654,1.203070415824925,68
38,12,2.378348948762697,2.6959582330702934,68
38,13,0.9133532940793563,1.368025278664506,68
38,14,1.8398518759538145,1.7635404510162298,68
38,15,6.628917047206094,4.059671911831477,68
38,16,17.16751954836004,3.6653095959502213,68
38,17,8.693467532887178,2.5165983387501742,68
38,18,3.945141939117628,2.648386422032556,68
38,19,8.287138853002997,4.533259466579205,68
38,20,1.805073017583174,1.7052820146674244,68
38,21,1.5569237009348238,1.4303986757176104,68
38,22,4.949896297910634,2.263252048766451,68
38,23,5.640642166137695,2.398824575589996,68
38,24,2.8070014244055046,5.79956394054512,68
38,25,4.044697049402577,8.037745605810404,68
38,26,8.182544370784479,9.505088924410714,68
38,27,1.5620560845469726,2.3465298823912297,68
38,28,4.64131029213176,2.1175096340192026,68
38,29,9.18152005181593,3.55304725441281,68
38,30,8.258393388460664,5.113483954073527,68
38,31,3.428084865102873,2.8832042104837967,68
39,0,0.960892914520467,0.9630325497335527,68
39,1,1.166773576179848,1.469000857142166,68
39,2,15.80714689074632,16.325896717108368,68
39,3,2.2632950215655216,1.7750281813791864,68
39,4,7.005029702887816,2.4318345390332547,68
39,5,10.57444984071395,2.8882783558731857,68
39,6,1.4161026535884422,2.0223435921386743,68
39,7,4.715686409788973,3.7824799405501883,68
39,8,2.893120065331459,2.40913456950823,68
39,9,3.2570746116997564,3.9909090018447175,68
39,10,4.40310937166214,2.731243194368402,68
39,11,5.349048006183961,2.2543420023127583,68
39,12,6.1707787009723045,9.212278702445685,68
39,13,2.443631570238401,2.1450407200858583,68
39,14,2.572110521881019,2.050369357793698,68
39,15,0.8776151907685048,0.9229077092592523,68
39,16,4.408811906571774,3.4079134296071585,68
39,17,4.559029940406189,3.188887493777889,68
39,18,5.825338779126897,3.3298725629708548,68
39,19,4.298475327737191,3.0338467915119827,68
39,20,1.4748856872320175,1.045009205066354,68
39,21,0.9266053421751541,0.9992978613267282,68
39,22,3.086617035462576,2.146073155012584,68
39,23,4.177447718732497,2.239253549602961,68
39,24,3.002933012212024,2.3693924300516236,68
39,25,3.330974068711786,2.0990433639867274,68
39,26,3.598469043479246,3.105517439566116,68
39,27,0.31208463278873,0.3060984706879043,68
39,28,3.4102520054644523,5.771454603766718,68
39,29,0.5691625293453827,0.6026404714936637,68
39,30,8.047878165455426,3.1899407851871406,68
39,31,1.1876269433209126,0.8964374186115798,68
40,0,8.210112831500524,9.999798685059165,68
40,1,0.2544323640108547,0.2599784700852408,68
40,2,0.38676530478850885,0.42172465489902483,68
40,3,0.5457270211156677,0.5214547484753799,68
40,4,0.6462457666502279,1.4065539449787454,68
40,5,4.745763308259056,6.441666820448975,68
40,6,2.7885283030131283,2.3139811459367694,68
40,7,0.9039640526342041,0.9988484868533034,68
40,8,0.5422032716793611,0.4180432249076758,68
40,9,0.10081259443369858,0.08722038259685815,68
40,10,1.0144931367214989,2.6193360129471754,68
40,11,0.29088349697207483,0.5757191336956136,68
40,12,4.837998613715172,3.882855996008969,68
40,13,4.808040663599968,4.980804002423566,68
40,14,2.6513927884619024,6.590023483920589,68
40,15,0.7102541042875279,0.7502009950066134,68
40,16,0.36995289493900013,0.5847819453058508,68
40,17,8.338238376247531,9.45922699036842,68
40,18,1.5238932949655197,1.7306958502924852,68
40,19,0.9802256589755416,0.8795358416213503,68
40,20,6.23817104725715,8.24892442452378,68
40,21,0.07847488770836636,0.08923837998071249,68
40,22,0.2741228688015219,0.2352045659726583,68
40,23,0.8113776111550739,2.031962965992336,68
40,24,0.6281202282920918,0.9032914425915947,68
40,25,0.6467970945899758,0.710992105978021,68
40,26,2.6476658863179825,2.4153337507453667,68
40,27,3.0697277876384117,2.440616797237924,68
40,28,1.851594058687196,1.729324529058282,68
40,29,0.961581905673751,2.899364132612238,68
40,30,3.7029251653481934,3.3852056681446476,68
40,31,1.9258087218793876,3.425700754846485,68
41,0,0.8239145072944024,0.706664218867833,68
41,1,0.5012102165423772,0.40319653599583716,68
41,2,0.6078905087402638,1.0690624192527118,68
41,3,0.32333364763625844,0.5822845588377881,68
41,4,0.8245971039047136,0.6734852036952772,68
41,5,1.4327461903586107,0.9481349586573198,68
41,6,1.1916196951642632,4.041713967563518,68
41,7,1.7218633710461504,0.7444507429494678,68
41,8,3.9956868078340504,3.7942773444277957,68
41,9,5.239156260209925,6.851975102739256,68
41,10,0.18597234783160008,0.26988062086169506,68
41,11,0.49403883538701954,0.4970867796904867,68
41,12,0.8069949413047117,1.4745118094866945,68
41,13,1.9338508319000112,3.6610605519474966,68
41,14,13.101436934050392,7.130107673497484,68
41,15,1.4238588467021198,1.9138112210669602,68
41,16,0.2786613795769346,0.4130796092004683,68
41,17,0.13453590130323873,0.16577449618704432,68
41,18,1.508934667443528,0.9092849037406566,68
41,19,1.9119189215057038,1.365085125579962,68
41,20,0.2441104958381723,0.17558462016686432,68
41,21,0.49162031085613894,0.4235953169890677,68
41,22,0.5199986264000044,0.5543829260212308,68
41,23,0.18101996136829257,0.5310627004321591,68
41,24,0.1426017812713433,0.12153313925940437,68
41,25,0.318250802153831,0.2913388758905004,68
41,26,0.8905805463300032,0.670926485642916,68
41,27,1.0913827195763588,1.3809191047134757,68
41,28,0.8970630076330375,1.0810601356171579,68
41,29,0.45456502953653827,0.38611681312366936,68
41,30,0.9605517703491975,0.9576404998206542,68
41,31,0.8977995097965878,0.7917655053714157,68
42,0,10.212826725314645,6.053183593285982,68
42,1,2.63393983989954,2.2291881150250545,68
42,2,1.4381384500028456,1.7304813496421316,68
42,3,11.799267566817647,16.887472986288124,68
42,4,8.082160281784395,6.082591515335989,68
42,5,4.183143554364934,2.826757397078906,68
42,6,5.405847282970653,4.425748347981737,68
42,7,12.220807096537422,6.020743322356521,68
42,8,3.7936165394151913,2.7851629252921972,68
42,9,13.593985143829794,5.4236877354032575,68
42,10,2.582293586476761,2.0003161821777575,68
42,11,8.305002329980626,8.05984600417396,68
42,12,7.117021848173702,4.891350811464823,68
42,13,2.82959690383252,2.407537336101856,68
42,14,9.677086278796196,15.540781815192005,68
42,15,5.365449338274844,6.006539710743577,68
42,16,2.1096297848750565,1.8872637627853854,68
42,17,1.6655579511733616,1.394801322785874,68
42,18,1.8063974393641247,1.2761068933046222,68
42,19,2.398885207798551,6.38066726258869,68
42,20,2.288865651716204,1.9906557606916973,68
42,21,6.289907461799243,12.901804362307425,68
42,22,14.674057020860559,6.998348728483722,68
42,23,5.515303304528489,8.647222198356141,68
42,24,3.6500806287478875,4.5143814900351735,68
42,25,0.3936693554141504,0.6622396297784036,68
42,26,4.16729245444431,3.756970280342629,68
42,27,3.225840407916728,2.5217958468408606,68
42,28,10.807399231721373,7.28533759316161,68
42,29,8.042415339280577,6.977115828932624,68
42,30,2.858173278543879,3.748429837528179,68
42,31,3.861427374622401,3.2035023836567857,68
43,0,2.0481123273425244,3.3689562704251097,68
43,1,0.6631950488697518,1.3132891586821298,68
43,2,3.1784220530706295,4.450281497839773,68
43,3,5.653555580798318,2.378341676284067,68
43,4,3.2425345594392105,1.5769379932958474,68
43,5,5.089087068158038,2.5143593923262806,68
43,6,1.0401618802810417,0.9921362740757922,68
43,7,2.777708652703201,2.9555743786381976,68
43,8,8.021215944496149,11.779080997401383,68
43,9,2.2751750724718853,2.962338750998453,68
43,10,6.574975800864837,3.915430546114862,68
43,11,0.06258023893186714,0.07686682732744991,68
43,12,0.2266084740540999,0.2698753903796283,68
43,13,4.658036017900004,4.781154150910538,68
43,14,0.11919447123620878,0.1706423617079207,68
43,15,1.215872893712538,1.9826927073284266,68
43,16,1.8139187367085148,1.7626101299099641,68
43,17,1.6015404460622984,2.4432279533674306,68
43,18,2.7741582498830906,2.2124735162849354,68
43,19,0.9448485967210111,0.739245119437796,68
43,20,0.2567392612040481,0.45905143880164473,68
43,21,0.3668466628912617,0.44245765863286957,68
43,22,3.4612859211423816,2.7061619626452806,68
43,23,0.9467598966405015,2.0341862505435073,68
43,24,0.7877998687874745,2.409182257050815,68
43,25,1.0810380785671228,2.4233922640298964,68
43,26,0.6317954589338863,0.670507415136579,68
43,27,0.3979542330455254,0.9542584248673472,68
43,28,0.8552824728848303,0.6564222392050779,68
43,29,1.407424261464792,0.9675451901728607,68
43,30,1.391937022042625,1.2694928951598619,68
43,31,2.825327186023488,1.7096820770430536,68
44,0,0.8881109127884402,0.8037681996842335,68
44,1,2.38882731536732,2.31731439097898,68
44,2,1.2997385917560142,1.0137828763762264,68
44,3,6.365453839302063,4.728785932434596,68
44,4,0.5600306130397845,0.8370454519628449,68
44,5,0.21278310001499073,0.42956572910456053,68
44,6,0.9510546317597961,2.0325912634706538,68
44,7,4.34505080256392,3.3914698555291527,68
44,8,0.4021613179048633,0.36212475169195557,68
44,9,2.506901989129427,5.629580988014989,68
44,10,1.9947257567854488,1.6763184213411706,68
44,11,7.38848898384501,7.902934573749609,68
44,12,2.6625385665718246,3.0285847260825816,68
44,13,6.807869215660236,5.919354411742341,68
44,14,20.254452882444156,11.74045836728336,68
44,15,3.631420256460414,4.340933053837415,68
44,16,3.5662504183676313,5.714951150831461,68
44,17,0.12160633768721976,0.18409035691772993,68
44,18,17.798131297616397,8.784037330532305,68
44,19,3.9409559158717884,4.384862720632609,68
44,20,3.6018122661420526,5.418595448156617,68
44,21,3.0204581894418774,6.074680055462794,68
44,22,4.897882946712129,4.063377485068547,68
44,23,3.2516991364605285,2.180540706141618,68
44,24,1.517053838216645,3.213715018238339,68
44,25,1.0472014959463303,2.0979512123250794,68
44,26,10.366523732157315,4.656856281986024,68
44,27,10.330367004170137,7.285087360066811,68
44,28,4.086270178065581,2.0914477405486496,68
44,29,4.987354727352367,3.8062046671798213,68
44,30,0.3691277379128972,0.4464455677699784,68
44,31,0.40077603748068213,0.36626719236423066,68
45,0,0.08560239841394565,0.1765746381069419,68
45,1,0.06183140859459801,0.09772038355184796,68
45,2,3.8445542218054043,6.287178851680051,68
45,3,0.422299279283513,0.3211096221627571,68
45,4,1.281007767901482,1.8899523343694753,68
45,5,2.9024611860513687,2.1137303394075975,68
45,6,1.951999751083991,1.8642692406809065,68
45,7,1.2329109618988108,1.3135757847015062,68
45,8,0.32262041436179595,0.3557415690774373,68
45,9,1.1505299961632665,2.2536444650892316,68
45,10,1.100921426077976,3.01487098278456,68
45,11,0.4046800105887301,0.7244576236987228,68
45,12,2.039722075795426,1.4617401126003307,68
45,13,3.212981182424461,2.739203517525742,68
45,14,4.077439637745128,2.3590935627233893,68
45,15,3.248233641771709,2.1480649175444695,68
45,16,2.0142369833500946,3.7079109099971084,68
45,17,0.666694872026496,1.399871407864194,68
45,18,0.8454114449046114,0.8868619389303073,68
45,19,0.08717505084624623,0.15397348630978872,68
45,20,4.636852600995232,2.1296583492515344,68
45,21,1.6793598809882122,1.4152701701510015,68
45,22,1.0922577143372858,1.285879420140693,68
45,23,3.386464676436256,2.493620424582065,68
45,24,3.590534551726545,4.291979856717826,68
45,25,1.5371263925643528,1.5252943981341187,68
45,26,1.0538155581418645,1.530253516471319,68
45,27,0.527464134782991,1.2178560842134585,68
45,28,3.2837032826946064,4.465076544988902,68
45,29,0.24299147522405667,0.23402780278793925,68
45,30,2.1127768441459494,5.989210947006162,68
45,31,1.9187808818567325,2.5854969953050504,68
46,0,1.5498367087805973,0.7995636948172231,68
46,1,1.1695987668217105,1.5240314191280002,68
46,2,1.2016425948480474,1.5025459402774526,68
46,3,0.5083198190173682,0.7928076514545215,68
46,4,2.662412976517397,3.0216160288833063,68
46,5,1.093746073626201,2.6490115148091746,68
46,6,0.029952530920341173,0.050617422002150754,68
46,7,1.2737576061558418,3.268640446097196,68
46,8,1.0000575924675692,1.6353899876512108,68
46,9,1.4798410929301207,1.8680895160055964,68
46,10,2.7140088120804116,1.8107720489500694,68
46,11,0.5927183392512447,0.5709625069087962,68
46,12,0.8996686373892075,2.5000777608089866,68
46,13,2.369415452292956,3.7827773236899427,68
46,14,1.7743553777827936,1.436145168406789,68
46,15,3.5291318586644005,2.570430532418301,68
46,16,1.018404697341954,2.781216917066044,68
46,17,0.4737050545894924,0.9183632406426656,68
46,18,2.169791475595797,2.50117889838077,68
46,19,2.169857851722661,3.497626102329107,68
46,20,0.05229619712404469,0.16987556737009712,68
46,21,1.1035802941495443,2.6492159724056,68
46,22,0.7900717108346084,0.9377939177491401,68
46,23,0.5421886203454479,1.199263444995941,68
46,24,1.8695769280003494,5.383867047681307,68
46,25,0.21018287323086576,0.4302464036671828,68
46,26,1.9004122808794766,1.6199774231855373,68
46,27,0.8942227931145359,0.9054306054805826,68
46,28,2.6657716947443344,1.9241986745335797,68
46,29,1.5194045919924974,1.6130529101186972,68
46,30,1.4940026514232159,1.1051009087051777,68
46,31,0.5670912788413903,0.42383597023640535,68
47,0,0.4697027505539796,0.4946748100051536,68
47,1,0.5908094328992507,0.5228231310245176,68
47,2,0.3847078807268511,0.8233466408524159,68
47,3,0.27599044482442825,0.4369092048609887,68
47,4,0.4994535772403812,0.501111424870126,68
47,5,0.11518275266622796,0.12820192004660386,68
47,6,0.6598463986507234,0.7010461200839161,68
47,7,0.6625128193922779,1.169002094895085,68
47,8,0.40733983381377425,0.6194718614857947,68
47,9,0.3689745744169854,0.4923047278712075,68
47,10,2.3171329498291016,1.8973639118917989,68
47,11,2.9687928623136353,2.6118667014471324,68
47,12,0.6003945731722257,0.7902008498159996,68
47,13,1.4141471966662829,1.6592986834899133,68
47,14,0.31300686294322505,0.35856992729876264,68
47,15,0.19011572222499287,0.21563381256979278,68
47,16,0.39835283078034134,0.680909632491483,68
47,17,0.5493344724287882,0.8197896894349452,68
47,18,0.785781875362291,0.6960380781814428,68
47,19,0.6639599577140283,0.7849361497075182,68
47,20,0.559924537425532,0.7083191545338386,68
47,21,0.35584882602972145,0.6254669419567207,68
47,22,1.5346593024099575,1.3662365687659088,68
47,23,1.512794010450735,1.5948640459594543,68
47,24,3.418086229440044,2.852759710147716,68
47,25,0.6561940630130908,0.6512831152835079,68
47,26,1.5029508195105283,1.9826900211087817,68
47,27,2.1786905520540825,3.568110866410982,68
47,28,0.7272387941860977,0.7207769177862852,68
47,29,0.6791764183846467,0.7289880260543353,68
47,30,1.1280875130392172,0.9947901099292794,68
47,31,1.4173190352671288,0.694932907528803,68
48,0,0.07825409547812716,0.1605144888426687,68
48,1,0.3242765122216524,0.6657173587674413,68
48,2,1.2657644481343382,1.0031692545513842,68
48,3,1.047055672196781,0.9059290918550141,68
48,4,15.608544336522327,9.458781605532428,68
48,5,1.3654309716075659,2.507009967778469,68
48,6,2.805545334430302,2.8180287644608972,68
48,7,14.68269340430989,4.453904261228796,68
48,8,0.11202174666858114,0.1339704440415822,68
48,9,0.19060052124619045,0.3145405986448767,68
48,10,0.38794902785379876,1.5635215297994154,68
48,11,0.09717012229649459,0.17160002813845082,68
48,12,0.810290021219236,1.2347531083248036,68
48,13,0.3192981135182302,0.6027228897468111,68
48,14,0.6542416767162436,1.239680811776963,68
48,15,0.25119160519063694,0.5230238163877837,68
48,16,1.5012457120944471,1.534026463979594,68
48,17,1.1475280682172846,0.9907416778702053,68
48,18,0.5429103561567471,0.8051918537395701,68
48,19,0.30462718481088386,0.6488945707887243,68
48,20,0.5160265425040373,2.465026681262096,68
48,21,0.06190597582676941,0.09576019730531325,68
48,22,0.14579517271040993,0.26389829828096734,68
48,23,0.13640719391953418,0.3159884691447274,68
48,24,0.38439099452293973,0.30207882265953223,68
48,25,6.877821082577986,3.831121092268201,68
48,26,1.1998257007285513,2.040461789009743,68
48,27,8.245011846808826,3.382470582107889,68
48,28,1.201197981943979,1.985888390320767,68
48,29,0.7946104324587128,1.3023670917907677,68
48,30,0.13612329299041234,0.46035199612259453,68
48,31,0.14721495936871232,0.359837202830512,68
49,0,1.070458724108689,1.4429248889519701,68
49,1,0.7557556154206395,1.4403244792127539,68
49,2,0.31619129507966776,0.5581305501119704,68
49,3,0.21221996542504606,0.315452529306898,68
49,4,0.07282190581249512,0.13315551670057305,68
49,5,0.14442274283946438,0.16883903551764248,68
49,6,0.8914019806200967,1.542535617847734,68
49,7,1.4102448710404776,2.850924748186382,68
49,8,2.909236480755841,5.574836830367746,68
49,9,0.8276081473621375,0.9945191222203648,68
49,10,0.28962006849948974,0.3442918951285297,68
49,11,4.131363731754177,7.2300727839032435,68
49,12,2.122776814517291,4.808884215665436,68
49,13,1.9296313537394298,2.5464790281261696,68
49,14,1.5223803349277552,3.0250075212511693,68
49,15,1.4936991532278412,2.5519877967900633,68
49,16,1.900986595408005,2.157346913503859,68
49,17,1.1095249277046497,1.1468825616698923,68
49,18,1.636162090827437,1.4130817382861285,68
49,19,2.860612882410779,2.0314192856020963,68
49,20,2.651609434910557,3.32882022854376,68
49,21,1.99223636857727,2.3635479743869587,68
49,22,0.09459726611042724,0.08567049931319502,68
49,23,0.08534193760030628,0.12075052389909775,68
49,24,0.4914405807469259,0.7638167515687723,68
49,25,0.7328213043510914,1.3646401441410256,68
49,26,2.4412599512759376,1.4941858259105896,68
49,27,1.1616496237761833,1.1362121416834101,68
49,28,0.2553819513208616,0.46664864530671774,68
49,29,0.28392752461984533,1.011494693293352,68
49,30,9.7768412131597,8.100831424302937,68
49,31,2.8311825663618304,3.5703327504263895,68
50,0,0.24602544973330462,0.25261545105803584,68
50,1,0.3348068065448281,0.45544532732270854,68
50,2,2.4949473449412514,1.6092663672455134,68
50,3,1.2378300473313122,0.9580585670478156,68
50,4,2.6063288296846783,2.4050969173777177,68
50,5,6.624945392558241,10.116228937559004,68
50,6,0.03412835794049041,0.02931594254144308,68
50,7,0.07781767739352825,0.3348397693414097,68
50,8,2.3557444578584503,1.6964316007566034,68
50,9,3.4257876329562245,1.7546080648931695,68
50,10,1.1885042398729746,1.368365128598615,68
50,11,0.7652121820651433,0.8361812223856175,68
50,12,0.6111812729881528,0.5878044939865394,68
50,13,0.8992110268377206,1.013407146126715,68
50,14,0.07360258639570982,0.09878280165316514,68
50,15,0.8575030230533551,1.760475932929593,68
50,16,0.24879393562921048,0.3562104654552341,68
50,17,5.49567884283469,7.701411431166658,68
50,18,1.06083580585854,3.4125501577268564,68
50,19,0.5693356941508896,1.253544238438385,68
50,20,1.5179103726849836,1.4634299044790022,68
50,21,0.5922329200103003,1.20757200367104,68
50,22,3.7439661429208866,2.872336238180109,68
50,23,3.533146039528005,2.0949256945283268,68
50,24,4.332482169656193,2.951910467427978,68
50,25,2.5796306552365422,5.832617535228025,68
50,26,0.34601265478276594,0.4362973228754914,68
50,27,0.2951396804248147,0.3111867587730603,68
50,28,0.7619427748243598,1.0097844048754316,68
50,29,0.48372983704458045,0.5257961497515687,68
50,30,1.3900113537469332,0.9485934071876665,68
50,31,1.1073789207593483,1.1210259533189064,68
51,0,0.9488411685999703,1.2873925008364675,68
51,1,0.5153455959961695,0.46283373813218087,68
51,2,0.1032977010917795,0.20085684695407213,68
51,3,4.411611738450387,6.225124615511075,68
51,4,0.8219771312878412,0.7573345103359224,68
51,5,0.5307547032066128,0.6660611883880145,68
51,6,1.739191554062178,3.6436654540482984,68
51,7,0.19354776788831635,0.27533850955294087,68
51,8,0.051760645514792376,0.09547727110250218,68
51,9,0.10692023471518255,0.16209795330754864,68
51,10,0.7427239130963298,0.4495909155004693,68
51,11,1.4199559368631418,0.9508447276322587,68
51,12,0.11211298788925085,0.13692344701918976,68
51,13,1.8355132456430618,2.2689384554895464,68
51,14,2.8962742765160168,2.8083921777475593,68
51,15,0.4610759973635568,0.45246420803624443,68
51,16,4.625665910103741,1.7183619319258259,68
51,17,4.532120788798613,1.7830062953660726,68
51,18,0.5119698320734588,1.9543536937164976,68
51,19,0.04198262505644165,0.05666979794810592,68
51,20,0.43858283319894004,0.38118170604615537,68
51,21,1.5341569783494753,1.895361987210374,68
51,22,1.3560002753511071,3.706149498385901,68
51,23,0.027246450686909476,0.05726435504280176,68
51,24,0.9940700300366563,1.1680498413403284,68
51,25,2.008512567509623,2.6377218696504126,68
51,26,1.9884855694630568,1.1754333099852385,68
51,27,3.5026418430840267,2.3206838374676027,68
51,28,0.8251415270873729,2.142677080982377,68
51,29,0.5715996846967542,1.364199008216628,68
51,30,0.3654442103853559,0.48860790146158106,68
51,31,0.5117179812479984,1.3526414800112792,68
52,0,21.487144007402307,12.046831833314421,68
52,1,10.759565078160342,10.8006240257944,68
52,2,7.734164514962365,4.40545828434787,68
52,3,9.927190629874959,4.679193421938012,68
52,4,6.707448107354781,2.3061187162336805,68
52,5,4.723102248766843,2.9479839082645833,68
52,6,0.5814123150399503,0.8501629974880891,68
52,7,2.9676506997031322,2.1831310792114613,68
52,8,0.5219084438046112,1.144678442489321,68
52,9,4.8435193922589805,4.917398204788324,68
52,10,5.627552249852349,2.8516425683055138,68
52,11,14.685534582418555,5.939874327697785,68
52,12,0.3882034426582429,0.7097108422946169,68
52,13,0.25546634189017553,0.4198359206374026,68
52,14,7.34311251780566,4.771645788489269,68
52,15,6.149404951754739,2.934129294920441,68
52,16,1.703917896922897,2.403540025705472,68
52,17,0.591817421016886,0.4919113254404474,68
52,18,0.9488594200023833,0.8992179079939712,68
52,19,3.0388924194609417,3.306662267299794,68
52,20,10.28695011138916,4.426123046681848,68
52,21,15.174812898916358,5.343256636077537,68
52,22,0.4275498264880084,0.7823860189589247,68
52,23,0.32807290393804367,0.6474748841514338,68
52,24,0.5058377013980028,0.5455347832660905,68
52,25,0.5061567893443519,0.7798728022402389,68
52,26,9.15597525063683,3.9777634587939428,68
52,27,10.585811432670145,6.810230170791393,68
52,28,11.456681009601144,6.23057175975017,68
52,29,2.262030353440958,2.615952811714777,68
52,30,1.449217228383264,1.1795492760944006,68
52,31,1.7291758225354201,3.235238260270942,68
53,0,2.2578473617048824,1.3661533722790054,68
53,1,0.15488418498459985,0.12607249579058083,68
53,2,1.6954582657336312,1.5112201747773732,68
53,3,0.9886776094927507,0.8646788795276829,68
53,4,1.1947078336687649,0.4368767629567254,68
53,5,3.824281937935773,1.8258544704572135,68
53,6,1.6124598620569004,0.711125992516428,68
53,7,0.2952255970962784,0.21206937668415762,68
53,8,0.18940309217364035,0.28053485416936097,68
53,9,0.17744729791165276,0.24505152470598068,68
53,10,0.2616319918238065,0.5669897824150907,68
53,11,0.8874420602531994,1.0816047035260792,68
53,12,0.08977558853460804,0.07216658599100365,68
53,13,0.2061100390411037,0.23241331163777534,68
53,14,0.4619143606053994,0.5274685438988367,68
53,15,0.33149379174060684,0.36348607622245177,68
53,16,0.2152210362118614,0.22403500939257007,68
53,17,0.2187119399827412,0.2795757634533655,68
53,18,1.0242722958107204,0.6826067461278544,68
53,19,0.4293642772690338,0.5351781391238465,68
53,20,0.27729127536911297,0.3902159512363322,68
53,21,0.20806271771845572,0.28557211251099374,68
53,22,0.18629135637927582,0.17461204991389917,68
53,23,0.09608262474306256,0.11441523754014601,68
53,24,0.2141795534750118,0.14925212850330127,68
53,25,0.10292114495464108,0.10902860802647517,68
53,26,0.2855677180375685,0.43710704863176403,68
53,27,0.3956311203621547,0.7100248454165168,68
53,28,0.7242312830982401,0.6764576932467314,68
53,29,0.3998160475098035,0.3020229546070974,68
53,30,0.44619260805056377,0.7874969469531137,68
53,31,0.2765104555086616,0.4090498704584551,68
54,0,18.244319326737347,8.647312895330883,68
54,1,12.07392406463623,6.069019567692522,68
54,2,2.274240441839485,1.8232933032038618,68
54,3,6.00152347017737,4.331489465696156,68
54,4,8.43354985337047,6.648775479913747,68
54,5,0.6213418071103447,0.9902769495504016,68
54,6,6.422354296726339,2.5745122633122306,68
54,7,10.858452828491435,5.3035426360474425,68
54,8,7.021846259341521,3.7451772934502494,68
54,9,5.384956284480936,4.337824354104907,68
54,10,5.023793183705386,2.1641987940117526,68
54,11,4.724167140091167,2.2356327794102215,68
54,12,11.583775849903331,3.9575670924522144,68
54,13,9.210421134443845,6.070531278431781,68
54,14,8.315385967493057,6.075212355842865,68
54,15,4.571578646845677,2.5154381605581624,68
54,16,3.3630113581962444,2.22985761413005,68
54,17,1.9264377373106338,1.3281327462393382,68
54,18,2.6787317098282717,3.120927520266768,68
54,19,2.311830217128291,2.869107128103932,68
54,20,0.26928473425590815,0.4015040304408405,68
54,21,1.4247059662114172,1.0171110031534745,68
54,22,9.512768934754764,4.648116899151695,68
54,23,14.469106421751135,5.662217869818671,68
54,24,8.889059806571288,3.349628288953173,68
54,25,9.098985761404037,4.798151418682525,68
54,26,7.0868821354473335,4.719698014602803,68
54,27,2.722105799790691,2.883165101215479,68
54,28,2.380131694323876,2.741865804343822,68
54,29,1.6442032491459566,2.111195994822654,68
54,30,8.078044197138619,3.096373607468455,68
54,31,9.834988359142752,7.150539142127089,68
55,0,3.430939448230407,1.6443849051288115,68
55,1,4.403438315672033,1.7237292108826565,68
55,2,3.9109674293328736,2.748106310299013,68
55,3,1.8820985160110628,1.477924602393062,68
55,4,4.531713822308709,1.9006041253718378,68
55,5,0.12369372132782112,0.10733706670782653,68
55,6,3.9849493735853363,2.0555346296194656,68
55,7,3.474644355914172,1.3422808817701468,68
55,8,0.8393992177922937,0.728190047522887,68
55,9,1.0483146829749732,1.199876816522151,68
55,10,0.45782707741155343,0.5453881908363962,68
55,11,0.6424098427078742,0.9228240676535858,68
55,12,1.079072814215632,1.5508725704641517,68
55,13,1.386931398883462,1.2592855760496513,68
55,14,3.71047278362162,1.5288020871572943,68
55,15,3.757597067776848,1.30230436119282,68
55,16,0.73135262490798,0.6364960356096314,68
55,17,1.9015772703158504,1.4616158721642223,68
55,18,3.160325553487329,1.6364533358322424,68
55,19,1.0912074001834673,0.7234845476658723,68
55,20,7.94748525058522,2.778794007870451,68
55,21,2.8176899324445164,1.8252537319818516,68
55,22,0.9254752367680126,1.2856599108281141,68
55,23,0.22690872437156298,0.18846515806776365,68
55,24,10.164923773092383,2.5635911185905975,68
55,25,7.593728214502335,2.2444803906152466,68
55,26,0.9905108155353981,0.9192308405115801,68
55,27,1.3241680755334742,1.1463064887698342,68
55,28,0.5778740940286833,1.0058455216552777,68
55,29,0.7570098902591887,0.7220591919697321,68
55,30,0.9495282637174515,1.4510796058765154,68
55,31,0.7905393239548978,0.7483879467126433,68
56,0,4.391494659816518,2.0321664019690635,68
56,1,6.709051528397729,2.9172548208997457,68
56,2,3.949971953735632,2.394134726291506,68
56,3,2.8812132390106426,0.9452288585085775,68
56,4,3.8534701939891365,1.5942152136884042,68
56,5,4.641476257758982,1.7422745906333945,68
56,6,1.7941176163799621,4.432746222608889,68
56,7,3.202418701723218,6.186939259002634,68
56,8,0.08494329651105492,0.09829539666550777,68
56,9,6.047798891497009,7.974747890339506,68
56,10,0.40046369415872235,0.4536383121352742,68
56,11,2.1668957398437403,4.818206550549865,68
56,12,2.528705406057484,2.690619378713425,68
56,13,0.13334035283118925,0.1351596503791753,68
56,14,12.926828412448659,4.718231440420423,68
56,15,0.8648015801959178,0.5428680814314607,68
56,16,2.912432630710742,1.6703684540034545,68
56,17,3.855730362674769,2.124068897743086,68
56,18,0.5744822311269886,0.37918727194336904,68
56,19,5.331147397265715,2.4940277628623826,68
56,20,6.464080185574644,2.898631828744106,68
56,21,7.42583777624018,3.2696933740838103,68
56,22,5.54312443207292,2.3828389709373763,68
