trial_id,layer,head,perturbation_l2
P264_10597,0,22,0.6244683861732483
P264_10597,0,23,1.0465818643569946
P264_10597,0,24,1.1406211853027344
P264_10597,0,25,0.8254818916320801
P264_10597,0,26,0.9888927936553955
P264_10597,0,27,0.8482133746147156
P264_10597,1,0,0.6158103346824646
P264_10597,1,1,0.7125962376594543
P264_10597,1,2,0.5104870200157166
P264_10597,1,3,0.9599428176879883
P264_10597,1,4,0.5583807826042175
P264_10597,1,5,0.41948312520980835
P264_10597,1,6,0.5197651386260986
P264_10597,1,7,0.540652871131897
P264_10597,1,8,1.0845481157302856
P264_10597,1,9,0.9164215922355652
P264_10597,1,10,0.5804530382156372
P264_10597,1,11,0.6845052242279053
P264_10597,1,12,1.8962703943252563
P264_10597,1,13,0.6121186017990112
P264_10597,1,14,0.5461550951004028
P264_10597,1,15,1.4742878675460815
P264_10597,1,16,0.7168089151382446
P264_10597,1,17,1.4972238540649414
P264_10597,1,18,0.8017607927322388
P264_10597,1,19,1.267440915107727
P264_10597,1,20,0.8102894425392151
P264_10597,1,21,0.47364118695259094
P264_10597,1,22,0.526832640171051
P264_10597,1,23,1.4377678632736206
P264_10597,1,24,0.7175895571708679
P264_10597,1,25,1.1786876916885376
P264_10597,1,26,0.7740088701248169
P264_10597,1,27,0.4996167719364166
P264_10597,2,0,0.3460789918899536
P264_10597,2,1,2.0530989170074463
P264_10597,2,2,0.7857459783554077
P264_10597,2,3,0.6969698071479797
P264_10597,2,4,0.5507776141166687
P264_10597,2,5,0.601898729801178
P264_10597,2,6,0.8920407891273499
P264_10597,2,7,0.5682629942893982
P264_10597,2,8,1.3259978294372559
P264_10597,2,9,2.202181577682495
P264_10597,2,10,0.5550044178962708
P264_10597,2,11,0.5726812481880188
P264_10597,2,12,1.840596318244934
P264_10597,2,13,2.575737714767456
P264_10597,2,14,0.7135463356971741
P264_10597,2,15,0.6793886423110962
P264_10597,2,16,1.088160753250122
P264_10597,2,17,1.1327584981918335
P264_10597,2,18,0.6828892827033997
P264_10597,2,19,1.09190034866333
P264_10597,2,20,0.9569857120513916
P264_10597,2,21,0.4118313193321228
P264_10597,2,22,0.49342411756515503
P264_10597,2,23,0.7654011249542236
P264_10597,2,24,1.2726399898529053
P264_10597,2,25,0.4898768663406372
P264_10597,2,26,0.38911670446395874
P264_10597,2,27,1.3339993953704834
P264_10597,3,0,0.7485421895980835
P264_10597,3,1,1.13477623462677
P264_10597,3,2,1.8623638153076172
P264_10597,3,3,2.977801561355591
P264_10597,3,4,6.281647205352783
P264_10597,3,5,0.839645266532898
P264_10597,3,6,1.4749141931533813
P264_10597,3,7,0.7257003784179688
P264_10597,3,8,0.8664981126785278
P264_10597,3,9,0.8455931544303894
P264_10597,3,10,2.071866512298584
P264_10597,3,11,0.5720511674880981
P264_10597,3,12,0.5829705595970154
P264_10597,3,13,0.716426432132721
P264_10597,3,14,1.0149450302124023
P264_10597,3,15,2.512417793273926
P264_10597,3,16,1.2610061168670654
P264_10597,3,17,1.3525679111480713
P264_10597,3,18,0.8331866264343262
P264_10597,3,19,1.1991490125656128
P264_10597,3,20,1.432060718536377
P264_10597,3,21,3.3015480041503906
P264_10597,3,22,2.137586832046509
P264_10597,3,23,2.632978916168213
P264_10597,3,24,2.39959716796875
P264_10597,3,25,0.8432114720344543
P264_10597,3,26,1.0583603382110596
P264_10597,3,27,1.7883063554763794
P264_10597,4,0,0.7983354926109314
P264_10597,4,1,0.9028480648994446
P264_10597,4,2,2.4452240467071533
P264_10597,4,3,0.2115343064069748
P264_10597,4,4,0.2773032784461975
P264_10597,4,5,0.9699269533157349
P264_10597,4,6,0.33490878343582153
P264_10597,4,7,0.02824638970196247
P264_10597,4,8,0.17855730652809143
P264_10597,4,9,0.15475821495056152
P264_10597,4,10,0.06331244111061096
P264_10597,4,11,0.1285722851753235
P264_10597,4,12,0.1591258943080902
P264_10597,4,13,0.07243584841489792
P264_10597,4,14,0.9551454186439514
P264_10597,4,15,1.2177668809890747
P264_10597,4,16,0.20821033418178558
P264_10597,4,17,0.7883404493331909
P264_10597,4,18,1.5475040674209595
P264_10597,4,19,0.14128698408603668
P264_10597,4,20,0.5695161819458008
P264_10597,4,21,0.37356334924697876
P264_10597,4,22,1.3345836400985718
P264_10597,4,23,0.29165905714035034
P264_10597,4,24,0.2968824803829193
P264_10597,4,25,0.9324770569801331
P264_10597,4,26,0.17250612378120422
P264_10597,4,27,0.9284480214118958
P264_10597,5,0,0.057742003351449966
P264_10597,5,1,0.511189341545105
P264_10597,5,2,1.031731128692627
P264_10597,5,3,1.7210838794708252
P264_10597,5,4,0.3210282623767853
P264_10597,5,5,0.12403534352779388
P264_10597,5,6,0.09902533143758774
P264_10597,5,7,0.23691247403621674
P264_10597,5,8,0.9707337617874146
P264_10597,5,9,1.1461007595062256
P264_10597,5,10,0.5468119382858276
P264_10597,5,11,0.2547113001346588
P264_10597,5,12,1.3233082294464111
P264_10597,5,13,0.8927618265151978
P264_10597,5,14,4.601364612579346
P264_10597,5,15,0.046950165182352066
P264_10597,5,16,0.4677134156227112
P264_10597,5,17,0.12627309560775757
P264_10597,5,18,0.0670083686709404
P264_10597,5,19,0.05347749963402748
P264_10597,5,20,0.4485582411289215
P264_10597,5,21,0.11774203926324844
P264_10597,5,22,2.6904895305633545
P264_10597,5,23,0.9514227509498596
P264_10597,5,24,0.3094431459903717
P264_10597,5,25,0.2030087411403656
P264_10597,5,26,0.054326169192790985
P264_10597,5,27,0.836768627166748
P264_10597,6,0,0.3140701651573181
P264_10597,6,1,1.3644706010818481
P264_10597,6,2,1.64472496509552
P264_10597,6,3,0.4790000915527344
P264_10597,6,4,2.770319938659668
P264_10597,6,5,1.7224996089935303
P264_10597,6,6,3.263288736343384
P264_10597,6,7,2.2519290447235107
P264_10597,6,8,0.7654624581336975
P264_10597,6,9,2.2077367305755615
P264_10597,6,10,3.9803171157836914
P264_10597,6,11,0.8110260963439941
P264_10597,6,12,0.8886476755142212
P264_10597,6,13,2.764953851699829
P264_10597,6,14,0.5517879128456116
P264_10597,6,15,1.1711970567703247
P264_10597,6,16,2.2204160690307617
P264_10597,6,17,0.09717056155204773
P264_10597,6,18,0.10004448890686035
P264_10597,6,19,0.07951922714710236
P264_10597,6,20,0.5506453514099121
P264_10597,6,21,0.5554595589637756
P264_10597,6,22,3.4420111179351807
P264_10597,6,23,3.0771636962890625
P264_10597,6,24,0.6212919354438782
P264_10597,6,25,2.0329973697662354
P264_10597,6,26,3.8521177768707275
P264_10597,6,27,0.5838924050331116
P264_10597,7,0,1.5548430681228638
P264_10597,7,1,0.9632163643836975
P264_10597,7,2,1.6416164636611938
P264_10597,7,3,0.8976154327392578
P264_10597,7,4,1.661143183708191
P264_10597,7,5,1.0954360961914062
P264_10597,7,6,0.17714287340641022
P264_10597,7,7,5.086530685424805
P264_10597,7,8,0.45710691809654236
P264_10597,7,9,2.6533753871917725
P264_10597,7,10,0.2999338209629059
P264_10597,7,11,1.1694918870925903
P264_10597,7,12,9.031061172485352
P264_10597,7,13,3.6588377952575684
P264_10597,7,14,2.4069104194641113
P264_10597,7,15,0.1620209962129593
P264_10597,7,16,1.6760002374649048
P264_10597,7,17,1.0178425312042236
P264_10597,7,18,2.979167938232422
P264_10597,7,19,0.4189680516719818
P264_10597,7,20,2.671250820159912
P264_10597,7,21,2.1456570625305176
P264_10597,7,22,1.2297115325927734
P264_10597,7,23,0.937634289264679
P264_10597,7,24,3.3945395946502686
P264_10597,7,25,2.3165156841278076
P264_10597,7,26,1.6622848510742188
P264_10597,7,27,0.5918927788734436
P264_10597,8,0,3.16583251953125
P264_10597,8,1,1.7399787902832031
P264_10597,8,2,1.9729255437850952
P264_10597,8,3,1.2703361511230469
P264_10597,8,4,1.7791361808776855
P264_10597,8,5,2.638657331466675
P264_10597,8,6,2.6013903617858887
P264_10597,8,7,3.5615034103393555
P264_10597,8,8,4.238953590393066
P264_10597,8,9,3.3766767978668213
P264_10597,8,10,0.2919307053089142
P264_10597,8,11,4.428117752075195
P264_10597,8,12,7.451081275939941
P264_10597,8,13,0.5307196974754333
P264_10597,8,14,1.1540155410766602
P264_10597,8,15,2.2278833389282227
P264_10597,8,16,2.7394754886627197
P264_10597,8,17,0.18666410446166992
P264_10597,8,18,3.0431125164031982
P264_10597,8,19,1.2893489599227905
P264_10597,8,20,0.6002823114395142
P264_10597,8,21,0.40105196833610535
P264_10597,8,22,0.07155966013669968
P264_10597,8,23,0.043427933007478714
P264_10597,8,24,0.10350174456834793
P264_10597,8,25,0.3382953405380249
P264_10597,8,26,0.0856916680932045
P264_10597,8,27,0.07457603514194489
P264_10597,9,0,0.772169291973114
P264_10597,9,1,1.1856287717819214
P264_10597,9,2,0.12027787417173386
P264_10597,9,3,0.7507279515266418
P264_10597,9,4,2.2501580715179443
P264_10597,9,5,6.558764457702637
P264_10597,9,6,2.561171293258667
P264_10597,9,7,2.3007771968841553
P264_10597,9,8,0.30668774247169495
P264_10597,9,9,3.4902069568634033
P264_10597,9,10,0.6283125281333923
P264_10597,9,11,0.7650806903839111
P264_10597,9,12,2.431246042251587
P264_10597,9,13,1.8791394233703613
P264_10597,9,14,2.6548101902008057
P264_10597,9,15,2.109744071960449
P264_10597,9,16,6.480539321899414
P264_10597,9,17,2.321174383163452
P264_10597,9,18,0.22071485221385956
P264_10597,9,19,0.1991671323776245
P264_10597,9,20,2.814211130142212
P264_10597,9,21,1.7489445209503174
P264_10597,9,22,2.3458571434020996
P264_10597,9,23,4.331365585327148
P264_10597,9,24,2.231889009475708
P264_10597,9,25,7.987593650817871
P264_10597,9,26,3.5647377967834473
P264_10597,9,27,6.447132110595703
P264_10597,10,0,0.2769828736782074
P264_10597,10,1,1.5855144262313843
P264_10597,10,2,0.3290696144104004
P264_10597,10,3,0.1673417091369629
P264_10597,10,4,2.0821917057037354
P264_10597,10,5,1.1515429019927979
P264_10597,10,6,4.030677795410156
P264_10597,10,7,0.459028035402298
P264_10597,10,8,0.32082802057266235
P264_10597,10,9,2.872976064682007
P264_10597,10,10,0.3746766149997711
P264_10597,10,11,8.369610786437988
P264_10597,10,12,0.7457339763641357
P264_10597,10,13,1.6085281372070312
P264_10597,10,14,3.8087875843048096
P264_10597,10,15,1.5316845178604126
P264_10597,10,16,1.3388094902038574
P264_10597,10,17,0.41679608821868896
P264_10597,10,18,1.212425708770752
P264_10597,10,19,6.015761375427246
P264_10597,10,20,2.5410842895507812
P264_10597,10,21,3.429732084274292
P264_10597,10,22,2.020552158355713
P264_10597,10,23,4.426602840423584
P264_10597,10,24,4.743398666381836
P264_10597,10,25,0.43825751543045044
P264_10597,10,26,1.0577512979507446
P264_10597,10,27,1.252739667892456
P264_10597,11,0,0.3569740951061249
P264_10597,11,1,2.770752429962158
P264_10597,11,2,0.4005337655544281
P264_10597,11,3,1.6710609197616577
P264_10597,11,4,0.9423387050628662
P264_10597,11,5,2.0204262733459473
P264_10597,11,6,4.797572135925293
P264_10597,11,7,1.433340311050415
P264_10597,11,8,0.1495887190103531
P264_10597,11,9,0.6670508980751038
P264_10597,11,10,1.4673112630844116
P264_10597,11,11,0.8750695586204529
P264_10597,11,12,0.07967225462198257
P264_10597,11,13,2.693917751312256
P264_10597,11,14,1.5608046054840088
P264_10597,11,15,2.846057653427124
P264_10597,11,16,4.654996871948242
P264_10597,11,17,2.1579132080078125
P264_10597,11,18,4.937353610992432
P264_10597,11,19,2.533663034439087
P264_10597,11,20,1.2836414575576782
P264_10597,11,21,1.6512172222137451
P264_10597,11,22,1.116777777671814
P264_10597,11,23,1.166220784187317
P264_10597,11,24,0.3023751378059387
P264_10597,11,25,2.6988472938537598
P264_10597,11,26,6.761396408081055
P264_10597,11,27,5.598238945007324
P264_10597,12,0,5.594824314117432
P264_10597,12,1,1.5674546957015991
P264_10597,12,2,1.83538818359375
P264_10597,12,3,1.7695709466934204
P264_10597,12,4,2.1825528144836426
P264_10597,12,5,0.5884796977043152
P264_10597,12,6,0.4223668873310089
P264_10597,12,7,0.20218388736248016
P264_10597,12,8,2.751159429550171
P264_10597,12,9,2.3459038734436035
P264_10597,12,10,1.4205783605575562
P264_10597,12,11,1.6880854368209839
P264_10597,12,12,2.1057095527648926
P264_10597,12,13,1.1164573431015015
P264_10597,12,14,1.6430398225784302
P264_10597,12,15,1.1736366748809814
P264_10597,12,16,1.6326406002044678
P264_10597,12,17,1.1568655967712402
P264_10597,12,18,2.8345954418182373
P264_10597,12,19,0.7644582986831665
P264_10597,12,20,0.9400166273117065
P264_10597,12,21,2.7700130939483643
P264_10597,12,22,2.132438898086548
P264_10597,12,23,1.320029854774475
P264_10597,12,24,0.4376183748245239
P264_10597,12,25,2.089337110519409
P264_10597,12,26,4.393041610717773
P264_10597,12,27,1.1909236907958984
P264_10597,13,0,1.1195765733718872
P264_10597,13,1,0.986634373664856
P264_10597,13,2,3.1068010330200195
P264_10597,13,3,3.336568832397461
P264_10597,13,4,2.7115893363952637
P264_10597,13,5,3.5463497638702393
P264_10597,13,6,2.141077756881714
P264_10597,13,7,0.8530963063240051
P264_10597,13,8,1.7237011194229126
P264_10597,13,9,2.4676830768585205
P264_10597,13,10,1.9624747037887573
P264_10597,13,11,1.0496602058410645
P264_10597,13,12,2.7867136001586914
P264_10597,13,13,6.490927696228027
P264_10597,13,14,4.42825174331665
P264_10597,13,15,1.8849610090255737
P264_10597,13,16,4.641419410705566
P264_10597,13,17,4.111344814300537
P264_10597,13,18,3.419735908508301
P264_10597,13,19,1.9071037769317627
P264_10597,13,20,1.1883631944656372
P264_10597,13,21,0.9620024561882019
P264_10597,13,22,1.6041923761367798
P264_10597,13,23,0.965861976146698
P264_10597,13,24,5.712593078613281
P264_10597,13,25,3.1582090854644775
P264_10597,13,26,0.6308553814888
P264_10597,13,27,4.5431742668151855
P264_10597,14,0,0.05730398744344711
P264_10597,14,1,0.7128584384918213
P264_10597,14,2,0.12012717872858047
P264_10597,14,3,0.07631292194128036
P264_10597,14,4,0.044010747224092484
P264_10597,14,5,0.04406163841485977
P264_10597,14,6,0.12372758239507675
P264_10597,14,7,0.05055898055434227
P264_10597,14,8,0.167954683303833
P264_10597,14,9,1.7995051145553589
P264_10597,14,10,0.8009518980979919
P264_10597,14,11,2.7273244857788086
P264_10597,14,12,0.7196394205093384
P264_10597,14,13,0.8448643684387207
P264_10597,14,14,0.23452630639076233
P264_10597,14,15,0.5025759935379028
P264_10597,14,16,0.604637622833252
P264_10597,14,17,0.8505796194076538
P264_10597,14,18,0.9229252934455872
P264_10597,14,19,1.5627855062484741
P264_10597,14,20,1.4592921733856201
P264_10597,14,21,2.78975772857666
P264_10597,14,22,3.3375868797302246
P264_10597,14,23,4.816019058227539
P264_10597,14,24,5.75736141204834
P264_10597,14,25,2.227118492126465
P264_10597,14,26,3.2173187732696533
P264_10597,14,27,5.168422698974609
P264_10597,15,0,1.4772789478302002
P264_10597,15,1,1.1001235246658325
P264_10597,15,2,0.9712705612182617
P264_10597,15,3,1.353043794631958
P264_10597,15,4,1.372138261795044
P264_10597,15,5,3.096461772918701
P264_10597,15,6,0.7463880777359009
P264_10597,15,7,0.9546078443527222
P264_10597,15,8,4.42877197265625
P264_10597,15,9,2.7089247703552246
P264_10597,15,10,1.897215485572815
P264_10597,15,11,3.7419183254241943
P264_10597,15,12,1.4675194025039673
P264_10597,15,13,1.9119707345962524
P264_10597,15,14,0.10681915283203125
P264_10597,15,15,0.1576170027256012
P264_10597,15,16,1.040607213973999
P264_10597,15,17,0.5214949250221252
P264_10597,15,18,0.052193138748407364
P264_10597,15,19,0.18304668366909027
P264_10597,15,20,0.22603808343410492
P264_10597,15,21,1.3686740398406982
P264_10597,15,22,0.957034170627594
P264_10597,15,23,4.0712809562683105
P264_10597,15,24,0.99834144115448
P264_10597,15,25,1.0372732877731323
P264_10597,15,26,3.8308022022247314
P264_10597,15,27,1.2001005411148071
P264_10597,16,0,0.4179878532886505
P264_10597,16,1,0.9587444067001343
P264_10597,16,2,1.2916700839996338
P264_10597,16,3,1.5982118844985962
P264_10597,16,4,1.953647494316101
P264_10597,16,5,0.863525927066803
P264_10597,16,6,0.9910356998443604
P264_10597,16,7,0.08935804665088654
P264_10597,16,8,1.143375277519226
P264_10597,16,9,0.09762809425592422
P264_10597,16,10,0.14522583782672882
P264_10597,16,11,0.16624704003334045
P264_10597,16,12,0.4531443417072296
P264_10597,16,13,0.05835118144750595
P264_10597,16,14,1.2607476711273193
P264_10597,16,15,2.101438283920288
P264_10597,16,16,1.4204550981521606
P264_10597,16,17,2.1667091846466064
P264_10597,16,18,2.1943023204803467
P264_10597,16,19,2.2071516513824463
P264_10597,16,20,1.8354177474975586
P264_10597,16,21,3.401158094406128
P264_10597,16,22,1.2028311491012573
P264_10597,16,23,0.6904124021530151
P264_10597,16,24,1.1071876287460327
P264_10597,16,25,1.4520092010498047
P264_10597,16,26,3.1273305416107178
P264_10597,16,27,0.7092011570930481
P264_10597,17,0,1.8878997564315796
P264_10597,17,1,2.1854610443115234
P264_10597,17,2,3.8967721462249756
P264_10597,17,3,2.904980182647705
P264_10597,17,4,4.397646427154541
P264_10597,17,5,3.368842363357544
P264_10597,17,6,2.1775832176208496
P264_10597,17,7,0.3911558985710144
P264_10597,17,8,0.09875410050153732
P264_10597,17,9,4.694699764251709
P264_10597,17,10,0.09131015092134476
P264_10597,17,11,4.8248748779296875
P264_10597,17,12,0.18729983270168304
P264_10597,17,13,0.34847575426101685
P264_10597,17,14,0.0840144082903862
P264_10597,17,15,0.19313210248947144
P264_10597,17,16,0.46042248606681824
P264_10597,17,17,0.34758538007736206
P264_10597,17,18,0.09223257005214691
P264_10597,17,19,0.11497543007135391
P264_10597,17,20,0.2579553425312042
P264_10597,17,21,1.6379330158233643
P264_10597,17,22,0.8504811525344849
P264_10597,17,23,2.202787160873413
P264_10597,17,24,0.6242335438728333
P264_10597,17,25,1.2464599609375
P264_10597,17,26,0.638992190361023
P264_10597,17,27,2.1718251705169678
P264_10597,18,0,6.167547702789307
P264_10597,18,1,0.48001524806022644
P264_10597,18,2,3.3887858390808105
P264_10597,18,3,0.19549883902072906
P264_10597,18,4,1.1374934911727905
P264_10597,18,5,1.1815590858459473
P264_10597,18,6,3.805398464202881
P264_10597,18,7,8.658743858337402
P264_10597,18,8,2.4900474548339844
P264_10597,18,9,5.065109729766846
P264_10597,18,10,0.42056792974472046
P264_10597,18,11,1.5569193363189697
P264_10597,18,12,0.5524733662605286
P264_10597,18,13,1.961810827255249
P264_10597,18,14,1.3667783737182617
P264_10597,18,15,1.8555105924606323
P264_10597,18,16,1.4938603639602661
P264_10597,18,17,6.035562515258789
P264_10597,18,18,1.5116864442825317
P264_10597,18,19,1.774038553237915
P264_10597,18,20,4.737946510314941
P264_10597,18,21,3.40217924118042
P264_10597,18,22,1.475298285484314
P264_10597,18,23,0.9769196510314941
P264_10597,18,24,1.1060009002685547
P264_10597,18,25,8.837823867797852
P264_10597,18,26,0.900499165058136
P264_10597,18,27,2.506941556930542
P264_10597,19,0,8.134269714355469
P264_10597,19,1,0.8041173815727234
P264_10597,19,2,2.444702386856079
P264_10597,19,3,1.4652773141860962
P264_10597,19,4,5.06772518157959
P264_10597,19,5,1.7723875045776367
P264_10597,19,6,5.9129252433776855
P264_10597,19,7,5.023926258087158
P264_10597,19,8,3.6184966564178467
P264_10597,19,9,6.625247478485107
P264_10597,19,10,5.6821794509887695
P264_10597,19,11,3.587953567504883
P264_10597,19,12,3.5028786659240723
P264_10597,19,13,6.924832820892334
P264_10597,19,14,0.6862841844558716
P264_10597,19,15,0.43317070603370667
P264_10597,19,16,1.0351816415786743
P264_10597,19,17,0.3344780206680298
P264_10597,19,18,0.170735701918602
P264_10597,19,19,1.1898856163024902
P264_10597,19,20,0.7920385599136353
P264_10597,19,21,2.3333544731140137
P264_10597,19,22,1.7227730751037598
P264_10597,19,23,2.784560441970825
P264_10597,19,24,2.4170637130737305
P264_10597,19,25,1.626329779624939
P264_10597,19,26,2.531503438949585
P264_10597,19,27,1.3812329769134521
P264_10597,20,0,3.4782721996307373
P264_10597,20,1,6.977219104766846
P264_10597,20,2,8.804542541503906
P264_10597,20,3,3.805819034576416
P264_10597,20,4,5.555178642272949
P264_10597,20,5,6.09965705871582
P264_10597,20,6,2.5672378540039062
P264_10597,20,7,2.0262484550476074
P264_10597,20,8,0.3876779079437256
P264_10597,20,9,0.5083511471748352
P264_10597,20,10,2.329054117202759
P264_10597,20,11,0.6847160458564758
P264_10597,20,12,0.9338535666465759
P264_10597,20,13,0.5261635184288025
P264_10597,20,14,3.868452787399292
P264_10597,20,15,4.115126132965088
P264_10597,20,16,8.043285369873047
P264_10597,20,17,2.193485736846924
P264_10597,20,18,6.269189834594727
P264_10597,20,19,1.3754627704620361
P264_10597,20,20,6.850433349609375
P264_10597,20,21,2.7686779499053955
P264_10597,20,22,4.4858856201171875
P264_10597,20,23,1.659453272819519
P264_10597,20,24,1.92489755153656
P264_10597,20,25,3.7211050987243652
P264_10597,20,26,0.7518088221549988
P264_10597,20,27,3.4863622188568115
P264_10597,21,0,11.68213939666748
P264_10597,21,1,4.080249786376953
P264_10597,21,2,1.6172935962677002
P264_10597,21,3,3.044232130050659
P264_10597,21,4,7.461656093597412
P264_10597,21,5,3.9774444103240967
P264_10597,21,6,4.691268444061279
P264_10597,21,7,0.3851044178009033
P264_10597,21,8,1.447119951248169
P264_10597,21,9,2.9007694721221924
P264_10597,21,10,0.1357671320438385
P264_10597,21,11,1.6704120635986328
P264_10597,21,12,3.04062557220459
P264_10597,21,13,0.10655368864536285
P264_10597,21,14,1.5109732151031494
P264_10597,21,15,6.68846321105957
P264_10597,21,16,2.871614694595337
P264_10597,21,17,6.600053787231445
P264_10597,21,18,2.5515878200531006
P264_10597,21,19,5.958230018615723
P264_10597,21,20,5.854711055755615
P264_10597,21,21,12.237686157226562
P264_10597,21,22,6.454657554626465
P264_10597,21,23,7.080732822418213
P264_10597,21,24,4.026508808135986
P264_10597,21,25,2.728412389755249
P264_10597,21,26,5.812606334686279
P264_10597,21,27,1.1375453472137451
P264_10597,22,0,0.5925667881965637
P264_10597,22,1,3.358161449432373
P264_10597,22,2,0.4478297531604767
P264_10597,22,3,0.22816431522369385
P264_10597,22,4,0.07390914112329483
P264_10597,22,5,0.14626683294773102
P264_10597,22,6,0.07450852543115616
P264_10597,22,7,0.4456307590007782
P264_10597,22,8,0.7477718591690063
P264_10597,22,9,1.114953637123108
P264_10597,22,10,5.876680850982666
P264_10597,22,11,6.477483749389648
P264_10597,22,12,0.5611428022384644
P264_10597,22,13,1.0599417686462402
P264_10597,22,14,5.252587795257568
P264_10597,22,15,4.624975204467773
P264_10597,22,16,1.2512961626052856
P264_10597,22,17,8.15334701538086
P264_10597,22,18,5.3209733963012695
P264_10597,22,19,6.041578769683838
P264_10597,22,20,2.751737117767334
P264_10597,22,21,0.2553825080394745
P264_10597,22,22,0.12537455558776855
P264_10597,22,23,3.6430530548095703
P264_10597,22,24,3.043889045715332
P264_10597,22,25,0.3592749834060669
P264_10597,22,26,1.3548667430877686
P264_10597,22,27,0.9328039884567261
P264_10597,23,0,5.874098777770996
P264_10597,23,1,6.786340236663818
P264_10597,23,2,1.8219270706176758
P264_10597,23,3,3.151460886001587
P264_10597,23,4,7.234644889831543
P264_10597,23,5,8.75422191619873
P264_10597,23,6,6.299065113067627
P264_10597,23,7,1.1433085203170776
P264_10597,23,8,1.2849994897842407
P264_10597,23,9,1.2120989561080933
P264_10597,23,10,3.1708898544311523
P264_10597,23,11,2.2962839603424072
P264_10597,23,12,0.8935561776161194
P264_10597,23,13,0.4826781153678894
P264_10597,23,14,2.3937735557556152
P264_10597,23,15,0.7757290005683899
P264_10597,23,16,5.359487056732178
P264_10597,23,17,1.3031336069107056
P264_10597,23,18,0.33250173926353455
P264_10597,23,19,0.3665228486061096
P264_10597,23,20,1.4668210744857788
P264_10597,23,21,3.4550163745880127
P264_10597,23,22,2.9572396278381348
P264_10597,23,23,1.0378072261810303
P264_10597,23,24,7.445644855499268
P264_10597,23,25,3.7726290225982666
P264_10597,23,26,3.1254594326019287
P264_10597,23,27,4.6640095710754395
P264_10597,24,0,6.0061211585998535
P264_10597,24,1,2.0171961784362793
P264_10597,24,2,2.2868733406066895
P264_10597,24,3,8.294306755065918
P264_10597,24,4,1.775991678237915
P264_10597,24,5,3.0285770893096924
P264_10597,24,6,1.1555538177490234
P264_10597,24,7,0.3286639153957367
P264_10597,24,8,0.21898312866687775
P264_10597,24,9,0.5131688714027405
P264_10597,24,10,0.15206335484981537
P264_10597,24,11,0.36935922503471375
P264_10597,24,12,0.5851508975028992
P264_10597,24,13,0.42219698429107666
P264_10597,24,14,11.3566312789917
P264_10597,24,15,4.530365943908691
P264_10597,24,16,1.6894118785858154
P264_10597,24,17,4.527480125427246
P264_10597,24,18,4.65983247756958
P264_10597,24,19,3.1200523376464844
P264_10597,24,20,8.041705131530762
P264_10597,24,21,1.3809353113174438
P264_10597,24,22,1.8418090343475342
P264_10597,24,23,4.839766502380371
P264_10597,24,24,3.2417845726013184
P264_10597,24,25,4.585374355316162
P264_10597,24,26,4.204934120178223
P264_10597,24,27,3.140320301055908
P264_10597,25,0,6.3583784103393555
P264_10597,25,1,0.9958125352859497
P264_10597,25,2,2.482706069946289
P264_10597,25,3,2.8094189167022705
P264_10597,25,4,8.551883697509766
P264_10597,25,5,6.0173187255859375
P264_10597,25,6,3.4989070892333984
P264_10597,25,7,1.928009033203125
P264_10597,25,8,5.365534782409668
P264_10597,25,9,1.987749695777893
P264_10597,25,10,0.7700087428092957
P264_10597,25,11,2.2445573806762695
P264_10597,25,12,5.248587131500244
P264_10597,25,13,1.1272997856140137
P264_10597,25,14,2.4368674755096436
P264_10597,25,15,2.8168671131134033
P264_10597,25,16,5.115814208984375
P264_10597,25,17,7.39506721496582
P264_10597,25,18,4.688762664794922
P264_10597,25,19,6.0513410568237305
P264_10597,25,20,4.261358737945557
P264_10597,25,21,4.757298469543457
P264_10597,25,22,1.640013337135315
P264_10597,25,23,1.2154494524002075
P264_10597,25,24,6.357776641845703
P264_10597,25,25,4.256444454193115
P264_10597,25,26,5.010907173156738
P264_10597,25,27,1.4650652408599854
P264_10597,26,0,6.785571575164795
P264_10597,26,1,3.2469332218170166
P264_10597,26,2,6.648601531982422
P264_10597,26,3,1.3901594877243042
P264_10597,26,4,8.464725494384766
P264_10597,26,5,1.6540437936782837
P264_10597,26,6,4.2600250244140625
P264_10597,26,7,1.8103169202804565
P264_10597,26,8,12.101221084594727
P264_10597,26,9,3.1308176517486572
P264_10597,26,10,2.437727451324463
P264_10597,26,11,4.860723972320557
P264_10597,26,12,1.5233904123306274
P264_10597,26,13,2.7338294982910156
P264_10597,26,14,4.091018199920654
P264_10597,26,15,11.992222785949707
P264_10597,26,16,3.552988052368164
P264_10597,26,17,1.1961826086044312
P264_10597,26,18,2.8073089122772217
P264_10597,26,19,1.8040114641189575
P264_10597,26,20,1.0900161266326904
P264_10597,26,21,4.4352288246154785
P264_10597,26,22,12.265621185302734
P264_10597,26,23,7.660786151885986
P264_10597,26,24,3.20906138420105
P264_10597,26,25,2.0624303817749023
P264_10597,26,26,5.0374226570129395
P264_10597,26,27,1.5424686670303345
P264_10597,27,0,8.442151069641113
P264_10597,27,1,3.6100575923919678
P264_10597,27,2,9.92597770690918
P264_10597,27,3,3.9757535457611084
P264_10597,27,4,6.642279148101807
P264_10597,27,5,4.145336627960205
P264_10597,27,6,5.2128119468688965
P264_10597,27,7,10.665493965148926
P264_10597,27,8,9.25502872467041
P264_10597,27,9,8.771496772766113
P264_10597,27,10,10.734576225280762
P264_10597,27,11,10.668902397155762
P264_10597,27,12,10.734561920166016
P264_10597,27,13,10.734576225280762
