seed,layer,head,cell,rsa_max,rsa_max_before_clamp,perturbation_L2,cal_pair_ids
52,13,8,hihp,0.5735348020395213,0.5735348020395213,0.5280670523643494,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,9,hihp,0.7224175162991486,0.7224175162991486,0.700303316116333,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,10,hihp,0.7392837171712935,0.7392837171712935,0.7457249760627747,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,11,hihp,0.6020069503088697,0.6020069503088697,0.6356471180915833,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,12,hihp,0.5634285817469807,0.5634285817469807,0.5471675992012024,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,13,hilp,0.5648391616611248,0.5648391616611248,0.2790853679180145,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,14,hihp,0.6602262027338041,0.6602262027338041,0.6826055645942688,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,15,hihp,0.5814848210045506,0.5814848210045506,1.3602674007415771,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,16,hihp,0.7282858513029763,0.7282858513029763,0.8393269181251526,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,17,hihp,0.6115588063199855,0.6115588063199855,0.669019877910614,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,18,hihp,0.6839523046214586,0.6839523046214586,0.5385168194770813,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,19,hihp,0.6889658670600713,0.6889658670600713,0.4133244752883911,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,20,hihp,0.591901227711079,0.591901227711079,0.4959076941013336,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,21,hihp,0.6501837762216985,0.6501837762216985,0.4108704626560211,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,22,hihp,0.5392874221721211,0.5392874221721211,0.8263680338859558,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,23,hihp,0.6278295401225212,0.6278295401225212,0.6011432409286499,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,24,hihp,0.7135133765952443,0.7135133765952443,1.5432326793670654,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,25,hihp,0.6462111179644379,0.6462111179644379,0.6565655469894409,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,26,hilp,0.5923805271953291,0.5923805271953291,0.38576045632362366,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,27,hihp,0.615721353201436,0.615721353201436,0.48989853262901306,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,28,hilp,0.6108393841551104,0.6108393841551104,0.3965287208557129,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,29,hilp,0.5764902175562566,0.5764902175562566,0.24531249701976776,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,30,hihp,0.5945700436858115,0.5945700436858115,0.41185691952705383,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,31,hihp,0.5925690474520378,0.5925690474520378,0.4195018708705902,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,32,hihp,0.7414081211257886,0.7414081211257886,0.5833168625831604,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,33,hihp,0.5900681504337375,0.5900681504337375,0.4074323773384094,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,34,hihp,0.6194496343652537,0.6194496343652537,0.4012402594089508,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,35,hihp,0.6985911954197227,0.6985911954197227,1.2248631715774536,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,36,hihp,0.5419666878079126,0.5419666878079126,0.6473153233528137,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,37,hilp,0.6221077517546573,0.6221077517546573,0.2763727009296417,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,38,hihp,0.6370510068115879,0.6370510068115879,0.7571067214012146,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,39,hihp,0.6110272325763203,0.6110272325763203,0.45236456394195557,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,0,hihp,0.7449069784003106,0.7449069784003106,1.3875612020492554,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,1,hilp,0.6803953013793516,0.6803953013793516,0.3887900710105896,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,2,hihp,0.5731364887232482,0.5731364887232482,0.4303155541419983,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,3,hihp,0.5405263257777766,0.5405263257777766,0.47938716411590576,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,4,hilp,0.5991175678439074,0.5991175678439074,0.29881203174591064,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,5,hihp,0.6339582504988088,0.6339582504988088,0.8797191381454468,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,6,hihp,0.6321389322453125,0.6321389322453125,0.9310604333877563,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,7,hihp,0.6239849422020568,0.6239849422020568,0.7117913961410522,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,8,hihp,0.6484526597398113,0.6484526597398113,0.4073832631111145,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,9,hilp,0.6238297371078472,0.6238297371078472,0.23806051909923553,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,10,hihp,0.6447170387455814,0.6447170387455814,0.7825328707695007,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,11,hihp,0.624404851838292,0.624404851838292,0.6668506264686584,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,12,hilp,0.5763677055519025,0.5763677055519025,0.2838694751262665,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,13,hihp,0.5534790594013422,0.5534790594013422,0.6907730102539062,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,14,hilp,0.5656014032665984,0.5656014032665984,0.2552349865436554,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,15,hilp,0.6157565343472687,0.6157565343472687,0.30984264612197876,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,16,hilp,0.6139349022518313,0.6139349022518313,0.3627024292945862,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,17,hihp,0.6930998013072698,0.6930998013072698,0.7926294803619385,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,18,hihp,0.6122351103678898,0.6122351103678898,0.4544225335121155,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,19,hilp,0.5350101754577217,0.5350101754577217,0.3267019987106323,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,20,D,0.48117453393477333,0.48117453393477333,0.228196918964386,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,21,hihp,0.7400171470804904,0.7400171470804904,1.0254403352737427,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,22,hihp,0.7056207820039532,0.7056207820039532,0.42687422037124634,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,23,hihp,0.5988943889766423,0.5988943889766423,0.9719744920730591,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,24,hihp,0.7438682637005236,0.7438682637005236,0.43094977736473083,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,25,hilp,0.5936410523019859,0.5936410523019859,0.3564567267894745,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,26,hilp,0.6119415443539614,0.6119415443539614,0.2452273964881897,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,27,hihp,0.7425228211437154,0.7425228211437154,0.5697380900382996,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,28,hihp,0.5900314266630806,0.5900314266630806,0.8289021253585815,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,29,hihp,0.6346518216441953,0.6346518216441953,0.6024096012115479,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,30,hihp,0.642680090072799,0.642680090072799,0.6132475733757019,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,31,hihp,0.6757987872943717,0.6757987872943717,0.6672747731208801,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,32,hihp,0.6726300705093939,0.6726300705093939,0.583750307559967,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,33,hilp,0.572844166723159,0.572844166723159,0.2849311828613281,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,34,hihp,0.5112591462087891,0.5112591462087891,1.46863853931427,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,35,hihp,0.6936916606766002,0.6936916606766002,1.3309117555618286,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,36,hihp,0.7168422745915163,0.7168422745915163,1.1219834089279175,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,37,hihp,0.6406186837792515,0.6406186837792515,0.528287947177887,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,38,hihp,0.6809630514858733,0.6809630514858733,0.877524733543396,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,39,hilp,0.5687022957508561,0.5687022957508561,0.24009695649147034,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,0,hihp,0.6723132162532849,0.6723132162532849,0.8666913509368896,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,1,hilp,0.540758237716211,0.540758237716211,0.22472354769706726,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,2,hihp,0.7254962897565136,0.7254962897565136,0.9244847893714905,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,3,hihp,0.5704507289654213,0.5704507289654213,1.7742356061935425,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,4,hihp,0.6167706670132764,0.6167706670132764,1.2029436826705933,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,5,hihp,0.5568670984570308,0.5568670984570308,1.1778967380523682,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,6,hilp,0.6539113856049216,0.6539113856049216,0.26918378472328186,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,7,hihp,0.640613334421524,0.640613334421524,1.0895670652389526,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,8,hilp,0.6485319541180613,0.6485319541180613,0.3888174891471863,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,9,hilp,0.5866665762345751,0.5866665762345751,0.23885205388069153,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,10,hihp,0.6364692240602342,0.6364692240602342,0.8923514485359192,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,11,hilp,0.5201863970692577,0.5201863970692577,0.3235436677932739,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,12,hihp,0.67280642410158,0.67280642410158,1.0041979551315308,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,13,hihp,0.6658084109826309,0.6658084109826309,0.4029359221458435,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,14,hihp,0.5613543618622544,0.5613543618622544,0.42439472675323486,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,15,hihp,0.6035390967614279,0.6035390967614279,0.587645411491394,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,16,hilp,0.6317389021780487,0.6317389021780487,0.2842355966567993,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,17,hihp,0.573780746732794,0.573780746732794,1.0543999671936035,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,18,D,0.4763204560131402,0.4763204560131402,0.25604894757270813,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,19,hilp,0.6320369218503099,0.6320369218503099,0.31272071599960327,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,20,hihp,0.5694311724026131,0.5694311724026131,0.4873725473880768,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,21,hilp,0.6536864899780962,0.6536864899780962,0.18969236314296722,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,22,hihp,0.6773739771943998,0.6773739771943998,1.142313003540039,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,23,hilp,0.5849319515249423,0.5849319515249423,0.2164592444896698,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,24,hilp,0.557537829281553,0.557537829281553,0.31318238377571106,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,25,hilp,0.5779550122488004,0.5779550122488004,0.36050882935523987,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,26,hilp,0.6404162055764372,0.6404162055764372,0.3591821789741516,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,27,hihp,0.648502445739351,0.648502445739351,1.0391274690628052,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,28,hilp,0.5586778577205628,0.5586778577205628,0.19341692328453064,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,29,hihp,0.6225630913444076,0.6225630913444076,1.3304483890533447,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,30,hihp,0.684371019975384,0.684371019975384,1.2303320169448853,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,31,hihp,0.6434743281663763,0.6434743281663763,0.4123462736606598,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,32,hilp,0.5324720822060411,0.5324720822060411,0.17918328940868378,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,33,hihp,0.6916458296016899,0.6916458296016899,1.2662827968597412,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,34,hihp,0.6601511628663886,0.6601511628663886,0.5372158288955688,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,35,D,0.4157016701544557,0.4157016701544557,0.15225225687026978,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,36,hilp,0.7307570657353311,0.7307570657353311,0.3225265443325043,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,37,hilp,0.522150147058818,0.522150147058818,0.3495146930217743,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,38,hilp,0.696048847378738,0.696048847378738,0.28641366958618164,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,15,39,hilp,0.5264526472158587,0.5264526472158587,0.20609305799007416,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,16,0,hilp,0.5955688001052264,0.5955688001052264,0.3057137429714203,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,16,1,hilp,0.6182797740911252,0.6182797740911252,0.24867357313632965,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,16,2,hihp,0.5267317825057279,0.5267317825057279,0.5559499859809875,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,16,3,hihp,0.6467671492840399,0.6467671492840399,0.5926516652107239,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,16,4,hihp,0.5663076635726164,0.5663076635726164,0.5465872287750244,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
