seed,layer,head,cell,rsa_max,rsa_max_before_clamp,perturbation_L2,cal_pair_ids
52,6,15,hihp,0.5016712104834028,0.5016712104834028,1.4541467428207397,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,0,hihp,0.5161767164248148,0.5161767164248148,3.015108585357666,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,1,hilp,0.48670934473622157,0.48670934473622157,0.884933352470398,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,2,hihp,0.5230762770927306,0.5230762770927306,1.2875169515609741,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,3,hilp,0.554728114493059,0.554728114493059,0.44586217403411865,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,4,D,0.0923740767897391,0.0923740767897391,0.37996405363082886,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,5,hilp,0.5041983812946405,0.5041983812946405,0.4438683092594147,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,6,D,0.40369248305639144,0.40369248305639144,0.21221823990345,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,7,hilp,0.48542075433139903,0.48542075433139903,0.10669197142124176,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,8,hihp,0.503735104754242,0.503735104754242,2.625532865524292,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,9,D,0.37022697538247745,0.37022697538247745,0.6975112557411194,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,10,hilp,0.5011384175567414,0.5011384175567414,0.8827598094940186,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,11,hilp,0.4385970341633391,0.4385970341633391,0.4054495394229889,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,12,D,0.2879110993722515,0.2879110993722515,0.743546724319458,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,13,D,0.13094995734036538,0.13094995734036538,0.29524850845336914,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,14,hihp,0.5153803386238869,0.5153803386238869,2.7172343730926514,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,7,15,hilp,0.5283027924772685,0.5283027924772685,0.7021290063858032,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,0,D,0.33393737182797684,0.33393737182797684,0.6479642391204834,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,1,D,0.4050557401196564,0.4050557401196564,0.39400777220726013,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,2,hihp,0.5123510526553468,0.5123510526553468,2.3094332218170166,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,3,hihp,0.5172401624187076,0.5172401624187076,1.7643883228302002,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,4,hihp,0.4988445768306621,0.4988445768306621,1.0255171060562134,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,5,hihp,0.5249340855180351,0.5249340855180351,2.0872552394866943,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,6,hilp,0.5135946092544039,0.5135946092544039,1.0072693824768066,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,7,hihp,0.5267755972536652,0.5267755972536652,1.9704850912094116,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,8,hilp,0.5088237568806039,0.5088237568806039,0.86829674243927,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,9,hihp,0.49978304761698367,0.49978304761698367,1.814400553703308,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,10,hilp,0.4851954605556245,0.4851954605556245,0.6075896620750427,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,11,hihp,0.5129513217017642,0.5129513217017642,1.3327373266220093,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,12,hihp,0.5120785853325376,0.5120785853325376,2.4297749996185303,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,13,hihp,0.5283965674049239,0.5283965674049239,1.314540147781372,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,14,hihp,0.5017575958214967,0.5017575958214967,1.4034665822982788,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,8,15,hilp,0.4395197555314871,0.4395197555314871,0.4373485743999481,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,0,hihp,0.5204941947191064,0.5204941947191064,2.477827787399292,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,1,hihp,0.4903239962611067,0.4903239962611067,1.4874646663665771,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,2,hihp,0.5499480314102105,0.5499480314102105,4.225682258605957,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,3,hihp,0.5708538940050133,0.5708538940050133,1.1209971904754639,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,4,hihp,0.5160465412262323,0.5160465412262323,2.2969274520874023,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,5,hihp,0.4881092508504299,0.4881092508504299,1.6230769157409668,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,6,hihp,0.5356174359102627,0.5356174359102627,1.2602324485778809,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,7,hihp,0.5047519245427824,0.5047519245427824,1.110222339630127,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,8,hilp,0.545963007508984,0.545963007508984,0.35811153054237366,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,9,hilp,0.4243404335053997,0.4243404335053997,0.6646576523780823,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,10,hihp,0.5280863562455098,0.5280863562455098,5.18917989730835,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,11,hihp,0.5228379210435508,0.5228379210435508,7.10422945022583,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,12,hilp,0.5167112509324976,0.5167112509324976,0.7151790857315063,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,13,hihp,0.5365331658782542,0.5365331658782542,5.968020439147949,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,14,hilp,0.5863811461380897,0.5863811461380897,0.9987095594406128,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,9,15,hilp,0.4609706024749289,0.4609706024749289,0.22707858681678772,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,0,hihp,0.6508200225910649,0.6508200225910649,1.2345772981643677,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,1,hihp,0.5294942242196755,0.5294942242196755,3.3803529739379883,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,2,hihp,0.5703436180869973,0.5703436180869973,1.1357053518295288,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,3,hihp,0.5057030595866521,0.5057030595866521,3.069072961807251,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,4,hihp,0.5213527491643781,0.5213527491643781,1.2437989711761475,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,5,hihp,0.5242988593149958,0.5242988593149958,1.5730448961257935,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,6,hihp,0.5099815251499882,0.5099815251499882,3.5141944885253906,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,7,hihp,0.5171851763139704,0.5171851763139704,1.7467677593231201,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,8,hilp,0.49118090846441076,0.49118090846441076,0.7114836573600769,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,9,hihp,0.45513540843095746,0.45513540843095746,1.7446613311767578,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,10,hilp,0.47415711395908344,0.47415711395908344,0.47409188747406006,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,11,hihp,0.5274539415473524,0.5274539415473524,1.3216840028762817,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,12,hihp,0.5066476261580648,0.5066476261580648,1.7021046876907349,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,13,hilp,0.5418272321078906,0.5418272321078906,0.32711470127105713,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,14,hihp,0.4938829649935872,0.4938829649935872,1.1932929754257202,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,10,15,hilp,0.5338150613979462,0.5338150613979462,0.7489150166511536,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,0,hihp,0.44349669324619484,0.44349669324619484,2.0568013191223145,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,1,hihp,0.6748354358950976,0.6748354358950976,1.432902455329895,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,2,D,0.31873137780583166,0.31873137780583166,0.8425062894821167,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,3,hihp,0.5260850365807717,0.5260850365807717,2.4640345573425293,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,4,hihp,0.5041750433064941,0.5041750433064941,1.8355551958084106,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,5,hilp,0.5268318273502564,0.5268318273502564,1.0022141933441162,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,6,hihp,0.5279303798545355,0.5279303798545355,3.11845064163208,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,7,hihp,0.5607202801311209,0.5607202801311209,1.651708722114563,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,8,hihp,0.6781313671130852,0.6781313671130852,2.3250296115875244,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,9,hihp,0.5086090871568919,0.5086090871568919,1.0448968410491943,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,10,hihp,0.5357227056967208,0.5357227056967208,2.529440402984619,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,11,C,0.3950795706132931,0.3950795706132931,1.7187036275863647,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,12,hihp,0.5503747583309089,0.5503747583309089,1.6585948467254639,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,13,hihp,0.527181797653708,0.527181797653708,2.7799856662750244,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,14,hihp,0.4795577934971995,0.4795577934971995,1.89948308467865,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,11,15,hihp,0.5605417121633531,0.5605417121633531,1.2736589908599854,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,0,D,0.2763605112442614,0.2763605112442614,0.8662498593330383,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,1,hihp,0.5140992621252025,0.5140992621252025,1.37674081325531,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,2,hihp,0.5064661969142872,0.5064661969142872,5.1332106590271,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,3,hilp,0.5441996955151612,0.5441996955151612,0.513329803943634,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,4,hihp,0.45111901003740335,0.45111901003740335,1.9112811088562012,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,5,hihp,0.5950982584595229,0.5950982584595229,3.695709705352783,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,6,hihp,0.4870047767569594,0.4870047767569594,2.3831241130828857,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,7,D,0.2447475621815452,0.2447475621815452,0.9893340468406677,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,8,hihp,0.6407713261572074,0.6407713261572074,1.9479155540466309,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,9,hihp,0.5784532957544488,0.5784532957544488,1.496652603149414,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,10,hilp,0.5164888184670489,0.5164888184670489,0.6197739839553833,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,11,hihp,0.5170572154514175,0.5170572154514175,1.6199733018875122,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,12,hilp,0.47761613745754966,0.47761613745754966,0.8254438042640686,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,13,hihp,0.521967871826827,0.521967871826827,6.833902835845947,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,14,hihp,0.5576714131442364,0.5576714131442364,2.1452555656433105,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,12,15,hihp,0.5393917710618582,0.5393917710618582,1.247848629951477,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,0,hilp,0.5155072047391318,0.5155072047391318,0.4946019947528839,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,1,hihp,0.5568995178459049,0.5568995178459049,1.1531840562820435,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,2,hihp,0.5248251085508375,0.5248251085508375,4.755342483520508,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,3,hilp,0.5572911134197616,0.5572911134197616,0.65149986743927,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,4,C,0.29830705407602043,0.29830705407602043,1.6107631921768188,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,5,hihp,0.5520117516290268,0.5520117516290268,1.0678620338439941,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,6,hilp,0.5541756410433702,0.5541756410433702,0.9871024489402771,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,7,hihp,0.6676062074714242,0.6676062074714242,2.371307611465454,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,8,hilp,0.5460571058691089,0.5460571058691089,0.567867636680603,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,9,hilp,0.4774102754567247,0.4774102754567247,0.7528880834579468,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,10,hihp,0.5204760567628494,0.5204760567628494,3.1192166805267334,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,11,C,0.32233806754712074,0.32233806754712074,1.8422818183898926,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,12,hihp,0.5420865873097052,0.5420865873097052,2.688671350479126,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,13,hihp,0.5104224091135694,0.5104224091135694,4.350018501281738,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,14,hihp,0.5333172506786904,0.5333172506786904,1.8500653505325317,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,13,15,hihp,0.5036390159357336,0.5036390159357336,1.0964728593826294,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,0,hihp,0.5122546660593821,0.5122546660593821,2.719181537628174,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,1,hihp,0.5751353701182977,0.5751353701182977,1.1447848081588745,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,2,hihp,0.5218821084432754,0.5218821084432754,2.4071691036224365,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
52,14,3,hilp,0.5384662132639373,0.5384662132639373,0.3365021347999573,"pair3,pair14,pair16,pair22,pair26,pair28,pair31,pair32,pair37,pair40,pair41,pair43,pair59,pair68,pair70,pair71,pair72,pair75,pair88,pair94"
