layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
5,3,0.19583333333333333,0.0,hilp_p,0.17708333333333334,1.8084520101547241
5,4,0.175,0.0,D_p,0.17708333333333334,1.8084520101547241
5,5,0.20208333333333334,0.0,hilp_p,0.17708333333333334,1.8084520101547241
5,6,0.175,1.0130226612091064,D_p,0.17708333333333334,1.8084520101547241
5,7,0.18125,0.0070087686181068,hilp_p,0.17708333333333334,1.8084520101547241
5,8,0.17083333333333334,4.2589616775512695,C_p,0.17708333333333334,1.8084520101547241
5,9,0.17083333333333334,3.7592291831970215,C_p,0.17708333333333334,1.8084520101547241
5,10,0.20625,0.0,hilp_p,0.17708333333333334,1.8084520101547241
5,11,0.17916666666666667,0.0,hilp_p,0.17708333333333334,1.8084520101547241
5,12,0.18125,0.0,hilp_p,0.17708333333333334,1.8084520101547241
5,13,0.14583333333333334,0.0,D_p,0.17708333333333334,1.8084520101547241
5,14,0.17916666666666667,1.5030436515808103,hilp_p,0.17708333333333334,1.8084520101547241
5,15,0.175,2.483511447906494,C_p,0.17708333333333334,1.8084520101547241
5,16,0.15625,26.470394134521484,C_p,0.17708333333333334,1.8084520101547241
5,17,0.18958333333333333,0.0,hilp_p,0.17708333333333334,1.8084520101547241
5,18,0.14375,0.0,D_p,0.17708333333333334,1.8084520101547241
5,19,0.1375,0.0,D_p,0.17708333333333334,1.8084520101547241
5,20,0.15,0.0,D_p,0.17708333333333334,1.8084520101547241
5,21,0.175,0.0,D_p,0.17708333333333334,1.8084520101547241
5,22,0.18125,3.464439868927002,hihp_p,0.17708333333333334,1.8084520101547241
5,23,0.17291666666666666,4.316723823547363,C_p,0.17708333333333334,1.8084520101547241
5,24,0.1625,4.118437767028809,C_p,0.17708333333333334,1.8084520101547241
5,25,0.16875,2.2135040760040283,C_p,0.17708333333333334,1.8084520101547241
5,26,0.16875,2.5381791591644287,C_p,0.17708333333333334,1.8084520101547241
5,27,0.16875,0.0,D_p,0.17708333333333334,1.8084520101547241
5,28,0.15208333333333332,0.0,D_p,0.17708333333333334,1.8084520101547241
5,29,0.18958333333333333,0.0,hilp_p,0.17708333333333334,1.8084520101547241
5,30,0.1875,3.643235206604004,hihp_p,0.17708333333333334,1.8084520101547241
5,31,0.1875,2.7230770587921143,hihp_p,0.17708333333333334,1.8084520101547241
6,0,0.19791666666666666,1.719205617904663,hilp_p,0.17708333333333334,1.8084520101547241
6,1,0.16041666666666668,0.0414616130292415,D_p,0.17708333333333334,1.8084520101547241
6,2,0.1625,8.421463012695312,C_p,0.17708333333333334,1.8084520101547241
